# time, fQ
0,0.689
10,0.605
20,0.570
30,0.553
40,0.552
50,0.536
60,0.544
70,0.552
80,0.540
90,0.537
100,0.520
110,0.507
120,0.512
130,0.540
140,0.522
150,0.516
160,0.533
170,0.518
180,0.513
190,0.498
200,0.498
210,0.491
220,0.509
230,0.482
240,0.482
250,0.490
260,0.475
270,0.521
280,0.478
290,0.487
300,0.488
310,0.487
320,0.499
330,0.490
340,0.487
350,0.512
360,0.490
370,0.506
380,0.512
390,0.510
400,0.509
410,0.518
420,0.479
430,0.510
440,0.502
450,0.493
460,0.486
470,0.474
480,0.478
490,0.464
500,0.499
510,0.509
520,0.498
530,0.464
540,0.467
550,0.463
560,0.501
570,0.480
580,0.475
590,0.487
600,0.460
610,0.434
620,0.456
630,0.460
640,0.445
650,0.464
660,0.442
670,0.459
680,0.465
690,0.457
700,0.438
710,0.457
720,0.448
730,0.465
740,0.480
750,0.460
760,0.470
770,0.467
780,0.472
790,0.465
800,0.455
810,0.464
820,0.467
830,0.455
840,0.472
850,0.461
860,0.478
870,0.484
880,0.501
890,0.486
900,0.471
910,0.455
920,0.464
930,0.467
940,0.467
950,0.457
960,0.459
970,0.451
980,0.444
990,0.474
1000,0.461
1010,0.457
1020,0.459
1030,0.468
1040,0.467
1050,0.460
1060,0.444
1070,0.432
1080,0.436
1090,0.445
1100,0.448
1110,0.436
1120,0.437
1130,0.419
1140,0.422
1150,0.432
1160,0.428
1170,0.436
1180,0.425
1190,0.444
1200,0.447
1210,0.442
1220,0.409
1230,0.424
1240,0.425
1250,0.428
1260,0.432
1270,0.448
1280,0.436
1290,0.418
1300,0.433
1310,0.441
1320,0.419
1330,0.403
1340,0.410
1350,0.407
1360,0.406
1370,0.402
1380,0.380
1390,0.406
1400,0.378
1410,0.364
1420,0.368
1430,0.373
1440,0.394
1450,0.371
1460,0.388
1470,0.383
1480,0.388
1490,0.382
1500,0.367
1510,0.350
1520,0.352
1530,0.367
1540,0.364
1550,0.350
1560,0.367
1570,0.359
1580,0.357
1590,0.337
1600,0.367
1610,0.348
1620,0.350
1630,0.388
1640,0.373
1650,0.350
1660,0.342
1670,0.364
1680,0.364
1690,0.369
1700,0.357
