# time, fQ
0,0.689
10,0.595
20,0.566
30,0.528
40,0.541
50,0.509
60,0.543
70,0.493
80,0.526
90,0.494
100,0.509
110,0.524
120,0.490
130,0.497
140,0.490
150,0.474
160,0.470
170,0.449
180,0.463
190,0.474
200,0.452
210,0.459
220,0.447
230,0.475
240,0.464
250,0.460
260,0.475
270,0.488
280,0.478
290,0.479
300,0.494
310,0.487
320,0.493
330,0.498
340,0.476
350,0.475
360,0.453
370,0.442
380,0.449
390,0.438
400,0.447
410,0.434
420,0.444
430,0.444
440,0.452
450,0.457
460,0.453
470,0.456
480,0.471
490,0.438
500,0.429
510,0.430
520,0.451
530,0.453
540,0.445
550,0.448
560,0.445
570,0.432
580,0.433
590,0.437
600,0.419
610,0.415
620,0.425
630,0.407
640,0.405
650,0.418
660,0.402
670,0.414
680,0.403
690,0.415
700,0.387
710,0.409
720,0.383
730,0.396
740,0.375
750,0.382
760,0.409
770,0.387
780,0.392
790,0.396
800,0.387
810,0.394
820,0.371
830,0.372
840,0.376
850,0.365
860,0.363
870,0.363
880,0.359
890,0.355
900,0.365
910,0.353
920,0.346
930,0.363
940,0.361
950,0.361
960,0.352
970,0.329
980,0.334
990,0.340
1000,0.350
1010,0.348
1020,0.352
1030,0.334
1040,0.357
1050,0.340
1060,0.337
1070,0.303
1080,0.309
1090,0.313
1100,0.311
1110,0.303
1120,0.319
1130,0.329
1140,0.314
1150,0.298
1160,0.310
1170,0.303
1180,0.338
1190,0.334
1200,0.336
1210,0.332
1220,0.329
1230,0.344
1240,0.329
1250,0.321
1260,0.340
1270,0.333
1280,0.333
1290,0.344
1300,0.341
1310,0.341
1320,0.329
1330,0.353
1340,0.336
1350,0.345
1360,0.336
1370,0.325
1380,0.309
1390,0.304
1400,0.304
1410,0.310
1420,0.315
1430,0.313
1440,0.322
1450,0.313
1460,0.321
1470,0.329
1480,0.329
1490,0.311
1500,0.313
1510,0.310
1520,0.321
1530,0.307
1540,0.296
1550,0.300
1560,0.306
1570,0.299
1580,0.309
1590,0.296
1600,0.290
1610,0.292
1620,0.279
1630,0.298
1640,0.290
1650,0.296
1660,0.306
1670,0.311
1680,0.304
1690,0.291
1700,0.286
1710,0.298
1720,0.273
1730,0.283
1740,0.269
1750,0.273
1760,0.268
1770,0.268
1780,0.268
1790,0.253
1800,0.250
1810,0.244
1820,0.265
1830,0.246
1840,0.253
1850,0.248
1860,0.246
1870,0.265
1880,0.257
1890,0.240
1900,0.237
1910,0.237
1920,0.257
1930,0.238
1940,0.229
1950,0.227
1960,0.217
1970,0.199
1980,0.231
1990,0.235
2000,0.235
2010,0.242
2020,0.234
2030,0.230
2040,0.245
2050,0.234
2060,0.235
2070,0.233
2080,0.227
2090,0.229
2100,0.202
2110,0.223
2120,0.235
2130,0.237
2140,0.227
2150,0.233
2160,0.206
2170,0.222
2180,0.198
2190,0.187
2200,0.188
2210,0.185
2220,0.188
2230,0.196
2240,0.196
2250,0.206
2260,0.196
2270,0.204
2280,0.200
2290,0.195
2300,0.198
2310,0.194
2320,0.192
2330,0.202
2340,0.200
2350,0.189
2360,0.198
2370,0.187
2380,0.189
2390,0.192
2400,0.184
2410,0.188
2420,0.202
2430,0.210
2440,0.202
2450,0.202
2460,0.189
2470,0.191
2480,0.211
2490,0.207
2500,0.198
2510,0.195
2520,0.196
2530,0.194
2540,0.200
2550,0.211
2560,0.203
2570,0.202
2580,0.198
2590,0.219
2600,0.195
2610,0.204
2620,0.208
2630,0.212
2640,0.214
2650,0.219
2660,0.214
2670,0.222
2680,0.215
2690,0.219
2700,0.211
2710,0.218
2720,0.225
2730,0.221
2740,0.219
2750,0.222
2760,0.207
2770,0.206
2780,0.204
2790,0.226
2800,0.217
2810,0.207
2820,0.210
2830,0.204
2840,0.211
2850,0.196
2860,0.211
2870,0.206
2880,0.185
2890,0.207
2900,0.199
2910,0.203
2920,0.188
2930,0.192
2940,0.206
2950,0.204
2960,0.203
2970,0.198
2980,0.189
2990,0.194
3000,0.207
3010,0.199
3020,0.198
3030,0.208
3040,0.206
3050,0.194
3060,0.207
3070,0.204
3080,0.214
3090,0.217
3100,0.208
3110,0.199
3120,0.219
3130,0.198
3140,0.204
3150,0.211
3160,0.204
3170,0.199
3180,0.215
3190,0.195
3200,0.185
3210,0.194
3220,0.195
3230,0.184
3240,0.195
3250,0.184
3260,0.188
3270,0.196
3280,0.177
3290,0.194
3300,0.195
3310,0.198
3320,0.183
3330,0.185
3340,0.181
3350,0.195
3360,0.168
3370,0.168
3380,0.168
3390,0.198
3400,0.198
3410,0.198
3420,0.198
3430,0.191
3440,0.196
3450,0.208
3460,0.207
3470,0.202
3480,0.202
3490,0.191
3500,0.217
3510,0.210
3520,0.198
3530,0.214
3540,0.211
3550,0.214
3560,0.204
3570,0.212
3580,0.221
3590,0.210
3600,0.210
3610,0.211
3620,0.210
3630,0.215
3640,0.207
3650,0.208
3660,0.192
3670,0.199
3680,0.207
3690,0.188
3700,0.204
3710,0.196
3720,0.199
3730,0.206
3740,0.195
3750,0.191
3760,0.185
3770,0.189
3780,0.172
3790,0.191
