# time, fQ
0,0.689
10,0.602
20,0.598
30,0.547
40,0.513
50,0.518
60,0.512
70,0.522
80,0.545
90,0.513
100,0.522
110,0.510
120,0.501
130,0.507
140,0.509
150,0.482
160,0.499
170,0.478
180,0.480
190,0.476
200,0.463
210,0.453
220,0.448
230,0.448
240,0.452
250,0.440
260,0.459
270,0.455
280,0.453
290,0.452
300,0.455
310,0.464
320,0.422
330,0.434
340,0.430
350,0.447
360,0.424
370,0.430
380,0.434
390,0.417
400,0.401
410,0.396
420,0.415
430,0.409
440,0.398
450,0.391
460,0.392
470,0.399
480,0.403
490,0.403
500,0.392
510,0.391
520,0.368
530,0.382
540,0.379
550,0.352
560,0.360
570,0.344
580,0.390
590,0.369
600,0.369
610,0.355
620,0.332
630,0.356
640,0.352
650,0.342
660,0.348
670,0.382
680,0.386
690,0.361
700,0.379
710,0.355
720,0.372
730,0.383
740,0.371
750,0.359
760,0.367
770,0.350
780,0.346
790,0.345
800,0.356
810,0.356
820,0.360
830,0.367
840,0.364
850,0.348
860,0.353
870,0.322
880,0.357
890,0.364
900,0.353
910,0.356
920,0.355
930,0.364
940,0.357
950,0.359
960,0.364
970,0.350
980,0.357
990,0.376
1000,0.368
1010,0.363
1020,0.346
1030,0.341
1040,0.355
1050,0.352
1060,0.348
1070,0.341
1080,0.363
1090,0.359
1100,0.349
1110,0.348
1120,0.359
1130,0.353
1140,0.359
1150,0.338
1160,0.340
1170,0.359
1180,0.340
1190,0.342
1200,0.341
1210,0.323
1220,0.323
1230,0.326
1240,0.344
1250,0.332
1260,0.337
1270,0.325
1280,0.336
1290,0.317
1300,0.326
1310,0.319
1320,0.325
1330,0.309
1340,0.315
1350,0.315
1360,0.332
1370,0.334
1380,0.330
1390,0.323
1400,0.321
1410,0.323
1420,0.325
1430,0.336
1440,0.337
1450,0.332
1460,0.340
1470,0.310
1480,0.310
1490,0.332
1500,0.350
1510,0.325
1520,0.326
1530,0.326
1540,0.304
1550,0.302
1560,0.296
1570,0.296
1580,0.288
1590,0.298
1600,0.283
1610,0.300
1620,0.269
1630,0.269
1640,0.269
1650,0.279
1660,0.268
1670,0.277
1680,0.249
1690,0.276
1700,0.265
1710,0.261
1720,0.272
1730,0.252
1740,0.263
1750,0.257
1760,0.233
1770,0.244
1780,0.241
1790,0.227
1800,0.253
1810,0.244
1820,0.238
1830,0.231
1840,0.246
1850,0.226
1860,0.231
1870,0.221
1880,0.225
1890,0.230
1900,0.248
1910,0.242
1920,0.242
1930,0.240
1940,0.238
1950,0.230
1960,0.212
1970,0.227
1980,0.226
1990,0.252
2000,0.238
2010,0.234
2020,0.260
2030,0.245
2040,0.252
2050,0.250
2060,0.241
2070,0.240
2080,0.227
2090,0.249
2100,0.231
2110,0.234
2120,0.237
2130,0.234
2140,0.242
2150,0.250
2160,0.246
2170,0.230
2180,0.219
2190,0.211
2200,0.218
2210,0.214
2220,0.210
2230,0.208
2240,0.218
2250,0.204
2260,0.202
2270,0.226
2280,0.195
2290,0.210
2300,0.200
2310,0.215
2320,0.223
2330,0.211
2340,0.211
2350,0.218
2360,0.218
2370,0.212
2380,0.219
2390,0.217
2400,0.215
2410,0.218
2420,0.194
2430,0.188
2440,0.184
2450,0.168
2460,0.161
2470,0.179
2480,0.164
2490,0.158
2500,0.152
2510,0.162
2520,0.161
2530,0.158
2540,0.162
2550,0.166
2560,0.173
2570,0.161
2580,0.157
2590,0.162
2600,0.157
2610,0.169
2620,0.165
2630,0.147
2640,0.150
2650,0.157
2660,0.158
2670,0.150
2680,0.154
2690,0.143
2700,0.145
2710,0.152
2720,0.138
2730,0.149
2740,0.134
2750,0.138
2760,0.149
2770,0.145
2780,0.135
2790,0.135
2800,0.118
2810,0.130
2820,0.135
2830,0.130
2840,0.126
2850,0.131
2860,0.146
2870,0.134
2880,0.142
2890,0.146
2900,0.149
2910,0.143
2920,0.146
2930,0.145
2940,0.135
2950,0.146
2960,0.141
2970,0.134
2980,0.130
2990,0.133
3000,0.135
3010,0.134
3020,0.139
3030,0.139
3040,0.120
3050,0.130
3060,0.124
3070,0.129
3080,0.108
3090,0.100
3100,0.124
3110,0.119
3120,0.124
3130,0.134
3140,0.129
3150,0.119
3160,0.114
3170,0.112
3180,0.096
3190,0.110
3200,0.092
3210,0.097
3220,0.107
3230,0.097
3240,0.097
3250,0.087
3260,0.108
3270,0.107
3280,0.107
3290,0.114
3300,0.122
3310,0.108
3320,0.104
3330,0.116
3340,0.126
3350,0.115
3360,0.133
3370,0.127
3380,0.127
3390,0.120
3400,0.112
3410,0.114
3420,0.110
3430,0.127
3440,0.122
3450,0.116
3460,0.118
3470,0.111
3480,0.116
3490,0.116
3500,0.124
3510,0.115
3520,0.116
3530,0.127
3540,0.119
3550,0.130
3560,0.124
3570,0.127
3580,0.120
3590,0.124
3600,0.122
3610,0.143
3620,0.142
3630,0.124
3640,0.127
3650,0.129
3660,0.118
3670,0.129
3680,0.131
3690,0.119
3700,0.116
3710,0.122
3720,0.124
3730,0.130
3740,0.122
3750,0.116
3760,0.104
3770,0.099
3780,0.110
3790,0.099
3800,0.112
3810,0.108
3820,0.093
3830,0.110
3840,0.116
3850,0.097
3860,0.095
3870,0.100
3880,0.106
3890,0.095
3900,0.100
3910,0.093
3920,0.070
3930,0.096
3940,0.096
3950,0.088
3960,0.092
3970,0.093
3980,0.083
3990,0.087
4000,0.100
4010,0.104
4020,0.081
4030,0.084
4040,0.078
4050,0.077
4060,0.074
4070,0.057
4080,0.083
4090,0.073
4100,0.076
4110,0.069
4120,0.073
4130,0.061
4140,0.072
4150,0.076
4160,0.080
4170,0.073
4180,0.080
4190,0.066
4200,0.062
4210,0.074
4220,0.072
4230,0.069
4240,0.080
4250,0.070
4260,0.072
4270,0.077
4280,0.062
4290,0.057
4300,0.061
4310,0.051
4320,0.060
4330,0.068
4340,0.072
4350,0.070
4360,0.068
4370,0.064
4380,0.057
4390,0.077
4400,0.066
4410,0.076
4420,0.073
4430,0.073
4440,0.073
4450,0.065
4460,0.074
4470,0.083
4480,0.087
4490,0.077
4500,0.073
4510,0.065
4520,0.076
4530,0.073
4540,0.074
4550,0.076
4560,0.065
4570,0.057
4580,0.058
4590,0.065
4600,0.069
4610,0.058
4620,0.058
4630,0.065
4640,0.076
4650,0.069
4660,0.068
4670,0.070
4680,0.069
4690,0.074
4700,0.073
4710,0.069
4720,0.072
4730,0.076
4740,0.066
4750,0.068
4760,0.054
4770,0.051
4780,0.057
4790,0.060
4800,0.065
4810,0.068
4820,0.068
4830,0.078
4840,0.069
4850,0.055
4860,0.065
4870,0.064
4880,0.064
4890,0.055
4900,0.049
4910,0.050
4920,0.045
4930,0.046
4940,0.050
4950,0.058
4960,0.060
4970,0.066
4980,0.061
4990,0.060
5000,0.057
5010,0.072
5020,0.060
5030,0.061
5040,0.060
5050,0.065
5060,0.062
5070,0.055
5080,0.062
5090,0.070
5100,0.072
5110,0.070
5120,0.062
5130,0.070
5140,0.076
5150,0.077
5160,0.085
5170,0.080
5180,0.076
5190,0.068
5200,0.077
5210,0.077
5220,0.070
5230,0.064
5240,0.064
5250,0.073
5260,0.073
5270,0.069
5280,0.055
5290,0.065
5300,0.061
5310,0.065
5320,0.073
5330,0.078
5340,0.083
5350,0.069
5360,0.066
5370,0.080
5380,0.088
5390,0.076
5400,0.097
5410,0.088
5420,0.065
5430,0.070
5440,0.070
5450,0.055
5460,0.062
5470,0.068
5480,0.073
5490,0.065
5500,0.065
5510,0.065
5520,0.061
5530,0.066
5540,0.060
5550,0.068
5560,0.062
5570,0.069
5580,0.057
5590,0.054
5600,0.051
5610,0.055
5620,0.062
5630,0.055
5640,0.066
5650,0.062
5660,0.047
5670,0.047
5680,0.060
5690,0.057
5700,0.057
5710,0.053
5720,0.060
5730,0.054
5740,0.058
5750,0.051
5760,0.054
5770,0.055
5780,0.062
5790,0.060
5800,0.058
5810,0.054
5820,0.066
5830,0.054
5840,0.050
5850,0.050
5860,0.049
5870,0.050
5880,0.035
5890,0.045
5900,0.046
5910,0.046
5920,0.051
5930,0.051
5940,0.051
5950,0.049
5960,0.051
5970,0.047
5980,0.049
5990,0.047
6000,0.055
6010,0.047
6020,0.047
6030,0.054
6040,0.049
6050,0.055
6060,0.061
6070,0.049
6080,0.050
6090,0.046
6100,0.045
6110,0.041
6120,0.037
6130,0.032
6140,0.038
6150,0.049
6160,0.037
6170,0.039
6180,0.031
6190,0.020
6200,0.030
6210,0.032
6220,0.024
6230,0.027
6240,0.032
6250,0.026
6260,0.030
6270,0.031
6280,0.035
6290,0.031
6300,0.026
6310,0.032
6320,0.041
6330,0.047
6340,0.046
6350,0.047
6360,0.042
6370,0.049
6380,0.058
6390,0.051
6400,0.055
6410,0.051
6420,0.054
6430,0.054
6440,0.045
6450,0.062
6460,0.050
6470,0.049
6480,0.051
6490,0.047
6500,0.045
6510,0.049
6520,0.041
6530,0.038
6540,0.046
6550,0.042
6560,0.053
6570,0.043
6580,0.041
6590,0.054
6600,0.046
6610,0.050
6620,0.055
6630,0.060
6640,0.051
6650,0.051
6660,0.054
6670,0.047
6680,0.047
6690,0.043
6700,0.047
6710,0.046
6720,0.039
6730,0.039
6740,0.037
6750,0.034
6760,0.038
6770,0.034
6780,0.032
6790,0.038
6800,0.027
6810,0.023
6820,0.027
6830,0.030
6840,0.031
6850,0.020
6860,0.024
6870,0.022
6880,0.028
6890,0.034
6900,0.034
6910,0.022
6920,0.024
6930,0.028
6940,0.031
6950,0.032
6960,0.030
6970,0.034
6980,0.035
6990,0.031
7000,0.039
7010,0.034
7020,0.035
7030,0.032
7040,0.035
7050,0.041
7060,0.046
7070,0.050
7080,0.051
7090,0.049
7100,0.045
7110,0.047
7120,0.046
7130,0.045
7140,0.043
7150,0.051
7160,0.051
7170,0.049
7180,0.053
7190,0.055
7200,0.024
