# time, fQ
0,0.689
10,0.595
20,0.570
30,0.608
40,0.601
50,0.585
60,0.612
70,0.608
80,0.591
90,0.571
100,0.555
110,0.548
120,0.551
130,0.558
140,0.560
150,0.567
160,0.541
170,0.536
180,0.521
190,0.509
200,0.498
210,0.480
220,0.484
230,0.474
240,0.468
250,0.479
260,0.478
270,0.457
280,0.497
290,0.467
300,0.465
310,0.470
320,0.487
330,0.483
340,0.467
350,0.493
360,0.483
370,0.484
380,0.475
390,0.484
400,0.472
410,0.452
420,0.479
430,0.467
440,0.474
450,0.482
460,0.467
470,0.453
480,0.461
490,0.441
500,0.459
510,0.455
520,0.470
530,0.463
540,0.465
550,0.451
560,0.465
570,0.463
580,0.445
590,0.448
600,0.463
610,0.445
620,0.468
630,0.470
640,0.488
650,0.459
660,0.479
670,0.482
680,0.447
690,0.488
700,0.480
710,0.490
720,0.484
730,0.476
740,0.449
750,0.488
760,0.516
770,0.490
780,0.486
790,0.501
800,0.520
810,0.493
820,0.516
830,0.524
840,0.512
850,0.503
860,0.528
870,0.522
880,0.520
890,0.475
900,0.494
910,0.480
920,0.480
930,0.455
940,0.476
950,0.478
960,0.465
970,0.464
980,0.488
990,0.470
1000,0.486
1010,0.465
1020,0.479
1030,0.472
1040,0.452
1050,0.468
1060,0.456
1070,0.459
1080,0.495
1090,0.459
1100,0.444
1110,0.470
1120,0.463
1130,0.456
1140,0.472
1150,0.451
1160,0.486
1170,0.459
1180,0.459
1190,0.457
1200,0.448
1210,0.441
1220,0.453
1230,0.474
1240,0.476
1250,0.456
1260,0.438
1270,0.447
1280,0.451
1290,0.463
1300,0.442
1310,0.441
1320,0.429
1330,0.411
1340,0.384
1350,0.417
1360,0.419
1370,0.401
1380,0.417
1390,0.426
1400,0.418
1410,0.448
1420,0.438
1430,0.413
1440,0.430
1450,0.432
1460,0.432
1470,0.415
1480,0.417
1490,0.422
1500,0.395
1510,0.402
1520,0.401
1530,0.413
1540,0.390
1550,0.396
1560,0.405
1570,0.406
1580,0.383
1590,0.390
1600,0.415
1610,0.428
1620,0.396
1630,0.402
1640,0.380
1650,0.398
1660,0.390
1670,0.375
1680,0.401
1690,0.387
1700,0.387
1710,0.363
1720,0.395
1730,0.382
1740,0.391
1750,0.384
1760,0.371
1770,0.375
1780,0.371
1790,0.369
1800,0.346
1810,0.361
1820,0.369
1830,0.360
1840,0.348
1850,0.365
1860,0.378
1870,0.364
1880,0.359
1890,0.355
1900,0.355
1910,0.364
1920,0.363
1930,0.373
1940,0.373
1950,0.375
1960,0.394
1970,0.367
1980,0.344
1990,0.356
2000,0.342
2010,0.327
2020,0.345
2030,0.319
2040,0.309
2050,0.340
2060,0.336
2070,0.325
2080,0.341
2090,0.338
2100,0.334
2110,0.334
2120,0.336
2130,0.329
2140,0.329
2150,0.321
2160,0.348
2170,0.350
2180,0.355
2190,0.356
2200,0.346
2210,0.338
2220,0.340
2230,0.327
2240,0.330
2250,0.318
2260,0.338
2270,0.332
2280,0.314
2290,0.311
2300,0.325
2310,0.330
2320,0.326
2330,0.330
2340,0.325
2350,0.321
2360,0.321
2370,0.321
2380,0.336
2390,0.323
2400,0.313
2410,0.311
2420,0.307
2430,0.304
2440,0.321
2450,0.318
2460,0.303
2470,0.304
2480,0.295
2490,0.298
2500,0.307
2510,0.306
2520,0.291
2530,0.281
2540,0.296
2550,0.294
2560,0.269
2570,0.275
2580,0.281
2590,0.284
2600,0.294
2610,0.287
2620,0.269
2630,0.277
2640,0.295
2650,0.294
2660,0.287
2670,0.277
2680,0.296
2690,0.299
2700,0.299
2710,0.309
2720,0.299
2730,0.283
2740,0.280
2750,0.287
2760,0.309
2770,0.317
2780,0.295
2790,0.309
2800,0.314
2810,0.302
2820,0.295
2830,0.287
2840,0.299
2850,0.310
2860,0.313
2870,0.329
2880,0.304
2890,0.307
2900,0.303
2910,0.299
2920,0.298
2930,0.296
2940,0.304
2950,0.310
2960,0.332
2970,0.311
2980,0.296
2990,0.298
3000,0.299
3010,0.292
3020,0.294
3030,0.287
3040,0.292
3050,0.290
3060,0.309
3070,0.283
3080,0.304
3090,0.304
3100,0.307
3110,0.288
3120,0.287
3130,0.298
3140,0.295
3150,0.314
3160,0.307
3170,0.310
3180,0.302
3190,0.291
3200,0.298
3210,0.298
3220,0.309
3230,0.292
3240,0.291
3250,0.300
3260,0.300
3270,0.304
3280,0.307
3290,0.313
3300,0.330
3310,0.337
3320,0.341
3330,0.326
3340,0.315
3350,0.298
3360,0.306
3370,0.299
3380,0.303
3390,0.296
3400,0.313
3410,0.314
3420,0.304
3430,0.307
3440,0.294
3450,0.303
3460,0.329
3470,0.310
3480,0.317
3490,0.304
3500,0.300
3510,0.290
3520,0.284
3530,0.277
3540,0.277
3550,0.272
3560,0.271
3570,0.267
3580,0.290
3590,0.302
3600,0.287
3610,0.310
3620,0.310
3630,0.300
3640,0.302
3650,0.304
3660,0.303
3670,0.295
3680,0.294
3690,0.288
3700,0.286
3710,0.299
3720,0.296
3730,0.279
3740,0.280
3750,0.275
3760,0.264
3770,0.253
3780,0.275
3790,0.280
