# time, fQ
0,0.689
10,0.616
20,0.593
30,0.575
40,0.575
50,0.589
60,0.552
70,0.566
80,0.566
90,0.581
100,0.559
110,0.544
120,0.543
130,0.541
140,0.532
150,0.544
160,0.528
170,0.529
180,0.513
190,0.524
200,0.520
210,0.494
220,0.495
230,0.483
240,0.488
250,0.468
260,0.484
270,0.486
280,0.484
290,0.476
300,0.476
310,0.475
320,0.456
330,0.434
340,0.445
350,0.459
360,0.453
370,0.451
380,0.471
390,0.474
400,0.453
410,0.468
420,0.472
430,0.472
440,0.468
450,0.455
460,0.451
470,0.459
480,0.440
490,0.441
500,0.434
510,0.442
520,0.464
530,0.440
540,0.449
550,0.432
560,0.421
570,0.442
580,0.447
590,0.449
600,0.434
610,0.461
620,0.442
630,0.424
640,0.425
650,0.440
660,0.434
670,0.409
680,0.410
690,0.442
700,0.426
710,0.444
720,0.428
730,0.438
740,0.461
750,0.452
760,0.441
770,0.405
780,0.421
790,0.436
800,0.413
810,0.415
820,0.419
830,0.429
840,0.405
850,0.399
860,0.418
870,0.419
880,0.421
890,0.388
900,0.399
910,0.403
920,0.407
930,0.390
940,0.398
950,0.402
960,0.405
970,0.396
980,0.403
990,0.426
1000,0.414
1010,0.433
1020,0.426
1030,0.442
1040,0.411
1050,0.399
1060,0.424
1070,0.414
1080,0.421
1090,0.422
1100,0.422
1110,0.413
1120,0.436
1130,0.403
1140,0.409
1150,0.426
1160,0.402
1170,0.405
1180,0.391
1190,0.380
1200,0.401
1210,0.378
1220,0.388
1230,0.407
1240,0.399
1250,0.410
1260,0.402
1270,0.417
1280,0.396
1290,0.410
1300,0.417
1310,0.386
1320,0.401
1330,0.378
1340,0.348
1350,0.364
1360,0.337
1370,0.340
1380,0.341
1390,0.356
1400,0.338
1410,0.349
1420,0.327
1430,0.340
1440,0.330
1450,0.321
1460,0.337
1470,0.330
1480,0.341
1490,0.338
1500,0.336
1510,0.352
1520,0.345
1530,0.329
1540,0.341
1550,0.334
1560,0.344
1570,0.313
1580,0.314
1590,0.291
1600,0.314
1610,0.321
1620,0.336
1630,0.348
1640,0.348
1650,0.337
1660,0.322
1670,0.349
1680,0.367
1690,0.353
1700,0.334
1710,0.342
1720,0.338
1730,0.333
1740,0.333
1750,0.327
1760,0.334
1770,0.334
1780,0.337
1790,0.346
1800,0.326
1810,0.299
1820,0.333
1830,0.322
1840,0.337
1850,0.325
1860,0.330
1870,0.306
1880,0.322
1890,0.327
1900,0.323
1910,0.303
1920,0.321
1930,0.325
1940,0.326
1950,0.304
1960,0.311
1970,0.319
1980,0.314
1990,0.313
2000,0.310
2010,0.314
2020,0.298
2030,0.309
2040,0.306
2050,0.311
2060,0.315
2070,0.318
2080,0.310
2090,0.310
2100,0.319
2110,0.311
2120,0.319
2130,0.314
2140,0.310
2150,0.309
2160,0.304
2170,0.302
2180,0.294
2190,0.298
2200,0.294
2210,0.295
2220,0.276
2230,0.280
2240,0.280
2250,0.275
2260,0.286
2270,0.272
2280,0.258
2290,0.283
2300,0.264
2310,0.275
2320,0.265
2330,0.261
2340,0.267
2350,0.271
2360,0.265
2370,0.298
2380,0.271
2390,0.283
2400,0.260
2410,0.261
2420,0.233
2430,0.271
2440,0.264
2450,0.261
2460,0.254
2470,0.269
2480,0.276
2490,0.265
2500,0.246
2510,0.263
2520,0.254
2530,0.233
2540,0.257
2550,0.254
2560,0.246
2570,0.240
2580,0.249
2590,0.254
2600,0.245
2610,0.235
2620,0.249
2630,0.240
2640,0.242
2650,0.231
2660,0.253
2670,0.258
2680,0.256
2690,0.237
2700,0.230
2710,0.225
2720,0.219
2730,0.235
2740,0.219
2750,0.225
2760,0.221
2770,0.217
2780,0.217
2790,0.204
2800,0.210
2810,0.210
2820,0.210
2830,0.202
2840,0.199
2850,0.189
2860,0.204
2870,0.188
2880,0.180
2890,0.177
2900,0.169
2910,0.175
2920,0.175
2930,0.164
2940,0.181
2950,0.158
2960,0.158
2970,0.172
2980,0.180
2990,0.184
3000,0.162
3010,0.161
3020,0.156
3030,0.161
3040,0.164
3050,0.154
3060,0.158
3070,0.181
3080,0.185
3090,0.192
3100,0.171
3110,0.173
3120,0.162
3130,0.162
3140,0.172
3150,0.177
3160,0.177
3170,0.169
3180,0.183
3190,0.158
3200,0.169
3210,0.168
3220,0.172
3230,0.181
3240,0.176
3250,0.180
3260,0.184
3270,0.184
3280,0.164
3290,0.176
3300,0.179
3310,0.187
3320,0.179
3330,0.172
3340,0.179
3350,0.181
3360,0.169
3370,0.177
3380,0.173
3390,0.164
3400,0.184
3410,0.169
3420,0.169
3430,0.181
3440,0.173
3450,0.177
3460,0.153
3470,0.168
3480,0.161
3490,0.164
3500,0.153
3510,0.164
3520,0.143
3530,0.162
3540,0.160
3550,0.161
3560,0.173
3570,0.168
3580,0.157
3590,0.149
3600,0.161
3610,0.165
3620,0.153
3630,0.160
3640,0.169
3650,0.158
3660,0.160
3670,0.142
3680,0.158
3690,0.150
3700,0.146
3710,0.149
3720,0.138
3730,0.141
3740,0.135
3750,0.139
3760,0.145
3770,0.142
3780,0.160
3790,0.154
