# time, fQ
2700,0.244
2710,0.230
2720,0.245
2730,0.235
2740,0.231
2750,0.241
2760,0.229
2770,0.223
2780,0.229
2790,0.225
2800,0.227
2810,0.237
2820,0.238
2830,0.226
2840,0.234
2850,0.230
2860,0.227
2870,0.223
2880,0.230
2890,0.229
2900,0.234
2910,0.214
2920,0.233
2930,0.229
2940,0.227
2950,0.227
2960,0.215
2970,0.215
2980,0.222
2990,0.230
3000,0.237
3010,0.211
3020,0.210
3030,0.217
3040,0.222
3050,0.211
3060,0.215
3070,0.211
3080,0.191
3090,0.191
3100,0.192
3110,0.215
3120,0.202
3130,0.223
3140,0.200
3150,0.207
3160,0.210
3170,0.212
3180,0.200
3190,0.189
3200,0.202
3210,0.188
3220,0.176
3230,0.181
3240,0.206
3250,0.175
3260,0.194
3270,0.210
3280,0.195
3290,0.208
3300,0.194
3310,0.192
3320,0.202
3330,0.199
3340,0.217
3350,0.202
3360,0.195
3370,0.204
3380,0.208
3390,0.199
3400,0.206
3410,0.200
3420,0.214
3430,0.226
3440,0.212
3450,0.195
3460,0.217
3470,0.229
3480,0.214
3490,0.211
3500,0.207
3510,0.212
3520,0.227
3530,0.215
3540,0.207
3550,0.203
3560,0.196
3570,0.183
3580,0.202
3590,0.198
3600,0.177
3610,0.191
3620,0.204
3630,0.192
3640,0.207
3650,0.185
3660,0.187
3670,0.194
3680,0.191
3690,0.195
3700,0.198
3710,0.188
3720,0.200
3730,0.204
3740,0.202
3750,0.199
3760,0.199
3770,0.200
3780,0.207
3790,0.206
3800,0.195
3810,0.202
3820,0.192
3830,0.189
3840,0.192
3850,0.202
3860,0.217
3870,0.203
3880,0.211
3890,0.199
3900,0.214
3910,0.208
3920,0.198
3930,0.189
3940,0.204
3950,0.211
3960,0.200
3970,0.191
3980,0.203
3990,0.191
4000,0.194
4010,0.179
4020,0.196
4030,0.195
4040,0.195
4050,0.202
4060,0.210
4070,0.200
4080,0.199
4090,0.207
4100,0.191
4110,0.185
4120,0.184
4130,0.207
4140,0.192
4150,0.202
4160,0.202
4170,0.214
4180,0.215
4190,0.219
4200,0.200
4210,0.221
4220,0.217
4230,0.210
4240,0.214
4250,0.219
4260,0.203
4270,0.218
4280,0.222
4290,0.218
4300,0.231
4310,0.225
4320,0.227
4330,0.227
4340,0.222
4350,0.212
4360,0.204
4370,0.207
4380,0.206
4390,0.198
4400,0.203
4410,0.203
4420,0.200
4430,0.192
4440,0.200
4450,0.195
4460,0.189
4470,0.180
4480,0.188
4490,0.200
4500,0.194
4510,0.204
4520,0.196
4530,0.196
4540,0.208
4550,0.207
4560,0.210
4570,0.204
4580,0.185
4590,0.198
4600,0.194
4610,0.202
4620,0.202
4630,0.196
4640,0.202
4650,0.188
4660,0.212
4670,0.206
4680,0.218
4690,0.212
4700,0.199
4710,0.203
4720,0.208
4730,0.198
4740,0.195
4750,0.191
4760,0.188
4770,0.176
4780,0.173
4790,0.183
4800,0.175
4810,0.180
4820,0.194
4830,0.185
4840,0.191
4850,0.189
4860,0.191
4870,0.198
4880,0.189
4890,0.195
4900,0.200
4910,0.195
4920,0.195
4930,0.199
4940,0.194
4950,0.188
4960,0.194
4970,0.184
4980,0.179
4990,0.194
5000,0.181
5010,0.187
5020,0.180
5030,0.195
5040,0.199
5050,0.203
5060,0.202
5070,0.191
5080,0.207
5090,0.200
5100,0.195
5110,0.189
5120,0.200
5130,0.185
5140,0.198
5150,0.191
5160,0.191
5170,0.192
5180,0.183
5190,0.181
5200,0.180
5210,0.180
5220,0.179
5230,0.188
5240,0.164
5250,0.187
5260,0.196
5270,0.194
5280,0.189
5290,0.200
5300,0.196
5310,0.185
5320,0.181
5330,0.187
5340,0.161
5350,0.173
5360,0.173
5370,0.168
5380,0.162
5390,0.180
5400,0.172
5410,0.165
5420,0.172
5430,0.165
5440,0.171
5450,0.172
5460,0.173
5470,0.177
5480,0.165
5490,0.176
5500,0.166
5510,0.169
5520,0.169
5530,0.164
5540,0.172
5550,0.185
5560,0.176
5570,0.173
5580,0.171
5590,0.180
5600,0.179
5610,0.177
5620,0.171
5630,0.173
5640,0.157
5650,0.164
5660,0.165
5670,0.162
5680,0.160
5690,0.179
5700,0.166
5710,0.175
5720,0.164
5730,0.166
5740,0.162
5750,0.162
5760,0.158
5770,0.150
5780,0.152
5790,0.154
5800,0.146
5810,0.158
5820,0.165
5830,0.160
5840,0.180
5850,0.195
5860,0.187
5870,0.181
5880,0.198
5890,0.175
5900,0.194
5910,0.195
5920,0.210
5930,0.200
5940,0.203
5950,0.211
5960,0.195
5970,0.173
5980,0.177
5990,0.173
6000,0.162
6010,0.161
6020,0.172
6030,0.175
6040,0.179
6050,0.191
6060,0.184
6070,0.176
6080,0.176
6090,0.169
6100,0.171
6110,0.180
6120,0.179
6130,0.176
6140,0.166
6150,0.166
6160,0.169
6170,0.169
6180,0.164
6190,0.160
6200,0.162
6210,0.171
6220,0.175
6230,0.169
6240,0.169
6250,0.162
6260,0.172
6270,0.162
6280,0.165
6290,0.160
6300,0.149
6310,0.162
6320,0.160
6330,0.172
6340,0.158
6350,0.179
6360,0.153
6370,0.149
6380,0.166
6390,0.180
6400,0.171
6410,0.169
6420,0.176
6430,0.179
6440,0.180
6450,0.185
6460,0.192
6470,0.166
6480,0.154
6490,0.171
6500,0.179
6510,0.175
6520,0.161
6530,0.177
6540,0.171
6550,0.164
6560,0.177
6570,0.171
6580,0.175
6590,0.169
6600,0.175
6610,0.168
6620,0.158
6630,0.165
6640,0.175
6650,0.188
6660,0.173
6670,0.180
6680,0.191
6690,0.175
6700,0.171
6710,0.181
6720,0.165
6730,0.168
6740,0.172
6750,0.164
6760,0.164
6770,0.168
6780,0.154
6790,0.146
6800,0.158
6810,0.158
6820,0.143
6830,0.156
6840,0.142
6850,0.150
6860,0.147
6870,0.158
6880,0.150
6890,0.160
6900,0.139
6910,0.164
6920,0.164
6930,0.141
6940,0.135
6950,0.149
6960,0.149
6970,0.152
6980,0.168
6990,0.164
7000,0.168
7010,0.166
7020,0.160
7030,0.169
7040,0.160
7050,0.162
7060,0.150
7070,0.156
7080,0.145
7090,0.143
7100,0.162
7110,0.152
7120,0.161
7130,0.173
7140,0.157
7150,0.142
7160,0.157
7170,0.165
7180,0.168
7190,0.164
7200,0.172
7210,0.172
7220,0.169
7230,0.147
7240,0.146
7250,0.150
7260,0.150
7270,0.152
7280,0.165
7290,0.152
7300,0.152
7310,0.142
7320,0.137
7330,0.145
7340,0.160
7350,0.152
7360,0.156
7370,0.153
7380,0.142
7390,0.145
7400,0.149
7410,0.143
7420,0.160
7430,0.141
7440,0.147
7450,0.143
7460,0.135
7470,0.143
7480,0.141
7490,0.157
7500,0.157
7510,0.165
7520,0.152
7530,0.169
7540,0.171
7550,0.160
7560,0.160
7570,0.149
7580,0.169
7590,0.152
7600,0.164
7610,0.172
7620,0.150
7630,0.165
7640,0.169
7650,0.172
7660,0.153
7670,0.157
7680,0.161
7690,0.164
7700,0.168
7710,0.171
7720,0.160
7730,0.171
7740,0.164
7750,0.176
7760,0.166
7770,0.172
7780,0.164
7790,0.161
7800,0.152
7810,0.142
7820,0.142
7830,0.147
7840,0.164
7850,0.168
7860,0.179
7870,0.169
7880,0.146
7890,0.157
7900,0.153
7910,0.168
7920,0.156
7930,0.160
7940,0.162
7950,0.165
7960,0.173
7970,0.158
7980,0.147
7990,0.164
8000,0.142
8010,0.149
8020,0.145
8030,0.143
8040,0.146
8050,0.149
8060,0.152
8070,0.161
8080,0.152
8090,0.152
8100,0.157
8110,0.168
8120,0.161
8130,0.173
8140,0.156
8150,0.162
8160,0.162
8170,0.153
8180,0.143
8190,0.135
8200,0.149
8210,0.130
8220,0.137
8230,0.135
8240,0.153
8250,0.147
8260,0.160
8270,0.152
8280,0.171
8290,0.161
8300,0.166
8310,0.169
8320,0.168
8330,0.164
8340,0.164
8350,0.176
8360,0.176
8370,0.176
8380,0.179
8390,0.195
8400,0.173
8410,0.185
8420,0.185
8430,0.179
8440,0.187
8450,0.153
8460,0.157
8470,0.150
8480,0.150
8490,0.168
8500,0.162
8510,0.161
8520,0.154
8530,0.152
8540,0.146
8550,0.146
8560,0.142
8570,0.142
8580,0.138
8590,0.138
8600,0.147
8610,0.139
8620,0.150
8630,0.142
8640,0.143
8650,0.127
8660,0.135
8670,0.123
8680,0.135
8690,0.141
8700,0.137
8710,0.145
8720,0.135
8730,0.139
8740,0.126
8750,0.135
8760,0.124
8770,0.115
8780,0.129
8790,0.120
8800,0.122
8810,0.119
8820,0.120
8830,0.120
8840,0.114
8850,0.115
8860,0.114
8870,0.126
8880,0.112
8890,0.118
8900,0.129
8910,0.126
8920,0.122
8930,0.119
8940,0.116
8950,0.106
8960,0.115
8970,0.115
8980,0.112
8990,0.131
9000,0.124
9010,0.133
9020,0.127
9030,0.129
9040,0.135
9050,0.131
9060,0.122
9070,0.112
9080,0.115
9090,0.111
9100,0.118
9110,0.106
9120,0.103
9130,0.104
9140,0.097
9150,0.107
9160,0.095
9170,0.089
9180,0.099
9190,0.091
9200,0.101
9210,0.096
9220,0.100
9230,0.106
9240,0.103
9250,0.088
9260,0.103
9270,0.103
9280,0.104
9290,0.097
9300,0.091
9310,0.100
9320,0.104
9330,0.092
9340,0.085
9350,0.085
9360,0.080
9370,0.074
9380,0.072
9390,0.084
9400,0.078
9410,0.091
9420,0.093
9430,0.088
9440,0.103
9450,0.091
9460,0.076
9470,0.078
9480,0.085
9490,0.084
9500,0.099
9510,0.091
9520,0.093
9530,0.093
9540,0.101
9550,0.088
9560,0.092
9570,0.095
9580,0.099
9590,0.092
9600,0.091
9610,0.099
9620,0.085
9630,0.088
9640,0.073
9650,0.095
9660,0.100
9670,0.100
9680,0.085
9690,0.078
9700,0.084
9710,0.080
9720,0.088
9730,0.083
9740,0.080
9750,0.092
9760,0.084
9770,0.073
9780,0.084
9790,0.078
9800,0.074
9810,0.074
9820,0.076
9830,0.074
9840,0.077
9850,0.062
9860,0.062
9870,0.064
9880,0.060
9890,0.062
9900,0.055
9910,0.057
9920,0.064
9930,0.055
9940,0.058
9950,0.058
9960,0.060
9970,0.064
9980,0.055
9990,0.062
10000,0.060
10010,0.055
10020,0.053
10030,0.060
10040,0.045
10050,0.046
10060,0.049
10070,0.042
10080,0.043
10090,0.058
10100,0.054
10110,0.060
10120,0.049
10130,0.057
10140,0.066
10150,0.070
10160,0.049
10170,0.057
10180,0.053
10190,0.049
10200,0.065
10210,0.055
10220,0.049
10230,0.060
10240,0.054
10250,0.047
10260,0.047
10270,0.038
10280,0.050
10290,0.042
10300,0.038
10310,0.046
10320,0.050
10330,0.050
10340,0.053
10350,0.051
10360,0.068
10370,0.051
10380,0.042
10390,0.049
10400,0.045
10410,0.042
10420,0.045
10430,0.045
10440,0.043
10450,0.039
10460,0.042
10470,0.051
10480,0.047
10490,0.049
10500,0.045
10510,0.042
10520,0.043
10530,0.042
10540,0.041
10550,0.046
10560,0.042
10570,0.041
10580,0.046
10590,0.043
10600,0.037
10610,0.043
10620,0.031
10630,0.045
10640,0.037
10650,0.035
10660,0.035
10670,0.037
10680,0.045
10690,0.046
10700,0.035
10710,0.032
10720,0.045
10730,0.041
10740,0.041
10750,0.039
10760,0.032
10770,0.032
10780,0.032
10790,0.039
10800,0.046
10810,0.035
10820,0.042
10830,0.043
10840,0.041
10850,0.042
10860,0.050
10870,0.049
10880,0.047
10890,0.045
10900,0.057
10910,0.046
10920,0.046
10930,0.049
10940,0.047
10950,0.043
10960,0.049
10970,0.035
10980,0.035
10990,0.042
11000,0.043
11010,0.045
11020,0.034
11030,0.038
11040,0.032
11050,0.043
11060,0.039
11070,0.037
11080,0.037
11090,0.030
11100,0.028
11110,0.037
11120,0.030
11130,0.027
11140,0.035
11150,0.032
11160,0.031
11170,0.028
11180,0.032
11190,0.031
11200,0.038
11210,0.037
11220,0.039
11230,0.042
11240,0.042
11250,0.049
11260,0.039
11270,0.045
11280,0.031
11290,0.035
11300,0.046
11310,0.049
11320,0.050
11330,0.050
11340,0.054
11350,0.047
11360,0.045
11370,0.046
11380,0.055
11390,0.049
11400,0.047
11410,0.045
11420,0.051
11430,0.039
11440,0.035
11450,0.038
11460,0.032
11470,0.034
11480,0.034
11490,0.031
11500,0.028
11510,0.026
11520,0.031
11530,0.034
11540,0.028
11550,0.037
11560,0.050
11570,0.050
11580,0.041
11590,0.037
11600,0.039
11610,0.034
11620,0.038
11630,0.038
11640,0.035
11650,0.038
11660,0.034
11670,0.046
11680,0.046
11690,0.045
11700,0.043
11710,0.050
11720,0.041
11730,0.038
11740,0.045
11750,0.032
11760,0.032
11770,0.027
11780,0.034
11790,0.027
11800,0.026
11810,0.023
11820,0.026
11830,0.020
11840,0.028
11850,0.024
11860,0.024
11870,0.027
11880,0.027
11890,0.022
11900,0.026
11910,0.022
11920,0.024
11930,0.016
11940,0.016
11950,0.018
11960,0.019
11970,0.022
11980,0.022
11990,0.016
12000,0.018
12010,0.020
12020,0.018
12030,0.024
12040,0.024
12050,0.028
12060,0.022
12070,0.023
12080,0.022
12090,0.022
12100,0.023
12110,0.020
12120,0.026
12130,0.026
12140,0.016
12150,0.026
12160,0.028
12170,0.034
12180,0.031
12190,0.039
12200,0.034
12210,0.030
12220,0.024
12230,0.030
12240,0.037
12250,0.031
12260,0.028
12270,0.026
12280,0.024
12290,0.031
12300,0.030
12310,0.027
12320,0.023
12330,0.030
12340,0.026
12350,0.026
12360,0.035
12370,0.032
12380,0.031
12390,0.027
12400,0.027
12410,0.031
12420,0.028
12430,0.027
12440,0.034
12450,0.024
12460,0.028
12470,0.037
12480,0.043
12490,0.037
12500,0.041
12510,0.043
12520,0.043
12530,0.042
12540,0.038
12550,0.041
12560,0.046
12570,0.047
12580,0.041
12590,0.038
12600,0.034
12610,0.032
12620,0.030
12630,0.028
12640,0.037
12650,0.032
12660,0.047
12670,0.028
12680,0.039
12690,0.042
12700,0.041
12710,0.041
12720,0.053
12730,0.046
12740,0.043
12750,0.043
12760,0.053
12770,0.050
12780,0.047
12790,0.054
12800,0.053
12810,0.050
12820,0.057
12830,0.045
12840,0.049
12850,0.054
12860,0.043
12870,0.045
12880,0.039
12890,0.042
12900,0.049
12910,0.045
12920,0.047
12930,0.041
12940,0.043
12950,0.041
12960,0.046
12970,0.038
12980,0.038
12990,0.035
13000,0.035
13010,0.039
13020,0.051
13030,0.046
13040,0.046
13050,0.049
13060,0.043
13070,0.047
13080,0.047
13090,0.037
13100,0.038
13110,0.032
13120,0.039
13130,0.041
13140,0.041
13150,0.034
13160,0.038
13170,0.034
13180,0.034
13190,0.037
13200,0.032
13210,0.030
13220,0.038
13230,0.037
13240,0.042
13250,0.037
13260,0.038
13270,0.034
13280,0.035
13290,0.035
13300,0.031
13310,0.043
13320,0.035
13330,0.037
13340,0.027
13350,0.042
13360,0.049
13370,0.034
13380,0.042
13390,0.038
13400,0.032
13410,0.034
13420,0.035
13430,0.031
13440,0.038
13450,0.028
13460,0.027
13470,0.037
13480,0.032
13490,0.027
13500,0.039
13510,0.043
13520,0.035
13530,0.035
13540,0.030
13550,0.031
13560,0.028
13570,0.031
13580,0.030
13590,0.032
13600,0.027
13610,0.027
13620,0.028
13630,0.031
13640,0.028
13650,0.023
13660,0.020
13670,0.020
13680,0.008
13690,0.020
13700,0.015
13710,0.015
13720,0.018
13730,0.011
13740,0.012
13750,0.015
13760,0.020
13770,0.022
13780,0.016
13790,0.028
13800,0.032
13810,0.031
13820,0.027
13830,0.024
13840,0.030
13850,0.032
13860,0.028
13870,0.037
13880,0.035
13890,0.035
13900,0.035
13910,0.039
13920,0.031
13930,0.026
13940,0.032
13950,0.035
13960,0.028
13970,0.031
13980,0.022
13990,0.023
14000,0.018
14010,0.020
14020,0.031
14030,0.030
14040,0.031
14050,0.035
14060,0.027
14070,0.024
14080,0.023
14090,0.023
14100,0.022
14110,0.030
14120,0.031
14130,0.034
14140,0.027
14150,0.031
14160,0.032
14170,0.031
14180,0.042
14190,0.034
14200,0.038
14210,0.039
14220,0.031
14230,0.031
14240,0.028
14250,0.034
14260,0.037
14270,0.038
14280,0.035
14290,0.032
14300,0.028
14310,0.027
14320,0.028
14330,0.030
14340,0.032
14350,0.037
14360,0.034
14370,0.032
14380,0.034
14390,0.039
14400,0.035
14410,0.034
14420,0.034
14430,0.034
14440,0.032
14450,0.026
14460,0.020
14470,0.034
14480,0.026
14490,0.031
14500,0.027
14510,0.032
14520,0.027
14530,0.034
14540,0.037
14550,0.028
14560,0.028
14570,0.028
14580,0.030
14590,0.027
14600,0.031
14610,0.028
14620,0.026
14630,0.026
14640,0.030
14650,0.035
14660,0.026
14670,0.027
14680,0.031
14690,0.019
14700,0.019
14710,0.028
14720,0.024
14730,0.016
14740,0.023
14750,0.022
14760,0.041
14770,0.037
14780,0.035
14790,0.028
14800,0.038
14810,0.035
14820,0.039
14830,0.032
14840,0.032
14850,0.028
14860,0.027
14870,0.035
14880,0.032
14890,0.034
14900,0.043
14910,0.054
14920,0.053
14930,0.047
14940,0.045
14950,0.042
14960,0.042
14970,0.037
14980,0.045
14990,0.042
15000,0.035
15010,0.038
15020,0.038
15030,0.039
15040,0.046
15050,0.035
15060,0.030
15070,0.028
15080,0.028
15090,0.037
15100,0.038
15110,0.041
15120,0.031
15130,0.037
15140,0.035
15150,0.031
15160,0.026
15170,0.032
15180,0.026
15190,0.042
15200,0.049
15210,0.039
15220,0.028
15230,0.035
15240,0.035
15250,0.038
15260,0.047
15270,0.041
15280,0.031
15290,0.027
15300,0.038
15310,0.042
15320,0.041
15330,0.030
15340,0.030
15350,0.026
15360,0.039
15370,0.035
15380,0.031
15390,0.028
15400,0.028
15410,0.035
15420,0.032
15430,0.024
15440,0.022
15450,0.022
15460,0.019
15470,0.020
15480,0.024
15490,0.023
15500,0.027
15510,0.024
15520,0.031
15530,0.027
15540,0.022
15550,0.016
15560,0.007
15570,0.014
15580,0.018
15590,0.011
15600,0.012
15610,0.022
15620,0.024
15630,0.015
15640,0.011
15650,0.015
15660,0.019
15670,0.023
15680,0.023
15690,0.035
15700,0.023
15710,0.026
15720,0.026
15730,0.035
15740,0.035
15750,0.030
15760,0.038
15770,0.030
15780,0.038
15790,0.037
15800,0.032
15810,0.042
15820,0.035
15830,0.045
15840,0.043
15850,0.039
15860,0.032
15870,0.038
15880,0.032
15890,0.027
15900,0.027
15910,0.034
15920,0.031
15930,0.031
15940,0.030
15950,0.031
15960,0.030
15970,0.023
15980,0.030
15990,0.028
16000,0.043
16010,0.038
16020,0.028
16030,0.027
16040,0.034
16050,0.024
16060,0.022
16070,0.031
16080,0.022
16090,0.031
16100,0.032
16110,0.030
16120,0.027
16130,0.027
16140,0.028
16150,0.024
16160,0.023
16170,0.024
16180,0.027
16190,0.030
16200,0.031
16210,0.037
16220,0.032
16230,0.024
16240,0.031
16250,0.030
16260,0.030
16270,0.038
16280,0.030
16290,0.034
16300,0.030
16310,0.039
16320,0.030
16330,0.030
16340,0.038
16350,0.032
16360,0.026
16370,0.026
16380,0.035
16390,0.023
16400,0.022
16410,0.023
16420,0.028
16430,0.023
16440,0.023
16450,0.028
16460,0.024
16470,0.019
16480,0.030
16490,0.022
16500,0.028
16510,0.030
16520,0.031
16530,0.024
16540,0.026
16550,0.031
16560,0.034
16570,0.030
16580,0.027
16590,0.031
16600,0.038
16610,0.030
16620,0.028
16630,0.035
16640,0.035
16650,0.043
16660,0.045
16670,0.035
16680,0.028
16690,0.045
16700,0.043
16710,0.038
16720,0.042
16730,0.043
16740,0.047
16750,0.039
16760,0.049
16770,0.047
16780,0.046
16790,0.051
16800,0.046
16810,0.039
16820,0.035
16830,0.030
16840,0.042
16850,0.035
16860,0.051
16870,0.043
16880,0.051
16890,0.043
16900,0.041
16910,0.053
16920,0.047
16930,0.045
16940,0.037
16950,0.035
16960,0.034
16970,0.035
16980,0.035
16990,0.037
17000,0.039
17010,0.041
17020,0.039
17030,0.038
17040,0.034
17050,0.034
17060,0.038
17070,0.026
17080,0.039
17090,0.038
17100,0.030
17110,0.041
17120,0.031
17130,0.024
17140,0.023
17150,0.018
17160,0.022
17170,0.024
17180,0.026
17190,0.031
17200,0.030
17210,0.026
17220,0.028
17230,0.030
17240,0.020
17250,0.019
17260,0.027
17270,0.027
17280,0.028
17290,0.035
17300,0.042
17310,0.026
17320,0.024
17330,0.028
17340,0.027
17350,0.034
17360,0.039
17370,0.037
17380,0.037
17390,0.041
17400,0.047
17410,0.031
17420,0.031
17430,0.035
17440,0.042
17450,0.034
17460,0.035
17470,0.028
17480,0.027
17490,0.027
17500,0.028
17510,0.023
17520,0.026
17530,0.026
17540,0.034
17550,0.027
17560,0.034
17570,0.032
17580,0.031
17590,0.028
17600,0.037
17610,0.042
17620,0.038
17630,0.043
17640,0.047
17650,0.045
17660,0.041
17670,0.045
17680,0.041
17690,0.042
17700,0.034
17710,0.035
17720,0.035
17730,0.032
17740,0.043
17750,0.027
17760,0.031
17770,0.031
17780,0.026
17790,0.039
17800,0.049
17810,0.046
17820,0.047
17830,0.037
17840,0.042
17850,0.043
17860,0.042
17870,0.039
17880,0.053
17890,0.050
17900,0.041
17910,0.046
17920,0.046
17930,0.047
17940,0.046
17950,0.039
17960,0.038
17970,0.049
17980,0.041
17990,0.042
18000,0.038
18010,0.024
18020,0.026
18030,0.026
18040,0.026
18050,0.035
18060,0.037
18070,0.045
18080,0.035
18090,0.037
18100,0.032
18110,0.023
18120,0.024
18130,0.024
18140,0.024
18150,0.027
18160,0.037
18170,0.028
18180,0.035
18190,0.032
18200,0.041
18210,0.045
18220,0.041
18230,0.053
18240,0.051
18250,0.050
18260,0.041
18270,0.043
18280,0.037
18290,0.034
18300,0.035
18310,0.039
18320,0.045
18330,0.039
18340,0.037
18350,0.037
18360,0.034
18370,0.027
18380,0.031
18390,0.032
18400,0.031
18410,0.034
18420,0.026
18430,0.027
18440,0.026
18450,0.022
18460,0.022
18470,0.023
18480,0.026
18490,0.022
18500,0.023
18510,0.032
18520,0.041
18530,0.034
18540,0.043
18550,0.054
18560,0.060
18570,0.054
18580,0.047
18590,0.051
18600,0.051
18610,0.051
18620,0.049
18630,0.047
18640,0.054
18650,0.053
18660,0.057
18670,0.042
18680,0.062
18690,0.053
18700,0.055
18710,0.049
18720,0.042
18730,0.035
18740,0.042
18750,0.043
18760,0.054
18770,0.049
18780,0.051
18790,0.041
18800,0.057
18810,0.051
18820,0.065
18830,0.047
18840,0.046
18850,0.057
18860,0.045
18870,0.046
18880,0.051
18890,0.046
18900,0.041
18910,0.039
18920,0.035
18930,0.039
18940,0.032
18950,0.037
18960,0.037
18970,0.031
18980,0.037
18990,0.035
19000,0.035
19010,0.034
19020,0.028
19030,0.030
19040,0.032
19050,0.032
19060,0.037
19070,0.031
19080,0.034
19090,0.039
19100,0.041
19110,0.032
19120,0.032
19130,0.034
19140,0.032
19150,0.032
19160,0.032
19170,0.032
19180,0.027
19190,0.035
19200,0.030
19210,0.034
19220,0.026
19230,0.028
19240,0.027
19250,0.022
19260,0.024
19270,0.024
19280,0.024
19290,0.031
19300,0.035
19310,0.031
19320,0.031
19330,0.030
19340,0.030
19350,0.022
19360,0.027
19370,0.028
19380,0.019
19390,0.018
19400,0.020
19410,0.026
19420,0.019
19430,0.019
19440,0.026
19450,0.027
19460,0.024
19470,0.019
19480,0.020
19490,0.020
19500,0.031
19510,0.028
19520,0.022
19530,0.028
19540,0.024
19550,0.022
19560,0.019
19570,0.019
19580,0.028
19590,0.034
19600,0.027
19610,0.039
19620,0.039
19630,0.039
19640,0.028
19650,0.046
19660,0.037
19670,0.030
19680,0.034
19690,0.037
19700,0.032
19710,0.028
19720,0.022
19730,0.023
19740,0.023
19750,0.027
19760,0.020
19770,0.023
19780,0.032
19790,0.031
19800,0.026
19810,0.035
19820,0.024
19830,0.026
19840,0.026
19850,0.030
19860,0.031
19870,0.032
19880,0.032
19890,0.032
19900,0.020
19910,0.019
19920,0.028
19930,0.028
19940,0.026
19950,0.020
19960,0.027
19970,0.030
19980,0.026
19990,0.032
20000,0.039
