# time, fQ
0,0.689
10,0.583
20,0.549
30,0.544
40,0.501
50,0.516
60,0.493
70,0.460
80,0.467
90,0.463
100,0.433
110,0.429
120,0.433
130,0.448
140,0.430
150,0.432
160,0.451
170,0.440
180,0.428
190,0.424
200,0.430
210,0.422
220,0.419
230,0.403
240,0.411
250,0.415
260,0.429
270,0.428
280,0.394
290,0.384
300,0.396
310,0.409
320,0.417
330,0.401
340,0.395
350,0.402
360,0.382
370,0.398
380,0.395
390,0.417
400,0.390
410,0.392
420,0.367
430,0.382
440,0.390
450,0.373
460,0.394
470,0.378
480,0.368
490,0.363
500,0.373
510,0.371
520,0.345
530,0.375
540,0.390
550,0.386
560,0.372
570,0.365
580,0.378
590,0.369
600,0.368
610,0.367
620,0.372
630,0.365
640,0.342
650,0.325
660,0.323
670,0.333
680,0.329
690,0.314
700,0.334
710,0.325
720,0.332
730,0.332
740,0.314
750,0.313
760,0.327
770,0.319
780,0.338
790,0.323
800,0.304
810,0.317
820,0.319
830,0.292
840,0.317
850,0.295
860,0.321
870,0.313
880,0.309
890,0.298
900,0.298
910,0.298
920,0.302
930,0.306
940,0.294
950,0.314
960,0.307
970,0.290
980,0.291
990,0.276
1000,0.288
1010,0.311
1020,0.303
1030,0.309
1040,0.315
1050,0.304
1060,0.296
1070,0.304
1080,0.313
1090,0.306
1100,0.309
1110,0.309
1120,0.314
1130,0.323
1140,0.306
1150,0.306
1160,0.309
1170,0.311
1180,0.319
1190,0.303
1200,0.291
1210,0.290
1220,0.291
1230,0.281
1240,0.298
1250,0.295
1260,0.281
1270,0.265
1280,0.271
1290,0.283
1300,0.261
1310,0.264
1320,0.268
1330,0.271
1340,0.275
1350,0.281
1360,0.272
1370,0.280
1380,0.254
1390,0.256
1400,0.254
1410,0.263
1420,0.267
1430,0.273
1440,0.258
1450,0.276
1460,0.265
1470,0.272
1480,0.271
1490,0.281
1500,0.273
1510,0.261
1520,0.275
1530,0.276
1540,0.273
1550,0.258
1560,0.273
1570,0.268
1580,0.248
1590,0.230
1600,0.248
1610,0.229
1620,0.240
1630,0.221
1640,0.206
1650,0.221
1660,0.227
1670,0.237
1680,0.250
1690,0.244
1700,0.245
1710,0.238
1720,0.244
1730,0.229
1740,0.226
1750,0.231
1760,0.229
1770,0.212
1780,0.195
1790,0.208
1800,0.214
1810,0.208
1820,0.206
1830,0.199
1840,0.211
1850,0.204
1860,0.212
1870,0.207
1880,0.215
1890,0.203
1900,0.214
1910,0.206
1920,0.218
1930,0.227
1940,0.221
1950,0.227
1960,0.226
1970,0.222
1980,0.212
1990,0.200
2000,0.203
2010,0.212
2020,0.210
2030,0.214
2040,0.215
2050,0.208
2060,0.204
