# time, fQ
0,0.689
10,0.590
20,0.578
30,0.560
40,0.540
50,0.528
60,0.544
70,0.514
80,0.526
90,0.532
100,0.516
110,0.514
120,0.560
130,0.522
140,0.529
150,0.529
160,0.543
170,0.551
180,0.559
190,0.526
200,0.520
210,0.543
220,0.535
230,0.537
240,0.533
250,0.544
260,0.539
270,0.537
280,0.518
290,0.510
300,0.472
310,0.493
320,0.467
330,0.468
340,0.512
350,0.482
360,0.484
370,0.490
380,0.483
390,0.506
400,0.503
410,0.491
420,0.460
430,0.474
440,0.470
450,0.491
460,0.468
470,0.472
480,0.502
490,0.491
500,0.510
510,0.480
520,0.484
530,0.478
540,0.507
550,0.460
560,0.482
570,0.480
580,0.465
590,0.463
600,0.479
610,0.468
620,0.452
630,0.482
640,0.447
650,0.451
660,0.445
670,0.456
680,0.426
690,0.419
700,0.419
710,0.426
720,0.448
730,0.448
740,0.463
750,0.488
760,0.484
770,0.482
780,0.475
790,0.445
800,0.448
810,0.441
820,0.428
830,0.434
840,0.461
850,0.455
860,0.452
870,0.451
880,0.429
890,0.422
900,0.415
910,0.422
920,0.419
930,0.415
940,0.441
950,0.407
960,0.418
970,0.432
980,0.417
990,0.437
1000,0.447
1010,0.422
1020,0.436
1030,0.438
1040,0.434
1050,0.429
1060,0.415
1070,0.436
1080,0.407
1090,0.430
1100,0.432
1110,0.410
1120,0.422
1130,0.417
1140,0.429
1150,0.426
1160,0.445
1170,0.438
1180,0.437
1190,0.438
1200,0.421
1210,0.429
1220,0.444
1230,0.448
1240,0.465
1250,0.433
1260,0.417
1270,0.432
1280,0.442
1290,0.426
1300,0.432
1310,0.424
1320,0.422
1330,0.430
1340,0.411
1350,0.414
1360,0.438
1370,0.424
1380,0.432
1390,0.405
1400,0.414
1410,0.406
1420,0.376
1430,0.346
1440,0.378
1450,0.380
1460,0.371
1470,0.382
1480,0.364
1490,0.363
1500,0.376
1510,0.355
1520,0.355
1530,0.375
1540,0.359
1550,0.365
1560,0.359
1570,0.346
1580,0.349
1590,0.380
1600,0.361
1610,0.382
1620,0.364
1630,0.380
1640,0.375
1650,0.383
1660,0.367
1670,0.364
1680,0.376
1690,0.388
1700,0.363
1710,0.367
1720,0.371
1730,0.367
1740,0.365
1750,0.352
1760,0.375
1770,0.379
1780,0.371
1790,0.348
1800,0.357
1810,0.352
1820,0.353
1830,0.361
1840,0.357
1850,0.356
1860,0.345
1870,0.346
1880,0.336
1890,0.329
1900,0.325
1910,0.329
1920,0.303
1930,0.315
1940,0.319
1950,0.318
1960,0.318
1970,0.313
1980,0.310
1990,0.310
2000,0.298
2010,0.310
2020,0.314
2030,0.317
2040,0.327
2050,0.323
2060,0.333
2070,0.356
2080,0.333
2090,0.317
2100,0.337
2110,0.334
2120,0.300
2130,0.314
2140,0.315
2150,0.315
2160,0.304
2170,0.304
2180,0.310
2190,0.303
2200,0.272
2210,0.275
2220,0.281
2230,0.280
2240,0.292
2250,0.296
2260,0.306
2270,0.306
2280,0.325
2290,0.313
2300,0.307
2310,0.318
2320,0.310
2330,0.291
2340,0.296
2350,0.295
2360,0.310
2370,0.313
2380,0.281
2390,0.300
2400,0.300
2410,0.298
2420,0.309
2430,0.310
2440,0.317
2450,0.318
2460,0.313
2470,0.307
2480,0.296
2490,0.302
2500,0.284
2510,0.318
2520,0.290
2530,0.300
2540,0.288
2550,0.290
2560,0.295
2570,0.277
2580,0.279
2590,0.287
2600,0.291
2610,0.283
2620,0.280
2630,0.273
2640,0.286
2650,0.288
2660,0.279
2670,0.276
2680,0.284
2690,0.283
2700,0.280
2710,0.277
2720,0.265
2730,0.273
2740,0.288
2750,0.267
2760,0.267
