# time, fQ
0,0.689
10,0.605
20,0.604
30,0.566
40,0.544
50,0.547
60,0.530
70,0.574
80,0.572
90,0.574
100,0.562
110,0.560
120,0.567
130,0.558
140,0.578
150,0.579
160,0.570
170,0.555
180,0.559
190,0.567
200,0.545
210,0.547
220,0.553
230,0.553
240,0.559
250,0.536
260,0.545
270,0.563
280,0.551
290,0.541
300,0.533
310,0.512
320,0.505
330,0.513
340,0.513
350,0.524
360,0.517
370,0.521
380,0.524
390,0.521
400,0.524
410,0.517
420,0.530
430,0.510
440,0.516
450,0.524
460,0.532
470,0.513
480,0.501
490,0.488
500,0.490
510,0.503
520,0.480
530,0.487
540,0.480
550,0.487
560,0.507
570,0.497
580,0.507
590,0.486
600,0.491
610,0.494
620,0.487
630,0.487
640,0.494
650,0.472
660,0.468
670,0.483
680,0.478
690,0.472
700,0.491
710,0.483
720,0.467
730,0.457
740,0.474
750,0.487
760,0.486
770,0.494
780,0.503
790,0.476
800,0.506
810,0.487
820,0.493
830,0.513
840,0.491
850,0.491
860,0.498
870,0.479
880,0.501
890,0.478
900,0.483
910,0.467
920,0.459
930,0.456
940,0.482
950,0.472
960,0.463
970,0.471
980,0.448
990,0.436
1000,0.433
1010,0.452
1020,0.449
1030,0.448
1040,0.453
1050,0.451
1060,0.448
1070,0.432
1080,0.455
1090,0.447
1100,0.453
1110,0.440
1120,0.457
1130,0.421
1140,0.451
1150,0.455
1160,0.418
1170,0.447
1180,0.445
1190,0.436
1200,0.438
1210,0.426
1220,0.442
1230,0.417
1240,0.405
1250,0.417
1260,0.424
1270,0.433
1280,0.434
1290,0.425
1300,0.430
1310,0.432
1320,0.425
1330,0.433
1340,0.409
1350,0.394
1360,0.399
1370,0.413
1380,0.396
1390,0.395
1400,0.415
1410,0.419
1420,0.411
1430,0.402
1440,0.410
1450,0.413
1460,0.419
1470,0.432
1480,0.417
1490,0.398
1500,0.421
1510,0.399
1520,0.425
1530,0.414
1540,0.432
1550,0.428
1560,0.411
1570,0.391
1580,0.414
1590,0.380
1600,0.383
1610,0.375
1620,0.415
1630,0.396
1640,0.383
1650,0.378
1660,0.387
1670,0.382
1680,0.391
1690,0.403
1700,0.387
