# time, fQ
0,0.689
10,0.576
20,0.545
30,0.544
40,0.514
50,0.539
60,0.524
70,0.521
80,0.517
90,0.532
100,0.548
110,0.537
120,0.535
130,0.533
140,0.529
150,0.533
160,0.537
170,0.514
180,0.506
190,0.521
200,0.514
210,0.539
220,0.535
230,0.533
240,0.510
250,0.516
260,0.510
270,0.509
280,0.506
290,0.493
300,0.514
310,0.484
320,0.490
330,0.507
340,0.502
350,0.484
360,0.484
370,0.476
380,0.456
390,0.483
400,0.488
410,0.487
420,0.482
430,0.498
440,0.486
450,0.471
460,0.471
470,0.484
480,0.494
490,0.480
500,0.464
510,0.475
520,0.463
530,0.459
540,0.474
550,0.470
560,0.456
570,0.457
580,0.457
590,0.455
600,0.452
610,0.445
620,0.440
630,0.440
640,0.449
650,0.449
660,0.459
670,0.442
680,0.437
690,0.448
700,0.433
710,0.430
720,0.436
730,0.448
740,0.430
750,0.428
760,0.422
770,0.421
780,0.440
790,0.449
800,0.455
810,0.449
820,0.438
830,0.440
840,0.433
850,0.438
860,0.419
870,0.424
880,0.419
890,0.426
900,0.411
910,0.411
920,0.405
930,0.395
940,0.384
950,0.373
960,0.395
970,0.388
980,0.388
990,0.396
1000,0.424
1010,0.396
1020,0.394
1030,0.398
1040,0.396
1050,0.398
1060,0.395
1070,0.403
1080,0.388
1090,0.402
1100,0.380
1110,0.395
1120,0.398
1130,0.395
1140,0.388
1150,0.402
1160,0.372
1170,0.388
1180,0.378
1190,0.380
1200,0.380
1210,0.387
1220,0.388
1230,0.369
1240,0.372
1250,0.380
1260,0.379
1270,0.380
1280,0.383
1290,0.369
1300,0.376
1310,0.394
1320,0.360
1330,0.350
1340,0.359
1350,0.357
1360,0.363
1370,0.341
1380,0.340
1390,0.353
1400,0.361
1410,0.348
1420,0.371
1430,0.349
1440,0.356
1450,0.348
1460,0.348
1470,0.346
1480,0.350
1490,0.353
1500,0.350
1510,0.361
1520,0.332
1530,0.342
1540,0.350
1550,0.357
1560,0.356
1570,0.340
1580,0.337
1590,0.352
1600,0.348
1610,0.330
1620,0.323
1630,0.327
1640,0.348
1650,0.355
1660,0.338
1670,0.349
1680,0.348
1690,0.360
1700,0.341
1710,0.340
1720,0.334
1730,0.319
1740,0.310
1750,0.326
1760,0.345
1770,0.345
1780,0.344
1790,0.337
1800,0.329
1810,0.345
1820,0.333
1830,0.325
1840,0.334
1850,0.321
1860,0.353
1870,0.340
1880,0.333
1890,0.332
1900,0.309
1910,0.313
1920,0.317
1930,0.311
1940,0.291
1950,0.304
1960,0.317
1970,0.315
1980,0.314
1990,0.321
2000,0.333
2010,0.342
2020,0.322
2030,0.338
2040,0.350
2050,0.355
2060,0.336
2070,0.344
2080,0.333
2090,0.348
2100,0.322
2110,0.319
2120,0.364
2130,0.353
2140,0.338
2150,0.342
2160,0.333
2170,0.318
2180,0.326
2190,0.319
2200,0.309
2210,0.322
2220,0.310
2230,0.314
2240,0.332
2250,0.318
2260,0.317
2270,0.313
2280,0.313
2290,0.311
2300,0.319
2310,0.306
2320,0.311
2330,0.269
2340,0.286
2350,0.275
2360,0.284
2370,0.302
2380,0.296
2390,0.311
2400,0.310
2410,0.287
2420,0.296
2430,0.287
2440,0.279
2450,0.286
2460,0.291
2470,0.287
2480,0.272
2490,0.268
2500,0.279
2510,0.267
2520,0.264
2530,0.267
2540,0.269
2550,0.279
2560,0.272
2570,0.277
2580,0.267
2590,0.275
2600,0.253
2610,0.261
2620,0.263
2630,0.261
2640,0.265
2650,0.256
2660,0.253
2670,0.261
2680,0.250
2690,0.250
2700,0.245
2710,0.242
2720,0.237
2730,0.231
2740,0.250
2750,0.244
2760,0.261
2770,0.273
2780,0.269
2790,0.267
2800,0.265
2810,0.249
2820,0.237
2830,0.237
2840,0.245
2850,0.230
2860,0.234
2870,0.227
2880,0.241
2890,0.229
2900,0.231
2910,0.225
2920,0.230
2930,0.238
2940,0.235
2950,0.226
2960,0.226
2970,0.234
2980,0.248
2990,0.230
3000,0.214
3010,0.217
3020,0.203
3030,0.221
3040,0.223
3050,0.225
3060,0.215
3070,0.233
3080,0.227
3090,0.215
3100,0.221
3110,0.222
3120,0.227
3130,0.230
3140,0.227
3150,0.206
3160,0.207
3170,0.233
3180,0.242
3190,0.225
3200,0.219
3210,0.223
3220,0.210
3230,0.198
3240,0.211
3250,0.210
3260,0.207
3270,0.237
3280,0.234
3290,0.238
3300,0.221
3310,0.227
3320,0.240
3330,0.229
3340,0.218
3350,0.229
3360,0.223
3370,0.210
3380,0.219
3390,0.208
3400,0.207
3410,0.204
3420,0.200
3430,0.195
3440,0.206
3450,0.206
3460,0.217
3470,0.199
3480,0.204
3490,0.202
3500,0.202
3510,0.208
3520,0.222
3530,0.199
3540,0.194
3550,0.200
3560,0.198
3570,0.194
3580,0.206
3590,0.206
3600,0.202
3610,0.196
3620,0.196
3630,0.202
3640,0.202
3650,0.210
3660,0.210
3670,0.214
3680,0.217
3690,0.219
3700,0.208
3710,0.214
3720,0.211
3730,0.229
3740,0.223
3750,0.208
3760,0.207
3770,0.196
3780,0.180
3790,0.188
3800,0.181
3810,0.189
3820,0.211
3830,0.200
3840,0.184
3850,0.181
3860,0.194
3870,0.200
3880,0.203
3890,0.196
3900,0.194
3910,0.184
3920,0.189
3930,0.185
3940,0.189
3950,0.179
3960,0.166
3970,0.179
3980,0.189
3990,0.171
4000,0.188
4010,0.166
4020,0.180
4030,0.192
4040,0.179
4050,0.168
4060,0.172
4070,0.188
4080,0.165
4090,0.173
4100,0.177
4110,0.161
4120,0.158
4130,0.161
4140,0.166
4150,0.165
4160,0.183
4170,0.166
4180,0.160
4190,0.162
4200,0.158
4210,0.168
4220,0.147
4230,0.156
4240,0.161
4250,0.149
4260,0.156
4270,0.160
4280,0.161
4290,0.161
4300,0.133
4310,0.139
4320,0.147
4330,0.149
4340,0.147
4350,0.156
4360,0.158
4370,0.152
4380,0.164
4390,0.161
4400,0.162
4410,0.171
4420,0.171
4430,0.171
4440,0.166
4450,0.160
4460,0.165
4470,0.147
4480,0.157
4490,0.154
4500,0.152
4510,0.164
4520,0.149
4530,0.162
4540,0.165
4550,0.150
4560,0.153
4570,0.150
4580,0.154
4590,0.141
4600,0.150
4610,0.153
4620,0.145
4630,0.147
4640,0.150
4650,0.152
4660,0.166
4670,0.156
4680,0.164
4690,0.156
4700,0.165
4710,0.165
4720,0.152
4730,0.157
4740,0.149
4750,0.160
4760,0.166
4770,0.166
4780,0.172
4790,0.152
4800,0.158
4810,0.143
4820,0.139
4830,0.143
4840,0.142
4850,0.141
4860,0.160
4870,0.165
4880,0.152
4890,0.153
4900,0.157
4910,0.154
4920,0.143
4930,0.142
4940,0.153
4950,0.146
4960,0.147
4970,0.152
4980,0.149
4990,0.153
5000,0.152
5010,0.157
5020,0.161
5030,0.162
5040,0.157
5050,0.162
5060,0.150
5070,0.157
5080,0.152
5090,0.145
5100,0.145
5110,0.145
5120,0.152
5130,0.149
5140,0.143
5150,0.139
5160,0.133
5170,0.149
5180,0.149
5190,0.147
5200,0.160
5210,0.138
5220,0.153
5230,0.134
5240,0.143
5250,0.142
5260,0.134
5270,0.153
5280,0.145
5290,0.146
5300,0.143
5310,0.147
5320,0.150
5330,0.145
5340,0.147
5350,0.142
5360,0.142
5370,0.143
5380,0.138
5390,0.147
5400,0.157
5410,0.166
5420,0.152
5430,0.145
5440,0.146
5450,0.150
5460,0.145
5470,0.153
5480,0.143
5490,0.122
5500,0.145
5510,0.145
5520,0.138
5530,0.142
5540,0.150
5550,0.154
5560,0.153
5570,0.150
5580,0.150
5590,0.158
5600,0.166
5610,0.157
5620,0.149
5630,0.142
5640,0.133
5650,0.149
5660,0.139
5670,0.133
5680,0.123
5690,0.123
5700,0.115
5710,0.123
5720,0.130
5730,0.142
5740,0.145
5750,0.139
5760,0.129
5770,0.123
5780,0.133
5790,0.150
5800,0.129
5810,0.123
5820,0.120
5830,0.119
5840,0.111
5850,0.119
5860,0.110
5870,0.120
5880,0.118
5890,0.134
5900,0.120
5910,0.127
5920,0.131
5930,0.127
5940,0.131
5950,0.138
5960,0.130
5970,0.118
5980,0.131
5990,0.116
6000,0.127
6010,0.131
6020,0.126
6030,0.120
6040,0.131
6050,0.119
6060,0.123
6070,0.119
6080,0.119
6090,0.124
6100,0.111
6110,0.119
6120,0.114
6130,0.118
6140,0.114
6150,0.106
6160,0.110
6170,0.106
6180,0.095
6190,0.092
6200,0.096
6210,0.092
6220,0.096
6230,0.095
6240,0.100
6250,0.107
6260,0.096
6270,0.096
6280,0.087
6290,0.108
6300,0.103
6310,0.101
6320,0.104
6330,0.112
6340,0.103
6350,0.108
6360,0.111
6370,0.097
6380,0.124
6390,0.106
6400,0.104
6410,0.099
6420,0.096
6430,0.091
6440,0.084
6450,0.103
6460,0.091
6470,0.107
6480,0.103
6490,0.110
6500,0.104
6510,0.111
6520,0.106
6530,0.112
6540,0.112
6550,0.122
6560,0.101
6570,0.104
6580,0.107
6590,0.104
6600,0.116
6610,0.107
6620,0.116
6630,0.116
6640,0.119
6650,0.124
6660,0.118
6670,0.133
6680,0.122
6690,0.119
6700,0.124
6710,0.129
6720,0.118
6730,0.123
6740,0.127
6750,0.134
6760,0.124
6770,0.122
6780,0.114
6790,0.116
6800,0.116
6810,0.126
6820,0.123
6830,0.116
6840,0.129
6850,0.112
6860,0.114
6870,0.123
6880,0.123
6890,0.115
6900,0.104
6910,0.122
6920,0.116
6930,0.134
6940,0.119
6950,0.129
6960,0.153
6970,0.150
6980,0.139
6990,0.133
7000,0.139
7010,0.129
7020,0.124
7030,0.142
7040,0.137
7050,0.126
7060,0.137
7070,0.126
7080,0.119
7090,0.118
7100,0.139
7110,0.134
7120,0.142
7130,0.131
7140,0.127
7150,0.134
7160,0.127
7170,0.122
7180,0.131
7190,0.126
7200,0.131
7210,0.122
7220,0.110
7230,0.114
7240,0.119
7250,0.120
7260,0.115
7270,0.118
7280,0.129
7290,0.119
7300,0.112
7310,0.112
7320,0.116
7330,0.118
7340,0.134
7350,0.124
7360,0.126
7370,0.134
7380,0.134
7390,0.138
7400,0.143
7410,0.139
7420,0.146
7430,0.137
7440,0.138
7450,0.130
7460,0.139
7470,0.142
7480,0.138
7490,0.135
7500,0.130
7510,0.139
7520,0.138
7530,0.135
7540,0.127
7550,0.122
7560,0.130
7570,0.142
7580,0.135
7590,0.129
7600,0.137
7610,0.152
7620,0.129
7630,0.139
7640,0.133
7650,0.139
