# time, fQ
0,0.689
10,0.558
20,0.560
30,0.536
40,0.537
50,0.526
60,0.556
70,0.529
80,0.549
90,0.552
100,0.549
110,0.514
120,0.525
130,0.541
140,0.521
150,0.521
160,0.497
170,0.502
180,0.505
190,0.494
200,0.518
210,0.506
220,0.501
230,0.484
240,0.490
250,0.472
260,0.482
270,0.449
280,0.438
290,0.445
300,0.417
310,0.433
320,0.418
330,0.414
340,0.426
350,0.415
360,0.406
370,0.403
380,0.405
390,0.406
400,0.396
410,0.401
420,0.391
430,0.402
440,0.388
450,0.387
460,0.395
470,0.396
480,0.382
490,0.405
500,0.406
510,0.413
520,0.410
530,0.402
540,0.391
550,0.390
560,0.392
570,0.406
580,0.388
590,0.388
600,0.369
610,0.379
620,0.360
630,0.348
640,0.368
650,0.369
660,0.346
670,0.352
680,0.350
690,0.363
700,0.365
710,0.345
720,0.356
730,0.367
740,0.345
750,0.367
760,0.356
770,0.368
780,0.353
790,0.360
800,0.334
810,0.350
820,0.329
830,0.319
840,0.325
850,0.311
860,0.333
870,0.317
880,0.314
890,0.317
900,0.329
910,0.330
920,0.365
930,0.325
940,0.352
950,0.322
960,0.325
970,0.318
980,0.288
990,0.300
1000,0.267
1010,0.292
1020,0.271
1030,0.271
1040,0.280
1050,0.290
1060,0.300
1070,0.300
1080,0.295
1090,0.283
1100,0.281
1110,0.290
1120,0.304
1130,0.304
1140,0.310
1150,0.272
1160,0.284
1170,0.254
1180,0.265
1190,0.273
1200,0.271
1210,0.253
1220,0.271
1230,0.263
1240,0.256
1250,0.248
1260,0.265
1270,0.268
1280,0.275
1290,0.264
1300,0.279
1310,0.280
1320,0.273
1330,0.286
1340,0.271
1350,0.272
1360,0.276
1370,0.277
1380,0.272
1390,0.280
1400,0.299
1410,0.276
1420,0.260
1430,0.268
1440,0.273
1450,0.264
1460,0.275
1470,0.280
1480,0.276
1490,0.275
1500,0.277
1510,0.272
1520,0.280
1530,0.268
1540,0.265
1550,0.277
1560,0.264
1570,0.250
1580,0.257
1590,0.267
1600,0.275
1610,0.279
1620,0.260
1630,0.284
1640,0.271
1650,0.258
1660,0.258
1670,0.269
1680,0.277
1690,0.292
1700,0.284
1710,0.292
1720,0.295
1730,0.302
1740,0.280
1750,0.279
1760,0.287
1770,0.286
1780,0.291
1790,0.295
1800,0.298
1810,0.296
1820,0.288
1830,0.286
1840,0.284
1850,0.257
1860,0.271
1870,0.264
1880,0.252
1890,0.256
1900,0.257
1910,0.271
1920,0.265
1930,0.248
1940,0.252
1950,0.261
1960,0.268
1970,0.267
1980,0.268
1990,0.273
2000,0.256
2010,0.252
2020,0.258
2030,0.265
2040,0.260
2050,0.261
2060,0.263
