# time, fQ
0,0.689
10,0.564
20,0.541
30,0.548
40,0.552
50,0.526
60,0.535
70,0.522
80,0.539
90,0.551
100,0.556
110,0.526
120,0.502
130,0.494
140,0.513
150,0.505
160,0.518
170,0.490
180,0.512
190,0.495
200,0.516
210,0.506
220,0.526
230,0.506
240,0.495
250,0.482
260,0.490
270,0.472
280,0.495
290,0.486
300,0.452
310,0.440
320,0.445
330,0.444
340,0.448
350,0.488
360,0.465
370,0.480
380,0.461
390,0.478
400,0.460
410,0.471
420,0.483
430,0.476
440,0.486
450,0.484
460,0.476
470,0.494
480,0.493
490,0.457
500,0.478
510,0.506
520,0.486
530,0.476
540,0.459
550,0.474
560,0.464
570,0.459
580,0.452
590,0.455
600,0.428
610,0.453
620,0.459
630,0.463
640,0.470
650,0.441
660,0.447
670,0.441
680,0.444
690,0.426
700,0.426
710,0.426
720,0.415
730,0.421
740,0.410
750,0.436
760,0.430
770,0.441
780,0.440
790,0.437
800,0.430
810,0.396
820,0.421
830,0.405
840,0.414
850,0.407
860,0.411
870,0.405
880,0.399
890,0.422
900,0.413
910,0.417
920,0.402
930,0.405
940,0.392
950,0.392
960,0.372
970,0.399
980,0.428
990,0.417
1000,0.424
1010,0.432
1020,0.422
1030,0.434
1040,0.399
1050,0.426
1060,0.421
1070,0.411
1080,0.419
1090,0.418
1100,0.434
1110,0.417
1120,0.399
1130,0.386
1140,0.414
1150,0.407
1160,0.391
1170,0.384
1180,0.382
1190,0.376
1200,0.410
1210,0.406
1220,0.414
1230,0.403
1240,0.396
1250,0.407
1260,0.387
1270,0.379
1280,0.380
1290,0.375
1300,0.373
1310,0.383
1320,0.379
1330,0.373
1340,0.380
1350,0.373
1360,0.363
1370,0.361
1380,0.348
1390,0.341
1400,0.352
1410,0.344
1420,0.357
1430,0.356
1440,0.384
1450,0.363
1460,0.365
1470,0.353
1480,0.352
1490,0.359
1500,0.337
1510,0.341
1520,0.326
1530,0.314
1540,0.341
1550,0.334
1560,0.334
1570,0.341
1580,0.365
1590,0.368
1600,0.363
1610,0.355
1620,0.352
1630,0.332
1640,0.345
1650,0.337
1660,0.349
1670,0.340
1680,0.332
1690,0.340
1700,0.345
1710,0.333
1720,0.332
1730,0.338
1740,0.348
1750,0.360
1760,0.311
1770,0.327
1780,0.325
1790,0.326
1800,0.315
1810,0.322
1820,0.327
1830,0.333
1840,0.330
1850,0.325
1860,0.309
1870,0.311
1880,0.304
1890,0.319
1900,0.314
1910,0.296
1920,0.314
1930,0.329
1940,0.329
1950,0.307
1960,0.317
1970,0.325
1980,0.327
1990,0.323
2000,0.322
2010,0.319
2020,0.327
2030,0.338
2040,0.327
2050,0.319
2060,0.311
2070,0.310
2080,0.302
2090,0.300
2100,0.295
2110,0.314
2120,0.318
2130,0.319
2140,0.311
2150,0.329
2160,0.332
2170,0.318
2180,0.326
2190,0.321
2200,0.315
2210,0.318
2220,0.307
2230,0.318
2240,0.315
2250,0.299
2260,0.303
2270,0.311
2280,0.309
2290,0.319
2300,0.302
2310,0.290
2320,0.288
2330,0.288
2340,0.290
2350,0.295
2360,0.283
2370,0.258
2380,0.244
2390,0.246
2400,0.258
2410,0.253
2420,0.265
2430,0.268
2440,0.252
2450,0.244
2460,0.267
2470,0.275
2480,0.271
2490,0.276
2500,0.272
2510,0.254
2520,0.261
2530,0.269
2540,0.269
2550,0.272
2560,0.269
2570,0.263
2580,0.261
2590,0.261
2600,0.252
2610,0.267
2620,0.272
2630,0.265
2640,0.258
2650,0.264
2660,0.245
2670,0.241
2680,0.246
2690,0.245
2700,0.264
2710,0.264
2720,0.253
2730,0.264
2740,0.263
2750,0.265
2760,0.257
2770,0.258
2780,0.242
2790,0.258
2800,0.244
2810,0.241
2820,0.235
2830,0.241
2840,0.245
2850,0.245
2860,0.229
2870,0.223
2880,0.217
2890,0.226
2900,0.242
2910,0.227
2920,0.226
2930,0.207
2940,0.215
2950,0.214
2960,0.234
2970,0.222
2980,0.233
2990,0.237
3000,0.248
3010,0.256
3020,0.249
3030,0.242
3040,0.238
3050,0.234
3060,0.242
3070,0.244
3080,0.221
3090,0.215
3100,0.212
3110,0.225
3120,0.231
3130,0.226
3140,0.225
3150,0.222
3160,0.231
3170,0.238
3180,0.214
3190,0.223
3200,0.212
3210,0.211
3220,0.211
3230,0.202
3240,0.207
3250,0.207
3260,0.207
3270,0.214
3280,0.204
3290,0.206
3300,0.202
3310,0.203
3320,0.203
3330,0.210
3340,0.202
3350,0.203
3360,0.208
3370,0.210
3380,0.188
3390,0.210
3400,0.208
3410,0.200
3420,0.189
3430,0.211
3440,0.191
3450,0.204
3460,0.203
3470,0.196
3480,0.203
3490,0.183
3500,0.194
3510,0.184
3520,0.196
3530,0.192
3540,0.212
3550,0.200
3560,0.212
3570,0.192
3580,0.195
3590,0.194
3600,0.210
3610,0.203
3620,0.208
3630,0.214
3640,0.196
3650,0.210
3660,0.200
3670,0.199
3680,0.177
3690,0.177
3700,0.172
3710,0.165
3720,0.166
3730,0.160
3740,0.176
3750,0.192
3760,0.180
3770,0.192
3780,0.176
3790,0.189
3800,0.187
3810,0.179
3820,0.194
3830,0.185
3840,0.185
3850,0.168
3860,0.181
3870,0.184
3880,0.183
3890,0.189
3900,0.185
3910,0.173
3920,0.176
3930,0.194
3940,0.183
3950,0.175
3960,0.187
3970,0.185
3980,0.196
3990,0.192
4000,0.180
4010,0.188
4020,0.194
4030,0.175
4040,0.180
4050,0.157
4060,0.161
4070,0.161
4080,0.165
4090,0.171
4100,0.184
4110,0.203
4120,0.183
4130,0.191
4140,0.173
4150,0.183
4160,0.173
4170,0.189
4180,0.181
4190,0.189
4200,0.192
4210,0.194
4220,0.189
4230,0.198
4240,0.189
4250,0.203
4260,0.200
4270,0.198
4280,0.181
4290,0.189
4300,0.195
4310,0.181
4320,0.183
4330,0.188
4340,0.179
4350,0.203
4360,0.202
4370,0.196
4380,0.200
4390,0.204
4400,0.199
4410,0.194
4420,0.202
4430,0.189
4440,0.183
4450,0.177
4460,0.187
4470,0.194
4480,0.184
4490,0.198
4500,0.191
4510,0.192
4520,0.203
4530,0.181
4540,0.188
4550,0.195
4560,0.180
4570,0.173
4580,0.181
4590,0.195
4600,0.180
4610,0.185
4620,0.181
4630,0.168
4640,0.175
4650,0.181
4660,0.165
4670,0.173
4680,0.184
4690,0.194
4700,0.196
4710,0.200
4720,0.195
4730,0.191
4740,0.203
4750,0.208
4760,0.212
4770,0.196
4780,0.204
4790,0.212
4800,0.217
4810,0.219
4820,0.215
4830,0.246
4840,0.245
4850,0.235
4860,0.234
4870,0.229
4880,0.233
4890,0.219
4900,0.208
4910,0.200
4920,0.219
4930,0.217
4940,0.221
4950,0.225
4960,0.234
4970,0.225
4980,0.221
4990,0.222
5000,0.226
5010,0.225
5020,0.207
5030,0.229
5040,0.230
5050,0.233
5060,0.211
5070,0.212
5080,0.223
5090,0.219
5100,0.221
5110,0.219
5120,0.227
