# time, fQ
0,0.689
10,0.541
20,0.564
30,0.567
40,0.535
50,0.533
60,0.490
70,0.526
80,0.521
90,0.525
100,0.522
110,0.512
120,0.539
130,0.507
140,0.502
150,0.524
160,0.513
170,0.499
180,0.461
190,0.465
200,0.456
210,0.444
220,0.460
230,0.460
240,0.447
250,0.434
260,0.437
270,0.425
280,0.430
290,0.438
300,0.451
310,0.455
320,0.438
330,0.432
340,0.448
350,0.445
360,0.432
370,0.419
380,0.419
390,0.415
400,0.405
410,0.395
420,0.398
430,0.399
440,0.390
450,0.371
460,0.365
470,0.372
480,0.355
490,0.338
500,0.337
510,0.329
520,0.326
530,0.325
540,0.329
550,0.333
560,0.326
570,0.325
580,0.346
590,0.323
600,0.360
610,0.336
620,0.344
630,0.322
640,0.334
650,0.321
660,0.321
670,0.344
680,0.333
690,0.325
700,0.323
710,0.338
720,0.336
730,0.352
740,0.327
750,0.333
760,0.326
770,0.332
780,0.326
790,0.313
800,0.326
810,0.326
820,0.326
830,0.334
840,0.332
850,0.317
860,0.332
870,0.325
880,0.326
890,0.325
900,0.300
910,0.298
920,0.314
930,0.322
940,0.325
950,0.307
960,0.306
970,0.302
980,0.298
990,0.306
1000,0.319
1010,0.309
1020,0.303
1030,0.313
1040,0.307
1050,0.299
1060,0.299
1070,0.291
1080,0.290
1090,0.306
1100,0.291
1110,0.291
1120,0.304
1130,0.306
1140,0.296
1150,0.284
1160,0.280
1170,0.286
1180,0.287
1190,0.276
1200,0.277
1210,0.287
1220,0.271
1230,0.290
1240,0.303
1250,0.309
1260,0.310
1270,0.303
1280,0.281
1290,0.281
1300,0.291
1310,0.265
1320,0.269
1330,0.295
1340,0.277
1350,0.254
1360,0.269
1370,0.261
1380,0.260
1390,0.263
1400,0.263
1410,0.276
1420,0.260
1430,0.260
1440,0.258
1450,0.264
1460,0.258
1470,0.258
1480,0.244
1490,0.263
1500,0.234
1510,0.249
1520,0.257
1530,0.252
1540,0.235
1550,0.244
1560,0.249
1570,0.249
1580,0.245
1590,0.250
1600,0.248
1610,0.249
1620,0.253
1630,0.250
1640,0.257
1650,0.269
1660,0.264
1670,0.254
1680,0.257
1690,0.273
1700,0.268
1710,0.263
1720,0.265
1730,0.263
1740,0.250
1750,0.257
1760,0.240
1770,0.238
1780,0.248
1790,0.240
1800,0.230
1810,0.217
1820,0.222
1830,0.242
1840,0.244
1850,0.223
1860,0.223
1870,0.218
1880,0.221
1890,0.221
1900,0.233
1910,0.218
1920,0.219
1930,0.226
1940,0.238
1950,0.234
1960,0.230
1970,0.233
1980,0.230
1990,0.235
2000,0.231
2010,0.233
2020,0.225
2030,0.222
2040,0.231
2050,0.221
2060,0.222
2070,0.215
2080,0.214
2090,0.206
2100,0.202
2110,0.217
2120,0.212
2130,0.222
2140,0.215
2150,0.212
2160,0.212
2170,0.219
2180,0.225
2190,0.223
2200,0.233
2210,0.217
2220,0.211
2230,0.208
2240,0.210
2250,0.207
2260,0.198
2270,0.194
2280,0.198
2290,0.204
2300,0.192
2310,0.192
2320,0.194
2330,0.195
2340,0.208
2350,0.204
2360,0.185
2370,0.203
2380,0.202
2390,0.196
2400,0.189
2410,0.184
2420,0.192
2430,0.184
2440,0.189
2450,0.189
2460,0.194
2470,0.204
2480,0.203
2490,0.207
2500,0.196
2510,0.206
2520,0.191
2530,0.200
2540,0.200
2550,0.183
2560,0.184
2570,0.200
2580,0.196
2590,0.168
