# time, fQ
0,0.689
10,0.576
20,0.526
30,0.513
40,0.499
50,0.478
60,0.528
70,0.506
80,0.493
90,0.507
100,0.498
110,0.467
120,0.475
130,0.501
140,0.516
150,0.487
160,0.494
170,0.516
180,0.497
190,0.484
200,0.487
210,0.474
220,0.480
230,0.484
240,0.479
250,0.486
260,0.503
270,0.497
280,0.493
290,0.499
300,0.488
310,0.488
320,0.476
330,0.456
340,0.467
350,0.447
360,0.426
370,0.456
380,0.460
390,0.463
400,0.468
410,0.476
420,0.463
430,0.479
440,0.467
450,0.475
460,0.463
470,0.461
480,0.448
490,0.459
500,0.479
510,0.451
520,0.437
530,0.470
540,0.448
550,0.445
560,0.457
570,0.406
580,0.444
590,0.448
600,0.447
610,0.440
620,0.437
630,0.429
640,0.444
650,0.447
660,0.456
670,0.463
680,0.428
690,0.448
700,0.467
710,0.447
720,0.445
730,0.428
740,0.426
750,0.448
760,0.457
770,0.461
780,0.447
790,0.452
800,0.447
810,0.437
820,0.460
830,0.436
840,0.451
850,0.455
860,0.452
870,0.455
880,0.448
890,0.451
900,0.460
910,0.438
920,0.445
930,0.452
940,0.430
950,0.441
960,0.460
970,0.470
980,0.459
990,0.471
1000,0.464
1010,0.468
1020,0.479
1030,0.475
1040,0.453
1050,0.445
1060,0.430
1070,0.419
1080,0.434
1090,0.429
1100,0.421
1110,0.419
1120,0.442
1130,0.419
1140,0.419
1150,0.399
1160,0.402
1170,0.413
1180,0.407
1190,0.399
1200,0.415
1210,0.402
1220,0.392
1230,0.398
1240,0.376
1250,0.380
1260,0.401
1270,0.414
1280,0.403
1290,0.403
1300,0.437
1310,0.415
1320,0.380
1330,0.375
1340,0.391
1350,0.371
1360,0.382
1370,0.383
1380,0.355
1390,0.379
1400,0.390
1410,0.375
1420,0.373
1430,0.373
1440,0.378
1450,0.360
1460,0.371
1470,0.378
1480,0.357
1490,0.363
1500,0.365
1510,0.367
1520,0.368
1530,0.369
1540,0.368
1550,0.364
1560,0.363
1570,0.350
1580,0.350
1590,0.352
1600,0.375
1610,0.353
1620,0.368
1630,0.360
1640,0.353
1650,0.364
1660,0.346
1670,0.352
1680,0.341
1690,0.322
1700,0.311
1710,0.318
1720,0.330
1730,0.299
1740,0.295
1750,0.306
1760,0.309
1770,0.286
1780,0.279
1790,0.269
1800,0.268
1810,0.263
1820,0.276
1830,0.268
1840,0.264
1850,0.237
1860,0.246
1870,0.244
1880,0.242
1890,0.231
1900,0.229
1910,0.212
1920,0.217
1930,0.219
1940,0.215
1950,0.234
1960,0.223
1970,0.210
1980,0.222
1990,0.204
2000,0.227
2010,0.222
2020,0.233
2030,0.225
2040,0.222
2050,0.218
2060,0.233
2070,0.215
2080,0.223
2090,0.242
2100,0.221
2110,0.235
2120,0.233
2130,0.231
2140,0.219
2150,0.223
2160,0.214
2170,0.202
2180,0.229
2190,0.241
2200,0.219
2210,0.230
2220,0.246
2230,0.242
2240,0.230
2250,0.238
2260,0.233
2270,0.226
2280,0.208
2290,0.244
2300,0.244
2310,0.233
2320,0.211
2330,0.203
2340,0.231
2350,0.223
2360,0.217
2370,0.238
2380,0.215
2390,0.210
2400,0.222
2410,0.225
2420,0.223
2430,0.230
2440,0.223
2450,0.244
2460,0.219
2470,0.226
2480,0.226
2490,0.230
2500,0.231
2510,0.218
2520,0.230
2530,0.226
2540,0.225
2550,0.222
2560,0.215
2570,0.230
2580,0.230
2590,0.235
2600,0.238
2610,0.234
2620,0.234
2630,0.235
2640,0.233
2650,0.227
2660,0.234
2670,0.230
2680,0.212
2690,0.204
2700,0.212
2710,0.195
2720,0.214
2730,0.227
2740,0.221
2750,0.225
2760,0.230
2770,0.211
2780,0.229
2790,0.211
2800,0.231
2810,0.219
2820,0.231
2830,0.223
2840,0.240
2850,0.237
2860,0.240
2870,0.229
2880,0.215
2890,0.217
2900,0.212
2910,0.210
2920,0.214
2930,0.211
2940,0.204
2950,0.222
2960,0.225
2970,0.231
2980,0.241
2990,0.237
3000,0.227
3010,0.240
3020,0.245
3030,0.238
3040,0.219
3050,0.223
3060,0.223
3070,0.226
3080,0.231
3090,0.223
3100,0.248
3110,0.240
3120,0.241
3130,0.237
3140,0.241
3150,0.238
3160,0.231
3170,0.238
3180,0.230
3190,0.223
3200,0.231
3210,0.235
3220,0.225
3230,0.237
3240,0.238
3250,0.225
3260,0.222
3270,0.233
3280,0.229
3290,0.222
3300,0.210
3310,0.215
3320,0.218
3330,0.222
3340,0.225
3350,0.223
3360,0.233
3370,0.229
3380,0.230
3390,0.219
3400,0.235
3410,0.223
3420,0.235
3430,0.235
3440,0.245
3450,0.237
3460,0.229
3470,0.234
3480,0.237
3490,0.238
3500,0.233
3510,0.227
3520,0.219
3530,0.215
3540,0.226
3550,0.222
3560,0.226
3570,0.221
3580,0.218
3590,0.217
3600,0.219
3610,0.208
3620,0.219
3630,0.206
3640,0.223
3650,0.218
3660,0.226
3670,0.229
3680,0.242
3690,0.245
3700,0.242
3710,0.246
3720,0.249
3730,0.246
3740,0.248
3750,0.235
3760,0.237
3770,0.234
3780,0.237
3790,0.231
3800,0.237
3810,0.204
3820,0.225
3830,0.221
3840,0.237
3850,0.229
3860,0.218
3870,0.233
3880,0.237
3890,0.230
3900,0.235
3910,0.226
3920,0.218
3930,0.219
3940,0.226
3950,0.227
3960,0.242
3970,0.226
3980,0.206
3990,0.222
4000,0.227
4010,0.230
4020,0.229
4030,0.218
4040,0.235
4050,0.229
4060,0.229
4070,0.234
4080,0.231
4090,0.227
4100,0.238
4110,0.225
4120,0.233
4130,0.230
4140,0.229
4150,0.225
4160,0.223
4170,0.230
4180,0.217
4190,0.214
4200,0.227
4210,0.218
4220,0.200
4230,0.206
4240,0.214
4250,0.208
4260,0.221
4270,0.215
4280,0.222
4290,0.222
4300,0.222
4310,0.223
4320,0.233
4330,0.223
4340,0.214
4350,0.211
4360,0.211
4370,0.211
4380,0.214
4390,0.211
4400,0.203
4410,0.206
4420,0.215
4430,0.207
4440,0.200
4450,0.212
4460,0.196
4470,0.208
4480,0.210
4490,0.225
4500,0.225
4510,0.218
4520,0.204
4530,0.212
4540,0.214
4550,0.223
4560,0.203
4570,0.210
4580,0.219
4590,0.225
4600,0.207
4610,0.212
4620,0.210
4630,0.214
4640,0.215
4650,0.226
4660,0.218
4670,0.225
4680,0.223
4690,0.227
4700,0.219
4710,0.223
4720,0.219
4730,0.206
4740,0.204
4750,0.212
4760,0.206
4770,0.192
4780,0.184
4790,0.203
4800,0.221
4810,0.231
4820,0.218
4830,0.200
4840,0.219
4850,0.215
4860,0.215
4870,0.219
4880,0.217
4890,0.194
4900,0.202
4910,0.189
4920,0.194
4930,0.187
4940,0.188
4950,0.181
4960,0.168
4970,0.179
4980,0.195
4990,0.185
5000,0.180
5010,0.191
5020,0.191
5030,0.196
5040,0.198
5050,0.198
5060,0.196
5070,0.191
5080,0.195
5090,0.185
5100,0.188
5110,0.169
5120,0.143
5130,0.158
5140,0.149
5150,0.166
5160,0.164
5170,0.164
5180,0.154
5190,0.156
5200,0.164
5210,0.152
5220,0.153
5230,0.152
5240,0.146
5250,0.143
5260,0.135
5270,0.143
5280,0.152
5290,0.137
5300,0.129
5310,0.123
5320,0.122
5330,0.114
5340,0.119
5350,0.129
5360,0.135
5370,0.123
5380,0.120
5390,0.116
5400,0.115
5410,0.115
5420,0.119
5430,0.122
5440,0.127
5450,0.119
5460,0.119
5470,0.120
5480,0.127
5490,0.119
5500,0.119
5510,0.126
5520,0.122
5530,0.123
5540,0.124
5550,0.130
5560,0.127
5570,0.134
5580,0.146
5590,0.131
5600,0.134
5610,0.137
5620,0.135
5630,0.122
5640,0.133
5650,0.120
5660,0.135
5670,0.127
5680,0.133
5690,0.135
5700,0.123
5710,0.134
5720,0.147
5730,0.158
5740,0.141
5750,0.133
5760,0.126
5770,0.130
5780,0.129
5790,0.123
5800,0.129
5810,0.134
5820,0.127
5830,0.135
5840,0.133
5850,0.141
5860,0.134
5870,0.133
5880,0.130
5890,0.124
5900,0.130
5910,0.133
5920,0.138
5930,0.135
5940,0.135
5950,0.137
5960,0.126
5970,0.133
5980,0.122
5990,0.114
6000,0.114
6010,0.115
6020,0.129
6030,0.116
6040,0.139
6050,0.129
6060,0.131
6070,0.133
6080,0.135
6090,0.134
6100,0.122
6110,0.123
6120,0.119
6130,0.100
6140,0.103
6150,0.103
6160,0.101
6170,0.103
6180,0.118
6190,0.101
6200,0.119
6210,0.108
6220,0.119
6230,0.124
6240,0.119
6250,0.127
6260,0.116
6270,0.120
6280,0.129
6290,0.135
6300,0.135
6310,0.134
6320,0.139
6330,0.127
6340,0.127
6350,0.134
6360,0.134
6370,0.130
6380,0.134
6390,0.130
6400,0.126
6410,0.133
6420,0.137
6430,0.129
6440,0.129
6450,0.119
6460,0.122
6470,0.123
6480,0.122
6490,0.115
6500,0.129
6510,0.129
6520,0.126
6530,0.116
6540,0.122
6550,0.116
6560,0.112
6570,0.112
6580,0.111
6590,0.111
6600,0.122
6610,0.131
6620,0.115
6630,0.107
6640,0.103
6650,0.106
6660,0.110
6670,0.097
6680,0.095
6690,0.114
6700,0.107
6710,0.107
6720,0.103
6730,0.104
6740,0.104
6750,0.110
6760,0.092
6770,0.096
6780,0.081
6790,0.089
6800,0.087
6810,0.101
6820,0.084
6830,0.087
6840,0.089
6850,0.093
6860,0.104
6870,0.099
6880,0.101
6890,0.111
6900,0.126
6910,0.104
6920,0.099
6930,0.099
6940,0.101
6950,0.085
6960,0.101
6970,0.101
6980,0.099
6990,0.104
7000,0.101
7010,0.097
7020,0.085
7030,0.101
7040,0.100
7050,0.099
7060,0.097
7070,0.112
7080,0.115
7090,0.119
7100,0.116
7110,0.115
7120,0.108
7130,0.111
7140,0.106
7150,0.111
7160,0.114
7170,0.115
7180,0.111
7190,0.103
7200,0.111
7210,0.120
7220,0.124
7230,0.106
7240,0.108
7250,0.118
7260,0.122
7270,0.116
7280,0.114
7290,0.126
7300,0.130
7310,0.123
7320,0.120
7330,0.133
7340,0.118
7350,0.112
7360,0.120
7370,0.124
7380,0.127
7390,0.124
7400,0.123
7410,0.118
7420,0.112
7430,0.112
7440,0.119
7450,0.120
7460,0.123
7470,0.130
7480,0.116
7490,0.127
7500,0.111
7510,0.111
7520,0.122
7530,0.104
7540,0.103
7550,0.092
7560,0.095
7570,0.088
7580,0.095
7590,0.080
7600,0.080
7610,0.077
7620,0.081
7630,0.097
7640,0.089
7650,0.091
