# time, fQ
0,0.689
10,0.567
20,0.541
30,0.506
40,0.505
50,0.494
60,0.488
70,0.461
80,0.460
90,0.464
100,0.441
110,0.441
120,0.418
130,0.440
140,0.417
150,0.424
160,0.395
170,0.415
180,0.392
190,0.406
200,0.398
210,0.383
220,0.388
230,0.375
240,0.405
250,0.395
260,0.398
270,0.395
280,0.398
290,0.392
300,0.407
310,0.384
320,0.359
330,0.369
340,0.352
350,0.365
360,0.341
370,0.344
380,0.356
390,0.345
400,0.361
410,0.338
420,0.348
430,0.353
440,0.356
450,0.341
460,0.350
470,0.332
480,0.346
490,0.369
500,0.355
510,0.359
520,0.330
530,0.336
540,0.325
550,0.309
560,0.322
570,0.327
580,0.338
590,0.326
600,0.315
610,0.332
620,0.318
630,0.313
640,0.311
650,0.303
660,0.314
670,0.307
680,0.303
690,0.300
700,0.309
710,0.317
720,0.295
730,0.319
740,0.336
750,0.321
760,0.330
770,0.329
780,0.338
790,0.326
800,0.326
810,0.327
820,0.333
830,0.333
840,0.348
850,0.342
860,0.326
870,0.321
880,0.336
890,0.318
900,0.314
910,0.306
920,0.302
930,0.304
940,0.303
950,0.304
960,0.317
970,0.290
980,0.311
990,0.314
1000,0.321
1010,0.315
1020,0.304
1030,0.302
1040,0.306
1050,0.300
1060,0.303
1070,0.295
1080,0.299
1090,0.296
1100,0.314
1110,0.311
1120,0.303
1130,0.314
1140,0.321
1150,0.325
1160,0.321
1170,0.317
1180,0.299
1190,0.294
1200,0.310
1210,0.296
1220,0.286
1230,0.290
1240,0.295
1250,0.303
1260,0.294
1270,0.300
1280,0.296
1290,0.276
1300,0.287
1310,0.277
1320,0.296
1330,0.296
1340,0.303
1350,0.288
1360,0.292
1370,0.288
1380,0.302
1390,0.321
1400,0.311
1410,0.311
1420,0.300
1430,0.307
1440,0.309
1450,0.314
1460,0.306
1470,0.300
1480,0.294
1490,0.296
1500,0.303
1510,0.295
1520,0.281
1530,0.288
1540,0.317
1550,0.306
1560,0.321
1570,0.315
1580,0.299
1590,0.299
1600,0.296
1610,0.300
1620,0.306
1630,0.309
1640,0.298
1650,0.296
1660,0.299
1670,0.292
1680,0.277
1690,0.295
1700,0.294
1710,0.265
1720,0.288
1730,0.300
1740,0.300
1750,0.302
1760,0.303
1770,0.298
1780,0.299
1790,0.287
1800,0.295
1810,0.304
1820,0.302
1830,0.310
1840,0.307
1850,0.296
1860,0.302
1870,0.291
1880,0.286
1890,0.306
1900,0.292
1910,0.307
1920,0.295
1930,0.294
1940,0.302
1950,0.294
1960,0.306
1970,0.287
1980,0.306
1990,0.300
2000,0.291
2010,0.304
2020,0.291
2030,0.309
2040,0.304
2050,0.307
2060,0.311
2070,0.284
2080,0.287
2090,0.303
2100,0.304
2110,0.302
2120,0.283
2130,0.296
2140,0.306
2150,0.306
2160,0.277
2170,0.291
2180,0.291
2190,0.307
2200,0.296
2210,0.313
2220,0.307
2230,0.319
2240,0.309
2250,0.292
2260,0.300
2270,0.304
2280,0.288
2290,0.286
2300,0.277
2310,0.290
2320,0.283
2330,0.264
2340,0.290
2350,0.284
2360,0.275
2370,0.276
2380,0.276
2390,0.284
2400,0.284
2410,0.280
2420,0.300
2430,0.300
2440,0.287
2450,0.280
2460,0.291
2470,0.279
2480,0.281
2490,0.260
2500,0.279
2510,0.269
2520,0.288
2530,0.271
2540,0.260
2550,0.272
2560,0.265
2570,0.263
2580,0.242
2590,0.264
2600,0.249
2610,0.238
2620,0.249
2630,0.241
2640,0.231
2650,0.233
2660,0.221
2670,0.223
2680,0.217
2690,0.214
2700,0.219
2710,0.229
2720,0.231
2730,0.240
2740,0.241
2750,0.229
2760,0.211
2770,0.217
2780,0.226
2790,0.207
2800,0.210
2810,0.189
2820,0.202
2830,0.192
2840,0.192
2850,0.195
2860,0.195
2870,0.191
2880,0.208
2890,0.188
2900,0.187
2910,0.187
2920,0.194
2930,0.199
2940,0.192
2950,0.181
2960,0.199
2970,0.199
2980,0.200
2990,0.184
3000,0.187
3010,0.180
3020,0.179
3030,0.179
3040,0.181
3050,0.180
3060,0.162
3070,0.168
3080,0.179
3090,0.161
3100,0.168
3110,0.147
3120,0.179
3130,0.172
3140,0.173
3150,0.165
3160,0.173
3170,0.175
3180,0.165
3190,0.175
3200,0.164
3210,0.149
3220,0.169
3230,0.180
3240,0.177
3250,0.165
3260,0.172
3270,0.175
3280,0.173
