# time, fQ
0,0.689
10,0.576
20,0.522
30,0.583
40,0.532
50,0.516
60,0.539
70,0.540
80,0.544
90,0.537
100,0.537
110,0.529
120,0.512
130,0.551
140,0.502
150,0.497
160,0.526
170,0.493
180,0.509
190,0.501
200,0.505
210,0.495
220,0.472
230,0.512
240,0.529
250,0.528
260,0.537
270,0.547
280,0.529
290,0.507
300,0.495
310,0.502
320,0.505
330,0.486
340,0.478
350,0.486
360,0.514
370,0.483
380,0.488
390,0.491
400,0.483
410,0.493
420,0.487
430,0.478
440,0.483
450,0.478
460,0.478
470,0.463
480,0.475
490,0.483
500,0.480
510,0.457
520,0.461
530,0.451
540,0.464
550,0.459
560,0.434
570,0.455
580,0.438
590,0.424
600,0.452
610,0.460
620,0.436
630,0.421
640,0.421
650,0.452
660,0.430
670,0.438
680,0.453
690,0.447
700,0.432
710,0.421
720,0.432
730,0.413
740,0.390
750,0.407
760,0.430
770,0.402
780,0.399
790,0.403
800,0.375
810,0.380
820,0.396
830,0.392
840,0.387
850,0.373
860,0.367
870,0.360
880,0.352
890,0.349
900,0.363
910,0.346
920,0.353
930,0.338
940,0.355
950,0.360
960,0.356
970,0.367
980,0.386
990,0.382
1000,0.390
1010,0.380
1020,0.383
1030,0.386
1040,0.361
1050,0.360
1060,0.367
1070,0.356
1080,0.392
1090,0.369
1100,0.376
1110,0.378
1120,0.382
1130,0.371
1140,0.375
1150,0.375
1160,0.402
1170,0.380
1180,0.384
1190,0.380
1200,0.384
1210,0.390
1220,0.394
1230,0.387
1240,0.378
1250,0.376
1260,0.375
1270,0.367
1280,0.388
1290,0.369
1300,0.369
1310,0.369
1320,0.378
1330,0.368
1340,0.371
1350,0.346
1360,0.373
1370,0.383
1380,0.373
1390,0.363
1400,0.346
1410,0.352
1420,0.350
1430,0.345
1440,0.345
1450,0.344
1460,0.369
1470,0.348
1480,0.349
1490,0.346
1500,0.348
1510,0.344
1520,0.330
1530,0.341
1540,0.345
1550,0.348
1560,0.340
1570,0.345
1580,0.334
1590,0.330
1600,0.326
1610,0.336
1620,0.341
1630,0.329
1640,0.326
1650,0.329
1660,0.342
1670,0.330
1680,0.342
1690,0.323
1700,0.365
1710,0.342
1720,0.353
1730,0.338
1740,0.345
1750,0.350
1760,0.336
1770,0.342
1780,0.318
1790,0.329
1800,0.304
1810,0.304
1820,0.313
1830,0.310
1840,0.329
1850,0.302
1860,0.317
1870,0.318
1880,0.307
1890,0.309
1900,0.291
1910,0.296
1920,0.300
1930,0.281
1940,0.287
1950,0.277
1960,0.276
1970,0.277
1980,0.277
1990,0.258
2000,0.264
2010,0.246
2020,0.271
2030,0.260
2040,0.271
2050,0.250
2060,0.248
2070,0.252
2080,0.250
2090,0.277
2100,0.268
2110,0.267
2120,0.267
2130,0.258
2140,0.265
2150,0.268
2160,0.275
2170,0.276
2180,0.261
2190,0.272
2200,0.267
2210,0.271
2220,0.272
2230,0.298
2240,0.275
2250,0.295
2260,0.280
2270,0.269
2280,0.279
2290,0.275
2300,0.273
2310,0.276
2320,0.276
2330,0.283
2340,0.291
2350,0.269
2360,0.267
2370,0.260
2380,0.283
2390,0.271
2400,0.268
2410,0.279
2420,0.275
2430,0.280
2440,0.286
2450,0.256
2460,0.265
2470,0.258
2480,0.268
2490,0.257
2500,0.261
2510,0.249
2520,0.268
2530,0.281
2540,0.287
2550,0.302
2560,0.288
2570,0.275
2580,0.265
2590,0.290
2600,0.286
2610,0.279
2620,0.264
2630,0.264
2640,0.271
2650,0.267
2660,0.254
2670,0.273
2680,0.281
2690,0.292
2700,0.275
2710,0.280
2720,0.268
2730,0.258
2740,0.267
2750,0.253
2760,0.257
2770,0.238
2780,0.241
2790,0.256
2800,0.249
2810,0.256
2820,0.258
2830,0.249
2840,0.252
2850,0.254
2860,0.245
2870,0.261
2880,0.263
2890,0.275
2900,0.276
2910,0.256
2920,0.268
2930,0.252
2940,0.271
2950,0.258
2960,0.260
2970,0.256
2980,0.254
2990,0.254
3000,0.227
3010,0.245
3020,0.260
3030,0.246
3040,0.226
3050,0.235
3060,0.229
3070,0.238
3080,0.253
3090,0.233
3100,0.242
3110,0.248
3120,0.260
3130,0.273
3140,0.254
3150,0.260
3160,0.250
3170,0.256
3180,0.260
3190,0.248
3200,0.244
3210,0.240
3220,0.242
3230,0.244
3240,0.260
3250,0.265
3260,0.260
3270,0.263
3280,0.258
3290,0.258
3300,0.265
3310,0.256
3320,0.263
3330,0.253
3340,0.250
3350,0.252
3360,0.233
3370,0.250
3380,0.248
3390,0.249
3400,0.252
3410,0.268
3420,0.256
3430,0.238
3440,0.256
3450,0.237
3460,0.253
3470,0.248
3480,0.244
3490,0.241
3500,0.225
3510,0.226
3520,0.222
3530,0.230
3540,0.244
3550,0.231
3560,0.207
3570,0.217
3580,0.204
3590,0.211
3600,0.215
3610,0.229
3620,0.219
3630,0.225
3640,0.234
3650,0.242
3660,0.225
3670,0.218
3680,0.225
3690,0.214
3700,0.233
3710,0.238
3720,0.235
3730,0.233
3740,0.223
3750,0.222
3760,0.214
3770,0.226
3780,0.246
3790,0.231
3800,0.219
3810,0.215
3820,0.203
3830,0.222
3840,0.223
3850,0.218
3860,0.221
3870,0.226
3880,0.230
3890,0.223
3900,0.215
3910,0.227
3920,0.217
3930,0.219
3940,0.227
3950,0.226
3960,0.230
3970,0.233
3980,0.231
3990,0.219
4000,0.208
4010,0.229
4020,0.214
4030,0.221
4040,0.203
4050,0.226
4060,0.234
4070,0.226
4080,0.225
4090,0.229
4100,0.240
4110,0.234
4120,0.252
4130,0.253
4140,0.265
4150,0.276
4160,0.261
4170,0.267
4180,0.260
4190,0.240
4200,0.257
4210,0.261
4220,0.242
4230,0.238
4240,0.244
4250,0.240
4260,0.252
4270,0.242
4280,0.244
4290,0.242
4300,0.215
4310,0.248
4320,0.227
4330,0.240
4340,0.245
4350,0.225
4360,0.242
4370,0.217
4380,0.237
4390,0.237
4400,0.240
4410,0.237
4420,0.231
4430,0.230
4440,0.249
4450,0.238
4460,0.237
4470,0.261
4480,0.260
4490,0.246
4500,0.240
4510,0.231
4520,0.242
4530,0.244
4540,0.252
4550,0.250
4560,0.249
4570,0.269
4580,0.260
4590,0.257
4600,0.249
4610,0.248
4620,0.252
4630,0.250
4640,0.248
4650,0.250
4660,0.257
4670,0.235
4680,0.245
4690,0.242
4700,0.238
4710,0.240
4720,0.244
4730,0.242
4740,0.233
4750,0.244
4760,0.238
4770,0.241
4780,0.235
4790,0.240
4800,0.227
4810,0.248
4820,0.241
4830,0.246
4840,0.246
4850,0.241
4860,0.244
4870,0.238
4880,0.257
4890,0.223
4900,0.215
4910,0.233
4920,0.214
4930,0.238
4940,0.231
4950,0.223
4960,0.211
4970,0.217
4980,0.223
4990,0.229
5000,0.222
5010,0.204
5020,0.210
5030,0.218
5040,0.217
5050,0.230
5060,0.214
5070,0.215
5080,0.208
5090,0.198
5100,0.231
5110,0.206
5120,0.215
5130,0.210
5140,0.231
5150,0.222
5160,0.221
5170,0.226
5180,0.223
5190,0.226
5200,0.226
5210,0.222
5220,0.234
5230,0.226
5240,0.230
5250,0.245
5260,0.237
5270,0.246
5280,0.244
5290,0.250
5300,0.227
5310,0.223
5320,0.249
5330,0.245
5340,0.226
5350,0.245
5360,0.231
5370,0.244
5380,0.237
5390,0.238
5400,0.225
5410,0.222
5420,0.226
5430,0.235
5440,0.223
5450,0.222
5460,0.233
5470,0.230
5480,0.231
5490,0.242
5500,0.249
5510,0.225
5520,0.221
5530,0.231
5540,0.225
5550,0.226
5560,0.225
5570,0.221
5580,0.218
5590,0.227
5600,0.240
5610,0.230
5620,0.219
5630,0.231
5640,0.223
5650,0.223
5660,0.215
5670,0.223
5680,0.240
5690,0.233
5700,0.231
5710,0.223
5720,0.215
5730,0.211
5740,0.208
5750,0.187
5760,0.195
5770,0.194
5780,0.198
5790,0.206
5800,0.204
5810,0.210
5820,0.206
5830,0.208
5840,0.210
5850,0.196
5860,0.198
5870,0.191
5880,0.196
5890,0.195
5900,0.210
5910,0.191
5920,0.179
5930,0.188
5940,0.189
5950,0.202
5960,0.194
5970,0.202
5980,0.219
5990,0.225
6000,0.199
6010,0.199
6020,0.199
6030,0.214
6040,0.200
6050,0.206
6060,0.199
6070,0.196
6080,0.215
6090,0.207
6100,0.214
6110,0.218
6120,0.210
6130,0.211
6140,0.214
6150,0.217
6160,0.189
6170,0.191
6180,0.185
6190,0.203
6200,0.208
6210,0.198
6220,0.198
6230,0.188
6240,0.185
6250,0.185
6260,0.176
6270,0.196
6280,0.199
6290,0.191
6300,0.184
6310,0.192
6320,0.185
6330,0.195
6340,0.198
6350,0.196
6360,0.188
6370,0.191
6380,0.188
6390,0.179
6400,0.191
6410,0.189
6420,0.191
6430,0.185
6440,0.202
6450,0.203
6460,0.185
6470,0.177
6480,0.188
6490,0.168
6500,0.199
6510,0.206
6520,0.194
6530,0.194
6540,0.204
6550,0.206
6560,0.204
6570,0.214
6580,0.217
6590,0.217
6600,0.217
6610,0.212
6620,0.212
6630,0.198
6640,0.198
6650,0.194
6660,0.200
6670,0.203
6680,0.202
6690,0.211
6700,0.223
6710,0.210
6720,0.202
6730,0.212
6740,0.219
6750,0.218
6760,0.199
6770,0.194
6780,0.217
6790,0.214
6800,0.210
6810,0.219
6820,0.203
6830,0.215
6840,0.218
6850,0.203
6860,0.211
6870,0.195
6880,0.215
6890,0.217
6900,0.235
6910,0.234
6920,0.226
6930,0.219
6940,0.226
6950,0.227
6960,0.226
6970,0.223
6980,0.229
6990,0.223
7000,0.217
7010,0.219
7020,0.223
7030,0.233
7040,0.225
7050,0.233
7060,0.223
7070,0.214
7080,0.208
7090,0.200
7100,0.196
7110,0.187
7120,0.181
7130,0.181
7140,0.171
7150,0.173
7160,0.177
7170,0.171
7180,0.162
7190,0.169
7200,0.175
7210,0.169
7220,0.165
7230,0.171
7240,0.173
7250,0.187
7260,0.176
7270,0.168
7280,0.165
7290,0.169
7300,0.172
7310,0.177
7320,0.157
7330,0.177
7340,0.180
7350,0.176
7360,0.173
7370,0.175
7380,0.173
7390,0.161
7400,0.154
7410,0.168
7420,0.161
7430,0.161
7440,0.147
7450,0.149
7460,0.154
7470,0.157
7480,0.154
7490,0.147
7500,0.158
7510,0.158
7520,0.168
7530,0.177
7540,0.166
7550,0.177
7560,0.152
7570,0.152
7580,0.150
7590,0.143
7600,0.166
7610,0.164
7620,0.172
7630,0.184
7640,0.180
7650,0.189
