# time, fQ
0,0.689
10,0.593
20,0.555
30,0.551
40,0.564
50,0.560
60,0.555
70,0.540
80,0.547
90,0.529
100,0.537
110,0.539
120,0.549
130,0.541
140,0.553
150,0.540
160,0.530
170,0.544
180,0.512
190,0.520
200,0.528
210,0.529
220,0.562
230,0.510
240,0.540
250,0.529
260,0.513
270,0.520
280,0.522
290,0.514
300,0.516
310,0.525
320,0.510
330,0.532
340,0.510
350,0.506
360,0.501
370,0.491
380,0.505
390,0.491
400,0.502
410,0.505
420,0.501
430,0.536
440,0.512
450,0.510
460,0.501
470,0.525
480,0.494
490,0.499
500,0.520
510,0.507
520,0.478
530,0.470
540,0.501
550,0.517
560,0.488
570,0.491
580,0.482
590,0.475
600,0.478
610,0.491
620,0.483
630,0.483
640,0.482
650,0.491
660,0.494
670,0.493
680,0.475
690,0.472
700,0.514
710,0.495
720,0.475
730,0.480
740,0.482
750,0.482
760,0.484
770,0.505
780,0.483
790,0.487
800,0.465
810,0.468
820,0.486
830,0.478
840,0.453
850,0.484
860,0.449
870,0.460
880,0.479
890,0.474
900,0.453
910,0.456
920,0.444
930,0.455
940,0.451
950,0.463
960,0.453
970,0.457
980,0.461
990,0.456
1000,0.463
1010,0.472
1020,0.457
1030,0.438
1040,0.419
1050,0.432
1060,0.434
1070,0.449
1080,0.437
1090,0.457
1100,0.428
1110,0.440
1120,0.444
1130,0.430
1140,0.437
1150,0.417
1160,0.410
1170,0.415
1180,0.433
1190,0.428
1200,0.419
1210,0.441
1220,0.437
1230,0.422
1240,0.438
1250,0.444
1260,0.444
1270,0.440
1280,0.448
1290,0.453
1300,0.448
1310,0.432
1320,0.426
1330,0.430
1340,0.409
1350,0.424
1360,0.414
1370,0.415
1380,0.402
1390,0.402
1400,0.384
1410,0.386
1420,0.391
1430,0.380
1440,0.387
1450,0.391
1460,0.378
1470,0.349
1480,0.344
1490,0.357
1500,0.392
1510,0.398
1520,0.394
1530,0.395
1540,0.380
1550,0.376
1560,0.360
1570,0.356
1580,0.353
1590,0.361
1600,0.355
1610,0.344
1620,0.369
1630,0.369
1640,0.367
1650,0.348
1660,0.330
1670,0.350
1680,0.334
1690,0.329
1700,0.336
1710,0.345
1720,0.353
1730,0.329
1740,0.302
1750,0.296
1760,0.284
1770,0.302
1780,0.290
1790,0.286
1800,0.291
1810,0.317
1820,0.292
1830,0.283
1840,0.286
1850,0.272
1860,0.295
1870,0.306
1880,0.303
1890,0.314
1900,0.303
1910,0.304
1920,0.296
1930,0.304
1940,0.295
1950,0.309
1960,0.296
1970,0.306
1980,0.307
1990,0.333
2000,0.313
2010,0.294
2020,0.319
2030,0.304
2040,0.298
2050,0.307
2060,0.310
2070,0.310
2080,0.304
2090,0.300
2100,0.309
2110,0.299
2120,0.288
2130,0.277
2140,0.295
2150,0.296
2160,0.295
2170,0.302
2180,0.287
2190,0.288
2200,0.284
2210,0.292
2220,0.296
2230,0.295
2240,0.299
2250,0.295
2260,0.273
2270,0.287
2280,0.298
2290,0.290
2300,0.295
2310,0.287
2320,0.296
2330,0.303
2340,0.290
2350,0.280
2360,0.294
2370,0.280
2380,0.279
2390,0.276
2400,0.279
2410,0.263
2420,0.271
2430,0.273
2440,0.273
2450,0.286
2460,0.288
2470,0.276
2480,0.273
2490,0.276
2500,0.288
2510,0.280
2520,0.264
2530,0.264
2540,0.283
2550,0.257
2560,0.237
2570,0.248
2580,0.242
2590,0.257
2600,0.254
2610,0.272
2620,0.268
2630,0.284
2640,0.268
2650,0.265
2660,0.250
2670,0.250
2680,0.272
2690,0.286
2700,0.280
2710,0.277
2720,0.268
2730,0.257
2740,0.283
2750,0.286
2760,0.281
2770,0.272
2780,0.284
2790,0.272
2800,0.269
2810,0.276
2820,0.277
2830,0.273
2840,0.268
2850,0.284
2860,0.276
2870,0.275
2880,0.279
2890,0.283
2900,0.277
2910,0.290
2920,0.276
2930,0.260
2940,0.257
2950,0.244
2960,0.248
2970,0.241
2980,0.237
2990,0.241
3000,0.245
3010,0.257
3020,0.235
3030,0.237
3040,0.242
3050,0.233
3060,0.222
3070,0.218
3080,0.207
3090,0.218
3100,0.204
3110,0.211
3120,0.202
3130,0.199
3140,0.208
3150,0.214
3160,0.208
3170,0.199
3180,0.196
3190,0.195
3200,0.194
3210,0.206
3220,0.206
3230,0.204
3240,0.212
3250,0.231
3260,0.219
3270,0.218
3280,0.214
3290,0.233
3300,0.217
3310,0.211
3320,0.208
3330,0.214
3340,0.227
3350,0.219
3360,0.217
3370,0.219
3380,0.226
3390,0.217
3400,0.207
3410,0.219
3420,0.212
3430,0.218
3440,0.196
3450,0.211
3460,0.200
3470,0.211
3480,0.207
3490,0.210
3500,0.198
3510,0.204
3520,0.199
3530,0.199
3540,0.198
3550,0.185
3560,0.177
3570,0.180
3580,0.180
3590,0.176
3600,0.192
3610,0.183
3620,0.188
3630,0.196
3640,0.191
3650,0.203
3660,0.204
3670,0.202
3680,0.198
3690,0.189
3700,0.195
3710,0.202
3720,0.206
3730,0.202
3740,0.208
3750,0.219
3760,0.207
3770,0.218
3780,0.206
3790,0.214
3800,0.217
3810,0.208
3820,0.199
3830,0.206
3840,0.200
3850,0.210
3860,0.229
3870,0.203
3880,0.200
3890,0.211
3900,0.221
3910,0.196
3920,0.196
3930,0.173
3940,0.194
3950,0.180
3960,0.179
3970,0.189
3980,0.187
3990,0.184
4000,0.192
4010,0.192
4020,0.187
4030,0.181
4040,0.196
4050,0.196
4060,0.196
4070,0.202
4080,0.185
4090,0.207
4100,0.203
4110,0.192
4120,0.177
4130,0.189
4140,0.199
4150,0.183
