# time, fQ
0,0.689
10,0.559
20,0.541
30,0.543
40,0.552
50,0.524
60,0.548
70,0.514
80,0.528
90,0.512
100,0.537
110,0.507
120,0.509
130,0.547
140,0.552
150,0.551
160,0.545
170,0.563
180,0.526
190,0.539
200,0.536
210,0.516
220,0.507
230,0.501
240,0.521
250,0.517
260,0.510
270,0.520
280,0.540
290,0.503
300,0.503
310,0.490
320,0.506
330,0.495
340,0.513
350,0.503
360,0.517
370,0.525
380,0.517
390,0.522
400,0.517
410,0.536
420,0.513
430,0.486
440,0.520
450,0.501
460,0.476
470,0.470
480,0.476
490,0.470
500,0.448
510,0.445
520,0.457
530,0.429
540,0.430
550,0.448
560,0.429
570,0.445
580,0.442
590,0.461
600,0.457
610,0.457
620,0.459
630,0.428
640,0.430
650,0.428
660,0.411
670,0.426
680,0.432
690,0.415
700,0.429
710,0.456
720,0.438
730,0.421
740,0.422
750,0.419
760,0.415
770,0.430
780,0.432
790,0.409
800,0.432
810,0.441
820,0.442
830,0.448
840,0.422
850,0.434
860,0.433
870,0.424
880,0.442
890,0.447
900,0.426
910,0.432
920,0.414
930,0.428
940,0.421
950,0.428
960,0.413
970,0.426
980,0.424
990,0.425
1000,0.414
1010,0.415
1020,0.419
1030,0.406
1040,0.410
1050,0.403
1060,0.387
1070,0.379
1080,0.380
1090,0.372
1100,0.365
1110,0.361
1120,0.376
1130,0.379
1140,0.378
1150,0.387
1160,0.372
1170,0.364
1180,0.371
1190,0.386
1200,0.387
1210,0.399
1220,0.378
1230,0.378
1240,0.376
1250,0.384
1260,0.411
1270,0.378
1280,0.365
1290,0.388
1300,0.392
1310,0.406
1320,0.419
1330,0.396
1340,0.403
1350,0.401
1360,0.411
1370,0.415
1380,0.413
1390,0.417
1400,0.426
1410,0.418
1420,0.422
1430,0.421
1440,0.402
1450,0.419
1460,0.396
1470,0.394
1480,0.392
1490,0.425
1500,0.384
1510,0.403
1520,0.405
1530,0.395
1540,0.395
1550,0.403
1560,0.383
1570,0.386
1580,0.383
1590,0.387
1600,0.398
1610,0.396
1620,0.392
1630,0.388
1640,0.383
1650,0.383
1660,0.380
1670,0.368
1680,0.379
1690,0.360
1700,0.365
1710,0.361
1720,0.369
1730,0.371
1740,0.382
1750,0.373
1760,0.342
1770,0.336
1780,0.355
1790,0.359
1800,0.346
1810,0.346
1820,0.352
1830,0.380
1840,0.376
1850,0.365
1860,0.359
1870,0.355
1880,0.368
1890,0.364
1900,0.382
1910,0.352
1920,0.372
1930,0.387
1940,0.359
1950,0.379
1960,0.380
1970,0.369
1980,0.356
1990,0.365
2000,0.353
2010,0.365
2020,0.372
2030,0.356
2040,0.361
2050,0.369
2060,0.364
2070,0.372
2080,0.369
2090,0.352
2100,0.355
2110,0.367
2120,0.353
2130,0.367
2140,0.367
2150,0.378
2160,0.372
2170,0.371
2180,0.361
2190,0.346
2200,0.338
2210,0.348
2220,0.349
2230,0.345
2240,0.350
2250,0.357
2260,0.356
2270,0.355
2280,0.368
2290,0.355
2300,0.359
2310,0.355
2320,0.342
2330,0.336
2340,0.338
2350,0.342
2360,0.332
2370,0.334
2380,0.323
2390,0.327
2400,0.332
2410,0.337
2420,0.332
2430,0.322
2440,0.317
2450,0.323
2460,0.327
2470,0.315
2480,0.334
2490,0.321
2500,0.318
2510,0.330
2520,0.302
2530,0.323
2540,0.317
2550,0.337
2560,0.327
2570,0.314
2580,0.322
2590,0.330
2600,0.336
2610,0.333
2620,0.344
2630,0.317
2640,0.330
2650,0.330
2660,0.325
2670,0.310
2680,0.318
2690,0.303
2700,0.299
2710,0.309
2720,0.318
2730,0.310
2740,0.306
2750,0.304
2760,0.313
2770,0.300
2780,0.309
2790,0.307
2800,0.300
2810,0.307
2820,0.309
2830,0.342
2840,0.315
2850,0.294
2860,0.295
2870,0.321
2880,0.315
2890,0.304
2900,0.281
2910,0.292
2920,0.322
2930,0.273
2940,0.267
2950,0.254
2960,0.257
2970,0.248
2980,0.252
2990,0.250
3000,0.254
3010,0.260
3020,0.263
3030,0.254
3040,0.245
3050,0.238
3060,0.252
3070,0.254
3080,0.253
3090,0.258
3100,0.249
3110,0.244
3120,0.250
3130,0.260
3140,0.254
3150,0.254
3160,0.265
3170,0.253
3180,0.252
3190,0.240
3200,0.250
3210,0.240
3220,0.241
3230,0.234
3240,0.230
3250,0.221
3260,0.233
3270,0.217
3280,0.226
3290,0.230
3300,0.234
3310,0.227
3320,0.208
3330,0.208
3340,0.218
3350,0.234
3360,0.222
3370,0.211
3380,0.212
3390,0.206
3400,0.219
3410,0.212
3420,0.229
3430,0.226
3440,0.235
3450,0.223
3460,0.231
3470,0.218
3480,0.230
3490,0.218
3500,0.219
3510,0.214
3520,0.202
3530,0.217
3540,0.222
3550,0.219
3560,0.237
3570,0.217
3580,0.207
3590,0.204
3600,0.204
3610,0.217
3620,0.211
3630,0.221
3640,0.210
3650,0.191
3660,0.211
3670,0.221
3680,0.194
3690,0.199
3700,0.211
3710,0.204
3720,0.218
3730,0.215
3740,0.219
3750,0.214
3760,0.214
3770,0.208
3780,0.194
3790,0.192
3800,0.208
3810,0.229
3820,0.221
3830,0.222
3840,0.222
3850,0.231
3860,0.245
3870,0.233
3880,0.222
3890,0.217
3900,0.223
3910,0.233
3920,0.218
3930,0.219
3940,0.212
3950,0.207
3960,0.208
3970,0.211
3980,0.225
3990,0.231
4000,0.233
4010,0.227
4020,0.233
4030,0.227
4040,0.238
4050,0.235
4060,0.230
4070,0.240
4080,0.237
4090,0.222
4100,0.237
4110,0.222
4120,0.221
4130,0.221
4140,0.204
4150,0.203
4160,0.222
4170,0.226
4180,0.229
4190,0.230
4200,0.221
4210,0.212
4220,0.212
4230,0.219
4240,0.226
4250,0.210
4260,0.218
4270,0.217
4280,0.219
4290,0.199
4300,0.203
4310,0.203
4320,0.200
4330,0.203
4340,0.199
4350,0.203
4360,0.208
4370,0.194
4380,0.200
4390,0.188
4400,0.203
4410,0.189
4420,0.179
4430,0.172
4440,0.183
4450,0.181
4460,0.158
4470,0.165
4480,0.168
4490,0.168
4500,0.192
4510,0.172
4520,0.180
4530,0.185
4540,0.192
4550,0.196
