# time, fQ
0,0.689
10,0.602
20,0.576
30,0.566
40,0.566
50,0.560
60,0.559
70,0.535
80,0.548
90,0.579
100,0.583
110,0.579
120,0.558
130,0.509
140,0.521
150,0.502
160,0.524
170,0.522
180,0.516
190,0.522
200,0.512
210,0.517
220,0.524
230,0.506
240,0.510
250,0.516
260,0.478
270,0.495
280,0.482
290,0.464
300,0.460
310,0.452
320,0.449
330,0.455
340,0.429
350,0.413
360,0.456
370,0.441
380,0.453
390,0.471
400,0.455
410,0.445
420,0.453
430,0.459
440,0.456
450,0.470
460,0.468
470,0.461
480,0.482
490,0.457
500,0.471
510,0.464
520,0.478
530,0.457
540,0.467
550,0.440
560,0.464
570,0.437
580,0.438
590,0.460
600,0.449
610,0.430
620,0.422
630,0.442
640,0.414
650,0.424
660,0.429
670,0.409
680,0.418
690,0.428
700,0.394
710,0.384
720,0.402
730,0.398
740,0.379
750,0.405
760,0.414
770,0.410
780,0.405
790,0.405
800,0.392
810,0.380
820,0.383
830,0.384
840,0.391
850,0.383
860,0.372
870,0.398
880,0.424
890,0.405
900,0.399
910,0.384
920,0.376
930,0.365
940,0.365
950,0.375
960,0.373
970,0.368
980,0.346
990,0.350
1000,0.373
1010,0.364
1020,0.378
1030,0.375
1040,0.378
1050,0.375
1060,0.391
1070,0.375
1080,0.396
1090,0.387
1100,0.375
1110,0.378
1120,0.396
1130,0.379
1140,0.388
1150,0.382
1160,0.386
1170,0.361
1180,0.357
1190,0.378
1200,0.383
1210,0.387
1220,0.392
1230,0.373
1240,0.383
1250,0.396
1260,0.376
1270,0.380
1280,0.357
1290,0.350
1300,0.325
1310,0.349
1320,0.353
1330,0.329
1340,0.332
1350,0.313
1360,0.306
1370,0.314
1380,0.314
1390,0.323
1400,0.304
1410,0.317
1420,0.314
1430,0.319
1440,0.314
1450,0.307
1460,0.300
1470,0.296
1480,0.299
1490,0.298
1500,0.325
1510,0.303
1520,0.309
1530,0.314
1540,0.311
1550,0.300
1560,0.304
1570,0.313
1580,0.307
1590,0.303
1600,0.318
1610,0.322
1620,0.313
1630,0.303
1640,0.313
1650,0.300
1660,0.298
1670,0.292
1680,0.315
1690,0.322
1700,0.334
1710,0.298
1720,0.304
1730,0.310
1740,0.319
1750,0.319
1760,0.303
1770,0.319
1780,0.314
1790,0.307
1800,0.321
1810,0.323
1820,0.321
1830,0.319
1840,0.311
1850,0.307
1860,0.323
1870,0.326
1880,0.311
1890,0.304
1900,0.311
1910,0.311
1920,0.325
1930,0.315
1940,0.311
1950,0.334
1960,0.314
1970,0.311
1980,0.310
1990,0.306
2000,0.303
2010,0.319
2020,0.310
2030,0.300
2040,0.307
2050,0.315
2060,0.304
2070,0.311
2080,0.290
2090,0.283
2100,0.283
2110,0.295
2120,0.286
2130,0.303
2140,0.311
2150,0.291
2160,0.311
2170,0.315
2180,0.311
2190,0.292
2200,0.311
2210,0.327
2220,0.323
2230,0.329
2240,0.307
2250,0.317
2260,0.325
2270,0.319
2280,0.329
2290,0.318
2300,0.314
2310,0.323
2320,0.333
2330,0.332
2340,0.338
2350,0.319
2360,0.315
2370,0.314
2380,0.322
2390,0.313
2400,0.310
2410,0.306
2420,0.315
2430,0.323
2440,0.330
2450,0.337
2460,0.325
2470,0.311
2480,0.319
2490,0.336
2500,0.317
2510,0.334
2520,0.332
2530,0.323
2540,0.311
2550,0.309
2560,0.317
2570,0.327
2580,0.313
2590,0.306
2600,0.313
2610,0.313
2620,0.302
2630,0.322
2640,0.319
2650,0.315
2660,0.319
2670,0.318
2680,0.311
2690,0.304
2700,0.323
2710,0.307
2720,0.323
2730,0.317
2740,0.302
2750,0.302
2760,0.281
2770,0.292
2780,0.311
2790,0.332
2800,0.323
2810,0.299
2820,0.298
2830,0.294
2840,0.279
2850,0.290
2860,0.279
2870,0.303
2880,0.304
2890,0.306
2900,0.300
2910,0.296
2920,0.288
2930,0.292
2940,0.311
2950,0.292
2960,0.280
2970,0.269
2980,0.272
2990,0.292
3000,0.280
3010,0.279
3020,0.280
3030,0.258
3040,0.257
3050,0.260
3060,0.257
3070,0.276
3080,0.296
3090,0.299
3100,0.299
3110,0.283
3120,0.303
3130,0.306
3140,0.298
3150,0.287
3160,0.261
3170,0.260
3180,0.260
3190,0.267
3200,0.258
3210,0.276
3220,0.265
3230,0.276
3240,0.265
3250,0.260
3260,0.265
3270,0.256
3280,0.254
3290,0.241
3300,0.231
3310,0.254
3320,0.254
3330,0.252
3340,0.231
3350,0.245
3360,0.246
3370,0.249
3380,0.250
3390,0.260
3400,0.248
3410,0.271
3420,0.273
3430,0.277
3440,0.276
3450,0.271
3460,0.272
3470,0.277
3480,0.284
3490,0.288
3500,0.280
3510,0.271
3520,0.267
3530,0.277
3540,0.294
3550,0.272
3560,0.265
3570,0.258
3580,0.260
3590,0.257
3600,0.252
3610,0.257
3620,0.264
3630,0.272
3640,0.269
3650,0.276
3660,0.272
3670,0.267
3680,0.284
3690,0.265
3700,0.267
3710,0.275
3720,0.277
3730,0.272
3740,0.276
3750,0.261
3760,0.254
3770,0.261
3780,0.283
3790,0.291
3800,0.264
3810,0.261
3820,0.257
3830,0.261
3840,0.272
3850,0.260
3860,0.265
3870,0.252
3880,0.246
3890,0.272
3900,0.264
3910,0.280
3920,0.249
3930,0.253
3940,0.244
3950,0.241
3960,0.233
3970,0.238
3980,0.245
3990,0.241
4000,0.230
4010,0.229
4020,0.257
4030,0.248
4040,0.238
4050,0.233
4060,0.248
4070,0.249
4080,0.234
4090,0.248
4100,0.238
4110,0.237
4120,0.250
4130,0.248
4140,0.227
4150,0.227
4160,0.231
4170,0.234
4180,0.230
4190,0.218
4200,0.229
4210,0.219
4220,0.218
4230,0.226
4240,0.234
4250,0.215
4260,0.234
4270,0.231
4280,0.244
4290,0.250
4300,0.246
4310,0.263
4320,0.257
4330,0.268
4340,0.264
4350,0.260
4360,0.264
4370,0.273
4380,0.263
4390,0.277
4400,0.256
4410,0.257
4420,0.261
4430,0.257
4440,0.268
4450,0.269
4460,0.260
4470,0.254
4480,0.248
4490,0.261
4500,0.264
4510,0.258
4520,0.256
4530,0.229
4540,0.256
4550,0.240
4560,0.222
4570,0.223
4580,0.221
4590,0.211
4600,0.194
4610,0.204
4620,0.199
4630,0.219
4640,0.214
4650,0.217
4660,0.211
4670,0.215
4680,0.222
4690,0.225
4700,0.242
4710,0.258
4720,0.241
4730,0.234
4740,0.230
4750,0.240
4760,0.227
4770,0.244
4780,0.245
4790,0.241
4800,0.241
4810,0.249
4820,0.253
4830,0.252
4840,0.238
4850,0.237
4860,0.246
4870,0.241
4880,0.249
4890,0.244
4900,0.246
4910,0.241
4920,0.241
4930,0.234
4940,0.242
4950,0.229
4960,0.229
4970,0.237
4980,0.233
4990,0.238
5000,0.240
5010,0.244
5020,0.244
5030,0.240
5040,0.234
5050,0.252
5060,0.253
5070,0.249
5080,0.245
5090,0.250
5100,0.227
5110,0.246
5120,0.217
5130,0.237
5140,0.227
5150,0.214
5160,0.219
5170,0.208
5180,0.218
5190,0.214
5200,0.234
5210,0.219
5220,0.227
5230,0.238
5240,0.234
5250,0.226
5260,0.230
5270,0.240
5280,0.233
5290,0.238
5300,0.238
5310,0.235
5320,0.234
5330,0.234
5340,0.231
5350,0.249
5360,0.218
5370,0.206
5380,0.221
5390,0.219
5400,0.217
5410,0.223
5420,0.208
5430,0.226
5440,0.233
5450,0.245
5460,0.226
5470,0.219
5480,0.226
5490,0.230
5500,0.240
5510,0.235
5520,0.242
5530,0.240
5540,0.250
5550,0.227
5560,0.246
5570,0.221
5580,0.223
5590,0.218
5600,0.223
5610,0.208
5620,0.217
5630,0.229
5640,0.223
5650,0.222
5660,0.240
5670,0.212
5680,0.208
5690,0.227
5700,0.195
5710,0.200
5720,0.211
5730,0.207
5740,0.203
5750,0.192
5760,0.181
5770,0.195
5780,0.208
5790,0.206
5800,0.208
5810,0.199
5820,0.208
5830,0.188
5840,0.199
5850,0.204
5860,0.217
5870,0.199
5880,0.191
5890,0.191
5900,0.200
5910,0.192
5920,0.183
5930,0.189
5940,0.199
5950,0.196
5960,0.198
5970,0.194
5980,0.204
5990,0.215
6000,0.207
6010,0.200
6020,0.210
6030,0.218
6040,0.189
6050,0.189
6060,0.194
6070,0.192
6080,0.203
6090,0.202
6100,0.194
6110,0.185
6120,0.187
6130,0.195
6140,0.181
6150,0.183
6160,0.189
6170,0.195
6180,0.188
6190,0.183
6200,0.175
6210,0.177
6220,0.185
6230,0.175
6240,0.183
6250,0.189
6260,0.185
6270,0.175
6280,0.187
6290,0.184
6300,0.198
6310,0.194
6320,0.210
6330,0.191
6340,0.185
6350,0.184
6360,0.208
6370,0.196
6380,0.199
6390,0.171
6400,0.168
6410,0.183
6420,0.179
6430,0.183
6440,0.187
6450,0.169
6460,0.160
6470,0.158
6480,0.160
6490,0.168
6500,0.164
6510,0.179
6520,0.177
6530,0.173
6540,0.169
6550,0.145
6560,0.150
6570,0.157
6580,0.152
6590,0.158
6600,0.156
6610,0.164
6620,0.172
6630,0.177
6640,0.177
6650,0.177
6660,0.173
6670,0.169
6680,0.166
6690,0.158
6700,0.169
6710,0.164
6720,0.171
6730,0.156
6740,0.161
6750,0.165
6760,0.147
6770,0.154
6780,0.150
6790,0.150
6800,0.154
6810,0.166
6820,0.176
6830,0.165
6840,0.168
6850,0.177
6860,0.196
6870,0.194
6880,0.168
6890,0.168
6900,0.171
6910,0.179
6920,0.165
6930,0.171
6940,0.175
6950,0.161
6960,0.176
6970,0.177
6980,0.171
6990,0.168
7000,0.169
7010,0.172
7020,0.166
7030,0.161
7040,0.175
7050,0.162
7060,0.171
7070,0.168
7080,0.142
7090,0.150
7100,0.157
7110,0.156
7120,0.142
7130,0.143
7140,0.147
7150,0.143
7160,0.139
7170,0.145
7180,0.124
7190,0.131
7200,0.143
