# time, fQ
0,0.689
10,0.595
20,0.556
30,0.549
40,0.559
50,0.545
60,0.528
70,0.518
80,0.520
90,0.524
100,0.503
110,0.479
120,0.465
130,0.482
140,0.470
150,0.452
160,0.468
170,0.429
180,0.438
190,0.406
200,0.425
210,0.413
220,0.455
230,0.410
240,0.386
250,0.406
260,0.394
270,0.375
280,0.394
290,0.411
300,0.396
310,0.391
320,0.388
330,0.383
340,0.396
350,0.403
360,0.410
370,0.391
380,0.361
390,0.360
400,0.369
410,0.364
420,0.367
430,0.363
440,0.363
450,0.330
460,0.344
470,0.350
480,0.373
490,0.367
500,0.372
510,0.368
520,0.355
530,0.396
540,0.383
550,0.376
560,0.383
570,0.365
580,0.350
590,0.355
600,0.359
610,0.361
620,0.373
630,0.336
640,0.380
650,0.357
660,0.360
670,0.350
680,0.357
690,0.334
700,0.360
710,0.352
720,0.367
730,0.348
740,0.341
750,0.336
760,0.334
770,0.334
780,0.325
790,0.346
800,0.336
810,0.344
820,0.344
830,0.317
840,0.327
850,0.338
860,0.344
870,0.330
880,0.317
890,0.325
900,0.309
910,0.287
920,0.309
930,0.304
940,0.295
950,0.294
960,0.307
970,0.299
980,0.310
990,0.309
1000,0.309
1010,0.296
1020,0.309
1030,0.302
1040,0.315
1050,0.317
1060,0.318
1070,0.321
1080,0.314
1090,0.311
1100,0.309
1110,0.322
1120,0.303
1130,0.311
1140,0.294
1150,0.306
1160,0.327
1170,0.310
1180,0.329
1190,0.314
1200,0.325
1210,0.315
1220,0.302
1230,0.288
1240,0.299
1250,0.296
1260,0.291
1270,0.288
1280,0.284
1290,0.300
1300,0.303
1310,0.298
1320,0.298
1330,0.304
1340,0.296
1350,0.290
1360,0.302
1370,0.292
1380,0.283
1390,0.299
1400,0.286
1410,0.299
1420,0.306
1430,0.303
1440,0.311
1450,0.294
1460,0.303
1470,0.298
1480,0.290
1490,0.309
1500,0.295
1510,0.283
1520,0.281
1530,0.287
1540,0.288
1550,0.291
1560,0.284
1570,0.291
1580,0.300
1590,0.287
1600,0.298
1610,0.292
1620,0.287
1630,0.302
1640,0.286
1650,0.279
1660,0.287
1670,0.272
1680,0.277
1690,0.277
1700,0.292
1710,0.267
1720,0.261
1730,0.279
1740,0.276
1750,0.280
1760,0.275
1770,0.283
1780,0.291
1790,0.277
1800,0.291
1810,0.286
1820,0.275
1830,0.275
1840,0.271
1850,0.280
1860,0.283
1870,0.272
1880,0.279
1890,0.279
1900,0.294
1910,0.295
1920,0.303
1930,0.295
1940,0.299
1950,0.310
1960,0.299
1970,0.280
1980,0.290
1990,0.286
2000,0.288
2010,0.291
2020,0.302
2030,0.284
2040,0.300
2050,0.303
2060,0.290
2070,0.291
2080,0.296
2090,0.287
2100,0.292
2110,0.298
2120,0.279
2130,0.275
2140,0.290
2150,0.273
2160,0.269
2170,0.292
2180,0.288
2190,0.276
2200,0.276
2210,0.254
2220,0.249
2230,0.271
2240,0.267
2250,0.260
2260,0.254
2270,0.254
2280,0.248
2290,0.249
2300,0.268
2310,0.265
2320,0.261
2330,0.267
2340,0.263
2350,0.254
2360,0.254
2370,0.269
2380,0.235
2390,0.238
2400,0.242
2410,0.250
2420,0.225
2430,0.244
2440,0.261
2450,0.265
2460,0.283
2470,0.260
2480,0.265
2490,0.268
2500,0.265
2510,0.235
2520,0.233
2530,0.235
2540,0.258
2550,0.235
2560,0.237
2570,0.238
2580,0.249
2590,0.256
2600,0.261
2610,0.250
2620,0.256
2630,0.258
2640,0.256
2650,0.246
2660,0.260
2670,0.257
2680,0.256
2690,0.254
2700,0.264
2710,0.261
2720,0.263
2730,0.257
2740,0.271
2750,0.268
2760,0.269
2770,0.263
2780,0.254
2790,0.252
2800,0.248
2810,0.254
2820,0.268
2830,0.257
2840,0.257
2850,0.268
2860,0.261
2870,0.260
2880,0.267
2890,0.254
2900,0.252
2910,0.261
2920,0.257
2930,0.253
2940,0.246
2950,0.250
2960,0.237
2970,0.244
2980,0.240
2990,0.233
3000,0.225
3010,0.240
3020,0.233
3030,0.249
3040,0.242
3050,0.248
3060,0.229
3070,0.241
3080,0.258
3090,0.261
3100,0.250
3110,0.253
3120,0.250
3130,0.248
3140,0.227
3150,0.248
3160,0.242
3170,0.245
3180,0.227
3190,0.226
3200,0.227
3210,0.221
3220,0.237
3230,0.260
3240,0.242
3250,0.234
3260,0.238
3270,0.242
3280,0.234
3290,0.241
3300,0.246
3310,0.230
3320,0.237
3330,0.241
3340,0.242
3350,0.241
3360,0.248
3370,0.249
3380,0.256
3390,0.250
3400,0.245
3410,0.248
3420,0.263
3430,0.244
3440,0.256
3450,0.246
3460,0.237
3470,0.252
3480,0.249
3490,0.246
3500,0.237
3510,0.235
3520,0.233
3530,0.226
3540,0.242
3550,0.233
3560,0.241
3570,0.238
3580,0.242
3590,0.242
3600,0.244
3610,0.246
3620,0.250
3630,0.250
3640,0.263
3650,0.258
3660,0.254
3670,0.261
3680,0.258
3690,0.244
3700,0.264
3710,0.263
3720,0.263
3730,0.261
3740,0.267
3750,0.261
3760,0.260
3770,0.257
3780,0.246
3790,0.245
