# time, fQ
0,0.689
10,0.572
20,0.552
30,0.539
40,0.545
50,0.541
60,0.518
70,0.541
80,0.524
90,0.524
100,0.548
110,0.528
120,0.528
130,0.528
140,0.507
150,0.521
160,0.514
170,0.495
180,0.497
190,0.493
200,0.510
210,0.501
220,0.498
230,0.495
240,0.499
250,0.483
260,0.475
270,0.470
280,0.467
290,0.480
300,0.463
310,0.460
320,0.430
330,0.460
340,0.421
350,0.436
360,0.432
370,0.444
380,0.407
390,0.406
400,0.398
410,0.399
420,0.417
430,0.414
440,0.415
450,0.424
460,0.407
470,0.399
480,0.372
490,0.379
500,0.401
510,0.391
520,0.399
530,0.387
540,0.395
550,0.388
560,0.387
570,0.396
580,0.409
590,0.414
600,0.425
610,0.409
620,0.406
630,0.402
640,0.383
650,0.394
660,0.379
670,0.383
680,0.401
690,0.369
700,0.373
710,0.365
720,0.364
730,0.372
740,0.369
750,0.391
760,0.384
770,0.387
780,0.348
790,0.371
800,0.373
810,0.386
820,0.391
830,0.398
840,0.380
850,0.353
860,0.333
870,0.344
880,0.336
890,0.338
900,0.321
910,0.315
920,0.314
930,0.304
940,0.311
950,0.317
960,0.299
970,0.296
980,0.307
990,0.299
1000,0.300
1010,0.307
1020,0.322
1030,0.326
1040,0.315
1050,0.313
1060,0.337
1070,0.319
1080,0.318
1090,0.326
1100,0.337
1110,0.333
1120,0.337
1130,0.309
1140,0.319
1150,0.314
1160,0.311
1170,0.322
1180,0.322
1190,0.322
1200,0.336
1210,0.315
1220,0.340
1230,0.348
1240,0.327
1250,0.332
1260,0.322
1270,0.330
1280,0.337
1290,0.340
1300,0.338
1310,0.346
1320,0.338
1330,0.341
1340,0.342
1350,0.336
1360,0.333
1370,0.342
1380,0.357
1390,0.344
1400,0.333
1410,0.330
1420,0.323
1430,0.310
1440,0.336
1450,0.337
1460,0.352
1470,0.345
1480,0.348
1490,0.344
1500,0.352
1510,0.340
1520,0.334
1530,0.359
1540,0.353
1550,0.353
1560,0.338
1570,0.357
1580,0.337
1590,0.355
1600,0.349
1610,0.365
1620,0.349
1630,0.359
1640,0.357
1650,0.341
1660,0.317
1670,0.319
1680,0.327
1690,0.334
1700,0.326
1710,0.307
1720,0.310
1730,0.321
1740,0.321
1750,0.304
1760,0.294
1770,0.300
1780,0.287
1790,0.292
1800,0.303
1810,0.280
1820,0.295
1830,0.283
1840,0.283
1850,0.291
1860,0.309
1870,0.303
1880,0.295
1890,0.280
1900,0.299
1910,0.287
1920,0.287
1930,0.277
1940,0.268
1950,0.267
1960,0.277
1970,0.267
1980,0.257
1990,0.268
2000,0.271
2010,0.271
2020,0.272
2030,0.269
2040,0.264
2050,0.296
2060,0.280
2070,0.291
2080,0.287
2090,0.265
2100,0.284
2110,0.273
2120,0.277
2130,0.275
2140,0.287
2150,0.306
2160,0.296
2170,0.294
2180,0.313
2190,0.298
2200,0.306
2210,0.303
2220,0.321
2230,0.318
2240,0.318
2250,0.306
2260,0.315
2270,0.310
2280,0.288
2290,0.302
2300,0.288
2310,0.294
2320,0.315
2330,0.291
2340,0.273
2350,0.265
2360,0.279
2370,0.242
2380,0.271
2390,0.287
2400,0.269
2410,0.276
2420,0.258
2430,0.257
2440,0.256
2450,0.237
2460,0.245
2470,0.256
2480,0.234
2490,0.253
2500,0.271
2510,0.229
2520,0.218
2530,0.229
2540,0.244
2550,0.234
2560,0.235
2570,0.218
2580,0.246
2590,0.248
2600,0.241
2610,0.249
2620,0.254
2630,0.254
2640,0.258
2650,0.253
2660,0.253
2670,0.257
2680,0.261
2690,0.244
2700,0.246
2710,0.253
2720,0.258
2730,0.267
2740,0.253
2750,0.246
2760,0.244
2770,0.257
2780,0.254
2790,0.250
2800,0.257
2810,0.256
2820,0.253
2830,0.258
2840,0.252
2850,0.249
2860,0.231
2870,0.226
2880,0.203
2890,0.221
2900,0.218
2910,0.226
2920,0.225
2930,0.242
2940,0.241
2950,0.235
2960,0.246
2970,0.253
2980,0.254
2990,0.260
3000,0.261
3010,0.256
3020,0.269
3030,0.264
3040,0.265
3050,0.261
3060,0.272
3070,0.281
3080,0.268
3090,0.272
3100,0.252
3110,0.250
3120,0.249
3130,0.242
3140,0.245
3150,0.244
3160,0.267
3170,0.271
3180,0.263
3190,0.244
3200,0.256
3210,0.253
3220,0.272
3230,0.261
3240,0.269
3250,0.245
3260,0.231
3270,0.230
3280,0.221
3290,0.245
3300,0.238
3310,0.249
3320,0.223
3330,0.229
3340,0.225
3350,0.233
3360,0.218
3370,0.214
3380,0.242
3390,0.237
3400,0.231
3410,0.253
3420,0.253
3430,0.250
3440,0.238
3450,0.238
3460,0.248
3470,0.245
3480,0.215
3490,0.219
3500,0.235
3510,0.242
3520,0.248
3530,0.229
3540,0.235
3550,0.222
3560,0.226
3570,0.204
3580,0.221
3590,0.214
3600,0.202
3610,0.206
3620,0.206
3630,0.198
3640,0.208
3650,0.185
3660,0.212
3670,0.202
3680,0.219
3690,0.225
3700,0.208
3710,0.208
3720,0.218
3730,0.211
3740,0.215
3750,0.206
3760,0.198
3770,0.207
3780,0.200
3790,0.223
3800,0.215
3810,0.226
3820,0.221
3830,0.215
3840,0.212
3850,0.212
3860,0.210
3870,0.217
3880,0.195
3890,0.207
3900,0.211
3910,0.215
3920,0.211
3930,0.221
3940,0.234
3950,0.253
3960,0.231
3970,0.221
3980,0.230
3990,0.238
4000,0.233
4010,0.223
4020,0.203
4030,0.208
4040,0.221
4050,0.219
4060,0.214
4070,0.217
4080,0.225
4090,0.222
4100,0.206
4110,0.229
4120,0.231
4130,0.229
4140,0.240
4150,0.242
4160,0.240
4170,0.237
4180,0.215
4190,0.223
4200,0.208
4210,0.215
4220,0.212
4230,0.226
4240,0.221
4250,0.219
4260,0.226
4270,0.212
4280,0.211
4290,0.211
4300,0.217
4310,0.208
4320,0.207
4330,0.204
4340,0.189
4350,0.214
4360,0.208
4370,0.215
4380,0.210
4390,0.206
4400,0.222
4410,0.221
4420,0.208
4430,0.210
4440,0.226
4450,0.200
4460,0.223
4470,0.212
4480,0.202
4490,0.208
4500,0.207
4510,0.208
4520,0.203
4530,0.204
4540,0.184
4550,0.184
4560,0.187
4570,0.191
4580,0.203
4590,0.210
4600,0.189
4610,0.212
4620,0.226
4630,0.214
4640,0.219
4650,0.223
4660,0.211
4670,0.215
4680,0.219
4690,0.207
4700,0.218
4710,0.221
4720,0.226
4730,0.229
4740,0.233
4750,0.206
4760,0.219
4770,0.244
4780,0.221
4790,0.206
4800,0.214
4810,0.214
4820,0.221
4830,0.212
4840,0.211
4850,0.217
4860,0.214
4870,0.214
4880,0.222
4890,0.218
4900,0.214
4910,0.226
4920,0.215
4930,0.200
4940,0.211
4950,0.200
4960,0.210
4970,0.218
4980,0.206
4990,0.204
5000,0.206
5010,0.196
5020,0.199
5030,0.217
5040,0.207
5050,0.226
5060,0.230
5070,0.212
5080,0.237
5090,0.223
5100,0.227
5110,0.212
5120,0.227
5130,0.202
5140,0.194
5150,0.194
5160,0.215
5170,0.211
5180,0.212
5190,0.223
5200,0.210
5210,0.199
5220,0.221
5230,0.211
5240,0.203
5250,0.217
5260,0.206
5270,0.203
5280,0.217
5290,0.206
5300,0.200
5310,0.204
5320,0.207
5330,0.221
5340,0.211
5350,0.199
5360,0.189
5370,0.192
5380,0.184
5390,0.191
5400,0.179
5410,0.199
5420,0.184
5430,0.173
5440,0.169
5450,0.162
5460,0.172
5470,0.173
5480,0.168
5490,0.160
5500,0.168
5510,0.153
5520,0.150
5530,0.145
5540,0.135
5550,0.149
5560,0.160
5570,0.161
5580,0.156
5590,0.150
5600,0.149
5610,0.166
5620,0.152
5630,0.161
5640,0.152
5650,0.150
5660,0.165
5670,0.160
5680,0.171
5690,0.165
5700,0.166
5710,0.175
5720,0.175
5730,0.179
5740,0.180
5750,0.181
5760,0.173
5770,0.184
5780,0.180
5790,0.180
5800,0.180
5810,0.179
5820,0.166
5830,0.184
5840,0.180
5850,0.200
5860,0.194
5870,0.181
5880,0.192
5890,0.179
5900,0.188
5910,0.183
5920,0.175
5930,0.169
5940,0.176
5950,0.164
5960,0.169
5970,0.183
5980,0.176
5990,0.165
6000,0.177
6010,0.177
6020,0.179
6030,0.183
6040,0.179
6050,0.176
6060,0.180
6070,0.177
6080,0.184
6090,0.183
6100,0.185
6110,0.189
6120,0.191
6130,0.177
6140,0.191
6150,0.191
6160,0.188
6170,0.191
6180,0.192
6190,0.191
6200,0.185
6210,0.187
6220,0.175
6230,0.180
6240,0.192
6250,0.212
6260,0.189
6270,0.204
6280,0.200
6290,0.192
6300,0.189
6310,0.180
6320,0.181
6330,0.194
6340,0.183
6350,0.196
6360,0.189
6370,0.187
6380,0.189
6390,0.187
6400,0.188
6410,0.188
6420,0.187
6430,0.177
6440,0.188
6450,0.185
6460,0.172
6470,0.150
6480,0.156
6490,0.154
6500,0.180
6510,0.172
6520,0.166
6530,0.171
6540,0.176
6550,0.183
6560,0.179
6570,0.183
6580,0.179
6590,0.172
6600,0.166
6610,0.172
6620,0.191
6630,0.166
6640,0.177
6650,0.179
6660,0.175
6670,0.175
6680,0.169
6690,0.164
6700,0.154
6710,0.143
6720,0.164
6730,0.169
6740,0.157
6750,0.166
6760,0.180
6770,0.164
6780,0.168
6790,0.181
6800,0.176
6810,0.168
6820,0.173
6830,0.164
6840,0.179
6850,0.185
6860,0.179
6870,0.175
6880,0.168
6890,0.158
6900,0.154
6910,0.156
6920,0.166
6930,0.164
6940,0.156
6950,0.157
6960,0.156
6970,0.169
6980,0.150
6990,0.149
7000,0.168
7010,0.164
7020,0.160
7030,0.149
7040,0.157
7050,0.158
7060,0.154
7070,0.164
7080,0.153
7090,0.150
7100,0.154
7110,0.158
7120,0.138
7130,0.157
7140,0.133
7150,0.138
7160,0.134
7170,0.141
7180,0.126
7190,0.139
7200,0.149
7210,0.134
7220,0.146
7230,0.129
7240,0.137
7250,0.134
7260,0.135
7270,0.138
7280,0.138
7290,0.134
7300,0.141
7310,0.150
7320,0.145
7330,0.150
7340,0.145
7350,0.147
7360,0.138
7370,0.135
7380,0.133
7390,0.141
7400,0.138
7410,0.130
7420,0.126
7430,0.129
7440,0.123
7450,0.129
7460,0.133
7470,0.123
7480,0.124
7490,0.114
7500,0.123
7510,0.116
7520,0.123
7530,0.114
7540,0.118
7550,0.119
7560,0.123
7570,0.126
7580,0.135
7590,0.138
7600,0.134
7610,0.134
7620,0.129
7630,0.120
7640,0.122
7650,0.138
7660,0.131
7670,0.126
7680,0.134
7690,0.124
7700,0.119
7710,0.123
7720,0.124
7730,0.118
7740,0.107
7750,0.123
7760,0.120
7770,0.116
7780,0.120
7790,0.122
7800,0.116
7810,0.112
7820,0.114
7830,0.111
7840,0.111
7850,0.112
7860,0.114
7870,0.116
7880,0.111
7890,0.108
7900,0.111
7910,0.124
7920,0.137
7930,0.131
7940,0.130
7950,0.135
7960,0.122
7970,0.126
7980,0.122
7990,0.130
8000,0.133
8010,0.112
8020,0.127
8030,0.137
8040,0.129
8050,0.135
8060,0.137
8070,0.133
8080,0.129
8090,0.126
8100,0.119
8110,0.116
8120,0.115
8130,0.123
8140,0.115
8150,0.114
8160,0.131
8170,0.119
8180,0.114
8190,0.110
8200,0.085
8210,0.104
8220,0.089
8230,0.095
8240,0.089
8250,0.104
8260,0.100
8270,0.120
8280,0.118
8290,0.115
8300,0.099
8310,0.108
8320,0.112
8330,0.106
8340,0.101
8350,0.096
8360,0.100
8370,0.099
8380,0.116
8390,0.112
8400,0.114
8410,0.110
8420,0.115
8430,0.129
8440,0.134
8450,0.130
8460,0.118
8470,0.127
8480,0.123
8490,0.126
8500,0.120
8510,0.115
8520,0.122
8530,0.118
8540,0.108
8550,0.127
8560,0.123
8570,0.123
8580,0.120
8590,0.116
8600,0.124
8610,0.127
8620,0.111
8630,0.115
8640,0.114
8650,0.111
8660,0.114
8670,0.115
8680,0.106
8690,0.126
8700,0.119
8710,0.123
8720,0.119
8730,0.118
8740,0.126
8750,0.122
8760,0.137
8770,0.130
8780,0.116
8790,0.124
8800,0.139
8810,0.137
8820,0.137
8830,0.131
8840,0.131
8850,0.131
8860,0.122
8870,0.130
8880,0.123
8890,0.129
8900,0.129
8910,0.131
8920,0.146
8930,0.142
8940,0.134
8950,0.131
8960,0.126
8970,0.127
8980,0.134
8990,0.134
9000,0.131
9010,0.129
9020,0.138
9030,0.137
9040,0.124
9050,0.133
9060,0.124
9070,0.138
9080,0.115
9090,0.123
9100,0.123
9110,0.126
9120,0.123
9130,0.111
9140,0.119
9150,0.111
9160,0.126
9170,0.122
9180,0.127
9190,0.120
9200,0.108
9210,0.112
9220,0.110
9230,0.108
9240,0.114
9250,0.111
9260,0.110
9270,0.118
9280,0.120
9290,0.120
9300,0.123
9310,0.119
9320,0.115
9330,0.119
9340,0.122
9350,0.119
9360,0.120
9370,0.120
9380,0.118
9390,0.112
9400,0.101
9410,0.119
9420,0.120
9430,0.112
9440,0.118
9450,0.123
9460,0.115
9470,0.100
9480,0.112
9490,0.115
9500,0.134
9510,0.133
9520,0.122
9530,0.133
9540,0.137
9550,0.131
9560,0.118
9570,0.116
9580,0.110
9590,0.107
9600,0.107
9610,0.112
9620,0.112
9630,0.116
9640,0.119
9650,0.112
9660,0.110
9670,0.108
9680,0.112
9690,0.103
9700,0.097
9710,0.114
9720,0.108
9730,0.130
9740,0.119
9750,0.111
9760,0.119
9770,0.129
9780,0.126
9790,0.107
9800,0.115
9810,0.110
9820,0.099
9830,0.108
9840,0.116
9850,0.107
9860,0.097
9870,0.107
9880,0.089
9890,0.106
9900,0.101
9910,0.108
9920,0.130
9930,0.116
9940,0.112
9950,0.114
9960,0.101
9970,0.129
9980,0.115
9990,0.112
10000,0.116
10010,0.103
10020,0.111
10030,0.108
10040,0.104
10050,0.115
10060,0.108
10070,0.112
10080,0.118
10090,0.126
10100,0.124
10110,0.107
10120,0.096
10130,0.101
10140,0.110
10150,0.116
10160,0.112
10170,0.115
10180,0.112
10190,0.106
10200,0.108
10210,0.123
10220,0.112
10230,0.115
10240,0.119
10250,0.111
10260,0.104
10270,0.114
10280,0.097
10290,0.110
10300,0.108
10310,0.104
10320,0.106
10330,0.115
10340,0.107
10350,0.101
10360,0.107
10370,0.107
10380,0.100
10390,0.108
10400,0.095
10410,0.110
10420,0.119
10430,0.119
10440,0.114
10450,0.106
10460,0.114
10470,0.107
10480,0.111
10490,0.104
10500,0.106
10510,0.114
10520,0.107
10530,0.115
10540,0.110
10550,0.107
10560,0.106
10570,0.111
10580,0.111
10590,0.120
10600,0.111
10610,0.115
10620,0.108
10630,0.116
10640,0.112
10650,0.119
10660,0.114
10670,0.116
10680,0.119
10690,0.115
10700,0.111
10710,0.118
10720,0.110
10730,0.116
10740,0.122
10750,0.115
10760,0.122
10770,0.116
10780,0.123
10790,0.116
10800,0.114
10810,0.111
10820,0.100
10830,0.092
10840,0.099
10850,0.111
10860,0.114
10870,0.116
10880,0.114
10890,0.111
10900,0.104
10910,0.104
10920,0.106
10930,0.111
10940,0.107
10950,0.101
10960,0.107
10970,0.106
10980,0.112
10990,0.108
11000,0.127
11010,0.119
11020,0.111
11030,0.099
11040,0.099
11050,0.099
11060,0.087
11070,0.103
11080,0.096
11090,0.091
11100,0.100
11110,0.106
11120,0.100
11130,0.110
11140,0.106
11150,0.099
11160,0.096
11170,0.093
11180,0.097
11190,0.107
11200,0.108
11210,0.107
11220,0.096
11230,0.107
11240,0.115
11250,0.103
11260,0.107
11270,0.096
11280,0.099
11290,0.097
11300,0.097
11310,0.107
11320,0.099
11330,0.107
11340,0.108
11350,0.107
11360,0.100
11370,0.103
11380,0.106
11390,0.104
11400,0.108
11410,0.100
11420,0.095
11430,0.106
11440,0.100
11450,0.104
11460,0.101
11470,0.107
11480,0.103
11490,0.107
11500,0.107
11510,0.097
11520,0.107
11530,0.106
11540,0.106
11550,0.097
11560,0.108
11570,0.108
11580,0.112
11590,0.103
11600,0.099
11610,0.097
11620,0.101
11630,0.093
11640,0.096
11650,0.096
11660,0.104
11670,0.103
11680,0.100
11690,0.077
11700,0.083
11710,0.078
11720,0.088
11730,0.097
11740,0.104
11750,0.095
11760,0.091
11770,0.092
11780,0.092
11790,0.081
11800,0.080
11810,0.081
11820,0.096
11830,0.091
11840,0.106
11850,0.099
11860,0.099
11870,0.092
11880,0.101
11890,0.096
11900,0.101
11910,0.093
11920,0.103
11930,0.092
11940,0.085
11950,0.078
11960,0.092
11970,0.096
11980,0.085
11990,0.092
12000,0.083
12010,0.091
12020,0.083
12030,0.084
12040,0.084
12050,0.081
12060,0.077
12070,0.084
12080,0.083
12090,0.095
12100,0.092
12110,0.091
12120,0.081
12130,0.080
12140,0.088
12150,0.078
12160,0.085
12170,0.081
12180,0.076
12190,0.091
12200,0.080
12210,0.100
12220,0.076
12230,0.078
12240,0.084
12250,0.096
12260,0.091
12270,0.087
12280,0.081
12290,0.084
12300,0.085
12310,0.087
12320,0.087
12330,0.104
12340,0.100
12350,0.097
12360,0.085
12370,0.081
12380,0.088
12390,0.085
12400,0.081
12410,0.085
12420,0.069
12430,0.081
12440,0.069
12450,0.080
12460,0.089
12470,0.087
12480,0.110
12490,0.091
12500,0.095
12510,0.095
12520,0.106
12530,0.106
12540,0.104
12550,0.096
12560,0.099
12570,0.110
12580,0.092
12590,0.093
12600,0.085
12610,0.100
12620,0.103
12630,0.099
12640,0.084
12650,0.084
12660,0.088
12670,0.080
12680,0.095
12690,0.091
12700,0.095
12710,0.097
12720,0.096
12730,0.099
12740,0.096
12750,0.084
12760,0.083
