# time, fQ
0,0.689
10,0.587
20,0.564
30,0.532
40,0.506
50,0.472
60,0.521
70,0.491
80,0.499
90,0.494
100,0.498
110,0.498
120,0.510
130,0.472
140,0.460
150,0.491
160,0.490
170,0.484
180,0.476
190,0.465
200,0.472
210,0.472
220,0.465
230,0.456
240,0.464
250,0.463
260,0.461
270,0.461
280,0.461
290,0.432
300,0.432
310,0.444
320,0.434
330,0.437
340,0.448
350,0.456
360,0.448
370,0.456
380,0.451
390,0.434
400,0.451
410,0.451
420,0.434
430,0.453
440,0.457
450,0.429
460,0.436
470,0.433
480,0.410
490,0.415
500,0.426
510,0.406
520,0.406
530,0.409
540,0.401
550,0.424
560,0.409
570,0.445
580,0.426
590,0.432
600,0.441
610,0.415
620,0.426
630,0.433
640,0.429
650,0.414
660,0.429
670,0.440
680,0.428
690,0.430
700,0.440
710,0.437
720,0.436
730,0.411
740,0.433
750,0.418
760,0.413
770,0.399
780,0.398
790,0.401
800,0.399
810,0.403
820,0.411
830,0.406
840,0.407
850,0.406
860,0.395
870,0.419
880,0.405
890,0.390
900,0.379
910,0.396
920,0.395
930,0.378
940,0.390
950,0.401
960,0.409
970,0.387
980,0.399
990,0.396
1000,0.392
1010,0.411
1020,0.401
1030,0.398
1040,0.403
1050,0.406
1060,0.403
1070,0.402
1080,0.406
1090,0.386
1100,0.396
1110,0.401
1120,0.379
1130,0.392
1140,0.401
1150,0.418
1160,0.398
1170,0.406
1180,0.379
1190,0.382
1200,0.405
1210,0.384
1220,0.371
1230,0.367
1240,0.360
1250,0.372
1260,0.369
1270,0.363
1280,0.333
1290,0.344
1300,0.341
1310,0.350
1320,0.364
1330,0.334
1340,0.363
1350,0.355
1360,0.363
1370,0.357
1380,0.353
1390,0.342
1400,0.357
1410,0.349
1420,0.321
1430,0.318
1440,0.317
1450,0.315
1460,0.314
1470,0.311
1480,0.317
1490,0.290
1500,0.302
1510,0.291
1520,0.300
1530,0.294
1540,0.311
1550,0.304
1560,0.333
1570,0.319
1580,0.325
1590,0.321
1600,0.311
1610,0.321
1620,0.315
1630,0.314
1640,0.313
1650,0.309
1660,0.321
1670,0.326
1680,0.314
1690,0.319
1700,0.321
1710,0.322
1720,0.300
1730,0.313
1740,0.310
1750,0.330
1760,0.322
1770,0.303
1780,0.322
1790,0.315
1800,0.317
1810,0.323
1820,0.325
1830,0.334
1840,0.330
1850,0.322
1860,0.315
1870,0.334
1880,0.319
1890,0.309
1900,0.306
1910,0.290
1920,0.302
1930,0.307
1940,0.315
1950,0.321
1960,0.329
1970,0.337
1980,0.326
1990,0.303
2000,0.314
2010,0.314
2020,0.299
2030,0.288
2040,0.291
2050,0.287
2060,0.300
2070,0.298
2080,0.284
2090,0.287
2100,0.302
2110,0.300
2120,0.292
2130,0.290
2140,0.277
2150,0.269
2160,0.275
2170,0.287
2180,0.303
2190,0.304
2200,0.286
2210,0.288
2220,0.295
2230,0.299
2240,0.296
2250,0.292
2260,0.291
2270,0.279
2280,0.281
2290,0.296
2300,0.290
2310,0.283
2320,0.261
2330,0.273
2340,0.281
2350,0.296
2360,0.277
2370,0.281
2380,0.276
2390,0.286
2400,0.288
2410,0.294
2420,0.290
2430,0.288
2440,0.284
2450,0.290
2460,0.286
2470,0.287
2480,0.281
2490,0.288
2500,0.291
2510,0.263
2520,0.263
2530,0.280
2540,0.265
2550,0.260
2560,0.257
2570,0.252
2580,0.265
2590,0.253
2600,0.263
2610,0.269
2620,0.263
2630,0.244
2640,0.254
2650,0.254
2660,0.258
2670,0.235
2680,0.242
2690,0.249
2700,0.242
2710,0.246
2720,0.248
2730,0.252
2740,0.242
2750,0.258
2760,0.249
2770,0.253
2780,0.238
2790,0.238
2800,0.231
2810,0.229
2820,0.248
2830,0.248
2840,0.231
2850,0.241
2860,0.252
2870,0.252
2880,0.264
2890,0.235
2900,0.225
2910,0.237
2920,0.238
2930,0.234
2940,0.242
2950,0.235
2960,0.230
2970,0.238
2980,0.241
2990,0.248
3000,0.248
3010,0.226
3020,0.233
3030,0.230
3040,0.240
3050,0.225
3060,0.219
3070,0.229
3080,0.222
3090,0.222
3100,0.225
3110,0.214
3120,0.211
3130,0.218
3140,0.231
3150,0.204
3160,0.229
3170,0.226
3180,0.218
3190,0.226
3200,0.229
3210,0.240
3220,0.223
3230,0.225
3240,0.230
3250,0.230
3260,0.233
3270,0.233
3280,0.210
3290,0.214
3300,0.206
3310,0.208
3320,0.208
3330,0.202
3340,0.218
3350,0.202
3360,0.196
3370,0.195
3380,0.185
3390,0.211
3400,0.222
3410,0.215
3420,0.200
3430,0.206
3440,0.179
3450,0.192
3460,0.189
3470,0.185
3480,0.196
3490,0.184
3500,0.184
3510,0.192
3520,0.191
3530,0.191
3540,0.195
3550,0.202
3560,0.196
3570,0.189
3580,0.200
3590,0.202
3600,0.207
3610,0.196
3620,0.214
3630,0.194
3640,0.196
3650,0.198
3660,0.198
3670,0.204
3680,0.199
3690,0.200
3700,0.195
3710,0.199
3720,0.195
3730,0.194
3740,0.199
3750,0.183
3760,0.169
3770,0.188
3780,0.183
3790,0.177
3800,0.184
3810,0.195
3820,0.187
3830,0.181
3840,0.188
3850,0.180
3860,0.184
3870,0.164
3880,0.185
3890,0.171
3900,0.180
3910,0.175
3920,0.175
3930,0.195
3940,0.189
3950,0.180
3960,0.171
3970,0.168
3980,0.177
3990,0.176
4000,0.171
4010,0.169
4020,0.181
4030,0.183
4040,0.173
4050,0.177
4060,0.181
4070,0.176
4080,0.161
4090,0.187
4100,0.166
4110,0.166
4120,0.172
4130,0.173
4140,0.183
4150,0.160
4160,0.153
4170,0.166
4180,0.192
4190,0.172
4200,0.185
4210,0.179
4220,0.175
4230,0.166
4240,0.154
4250,0.160
4260,0.153
4270,0.173
4280,0.168
4290,0.166
4300,0.184
4310,0.165
4320,0.173
4330,0.183
4340,0.172
4350,0.162
4360,0.171
4370,0.183
4380,0.173
4390,0.180
4400,0.165
4410,0.184
4420,0.175
4430,0.180
4440,0.172
4450,0.162
4460,0.156
4470,0.173
4480,0.175
4490,0.183
4500,0.171
4510,0.176
4520,0.176
4530,0.184
4540,0.187
4550,0.169
4560,0.165
4570,0.169
4580,0.176
4590,0.175
4600,0.188
4610,0.181
4620,0.185
4630,0.172
4640,0.161
4650,0.150
4660,0.169
4670,0.169
4680,0.161
4690,0.180
4700,0.171
4710,0.169
4720,0.165
4730,0.164
4740,0.166
4750,0.161
4760,0.169
4770,0.162
4780,0.169
4790,0.172
4800,0.179
4810,0.173
4820,0.172
4830,0.166
4840,0.156
4850,0.164
4860,0.164
4870,0.168
4880,0.176
4890,0.172
4900,0.171
4910,0.158
4920,0.162
4930,0.168
4940,0.161
4950,0.164
