# time, fQ
0,0.689
10,0.578
20,0.591
30,0.576
40,0.568
50,0.597
60,0.624
70,0.591
80,0.605
90,0.594
100,0.597
110,0.572
120,0.583
130,0.541
140,0.547
150,0.547
160,0.543
170,0.551
180,0.533
190,0.512
200,0.520
210,0.544
220,0.529
230,0.521
240,0.516
250,0.516
260,0.513
270,0.514
280,0.533
290,0.539
300,0.512
310,0.516
320,0.505
330,0.506
340,0.497
350,0.495
360,0.503
370,0.493
380,0.497
390,0.495
400,0.480
410,0.483
420,0.482
430,0.465
440,0.480
450,0.478
460,0.476
470,0.482
480,0.470
490,0.471
500,0.459
510,0.445
520,0.447
530,0.426
540,0.418
550,0.425
560,0.444
570,0.448
580,0.425
590,0.451
600,0.432
610,0.428
620,0.440
630,0.415
640,0.441
650,0.430
660,0.445
670,0.438
680,0.447
690,0.440
700,0.430
710,0.451
720,0.428
730,0.451
740,0.465
750,0.442
760,0.436
770,0.414
780,0.425
790,0.406
800,0.441
810,0.449
820,0.467
830,0.455
840,0.461
850,0.453
860,0.456
870,0.438
880,0.432
890,0.447
900,0.441
910,0.452
920,0.437
930,0.460
940,0.434
950,0.461
960,0.428
970,0.429
980,0.411
990,0.415
1000,0.426
1010,0.428
1020,0.428
1030,0.418
1040,0.402
1050,0.419
1060,0.414
1070,0.392
1080,0.392
1090,0.396
1100,0.409
1110,0.407
1120,0.428
1130,0.410
1140,0.399
1150,0.425
1160,0.392
1170,0.410
1180,0.401
1190,0.382
1200,0.390
1210,0.396
1220,0.409
1230,0.417
1240,0.422
1250,0.406
1260,0.414
1270,0.396
1280,0.434
1290,0.434
1300,0.434
1310,0.433
1320,0.445
1330,0.459
1340,0.442
1350,0.445
1360,0.449
1370,0.442
1380,0.424
1390,0.422
1400,0.437
1410,0.441
1420,0.425
1430,0.413
1440,0.394
1450,0.399
1460,0.414
1470,0.436
1480,0.418
1490,0.426
1500,0.434
1510,0.429
1520,0.434
1530,0.433
1540,0.432
1550,0.448
1560,0.456
1570,0.440
1580,0.451
1590,0.425
1600,0.426
1610,0.430
1620,0.424
1630,0.417
1640,0.425
1650,0.429
1660,0.426
1670,0.428
1680,0.413
1690,0.422
1700,0.414
1710,0.438
1720,0.424
1730,0.437
1740,0.425
1750,0.440
1760,0.426
1770,0.422
1780,0.426
1790,0.429
1800,0.430
1810,0.430
1820,0.441
1830,0.451
1840,0.452
1850,0.461
1860,0.460
1870,0.457
1880,0.463
1890,0.453
1900,0.470
1910,0.447
1920,0.455
1930,0.448
1940,0.433
1950,0.410
1960,0.438
1970,0.440
1980,0.419
1990,0.418
2000,0.415
2010,0.428
2020,0.421
2030,0.419
2040,0.422
2050,0.403
2060,0.378
2070,0.399
2080,0.415
2090,0.386
2100,0.380
2110,0.384
2120,0.399
2130,0.395
2140,0.382
2150,0.371
2160,0.368
2170,0.359
2180,0.376
2190,0.388
2200,0.367
2210,0.369
2220,0.383
2230,0.379
2240,0.372
2250,0.380
2260,0.390
2270,0.391
2280,0.367
2290,0.379
2300,0.371
2310,0.372
2320,0.392
2330,0.367
2340,0.376
2350,0.384
2360,0.382
2370,0.383
2380,0.360
2390,0.371
2400,0.371
2410,0.379
2420,0.361
2430,0.378
2440,0.363
2450,0.367
2460,0.364
2470,0.350
2480,0.346
2490,0.350
2500,0.352
2510,0.349
2520,0.361
2530,0.372
2540,0.380
2550,0.359
2560,0.342
2570,0.341
2580,0.325
2590,0.348
2600,0.368
2610,0.383
2620,0.382
2630,0.355
2640,0.356
2650,0.353
2660,0.390
2670,0.364
2680,0.367
2690,0.352
