# time, fQ
0,0.689
10,0.553
20,0.558
30,0.556
40,0.533
50,0.518
60,0.553
70,0.501
80,0.520
90,0.484
100,0.495
110,0.479
120,0.474
130,0.460
140,0.484
150,0.476
160,0.455
170,0.415
180,0.432
190,0.421
200,0.470
210,0.421
220,0.421
230,0.392
240,0.426
250,0.421
260,0.407
270,0.401
280,0.415
290,0.409
300,0.392
310,0.411
320,0.388
330,0.409
340,0.409
350,0.410
360,0.413
370,0.383
380,0.390
390,0.378
400,0.384
410,0.364
420,0.387
430,0.391
440,0.388
450,0.376
460,0.376
470,0.355
480,0.360
490,0.367
500,0.373
510,0.357
520,0.369
530,0.378
540,0.368
550,0.379
560,0.372
570,0.369
580,0.371
590,0.371
600,0.361
610,0.369
620,0.345
630,0.357
640,0.334
650,0.360
660,0.342
670,0.313
680,0.315
690,0.315
700,0.317
710,0.313
720,0.317
730,0.303
740,0.304
750,0.281
760,0.299
770,0.304
780,0.296
790,0.291
800,0.298
810,0.287
820,0.294
830,0.283
840,0.299
850,0.298
860,0.306
870,0.290
880,0.295
890,0.272
900,0.281
910,0.294
920,0.283
930,0.295
940,0.288
950,0.286
960,0.267
970,0.275
980,0.258
990,0.264
1000,0.283
1010,0.279
1020,0.280
1030,0.277
1040,0.277
1050,0.284
1060,0.287
1070,0.268
1080,0.277
1090,0.275
1100,0.268
1110,0.275
1120,0.267
1130,0.267
1140,0.277
1150,0.288
1160,0.276
1170,0.265
1180,0.271
1190,0.264
1200,0.298
1210,0.275
1220,0.275
1230,0.277
1240,0.276
1250,0.287
1260,0.284
1270,0.280
1280,0.295
1290,0.284
1300,0.276
1310,0.287
1320,0.307
1330,0.295
1340,0.296
1350,0.286
1360,0.276
1370,0.284
1380,0.267
1390,0.267
1400,0.261
1410,0.267
1420,0.261
1430,0.258
1440,0.265
1450,0.257
1460,0.256
1470,0.248
1480,0.256
1490,0.241
1500,0.234
1510,0.229
1520,0.235
1530,0.231
1540,0.237
1550,0.234
1560,0.223
1570,0.260
1580,0.268
1590,0.253
1600,0.260
1610,0.244
1620,0.263
1630,0.256
1640,0.260
1650,0.273
1660,0.263
1670,0.254
1680,0.254
1690,0.271
1700,0.261
1710,0.256
1720,0.283
1730,0.260
1740,0.244
1750,0.254
1760,0.241
1770,0.258
1780,0.245
1790,0.257
1800,0.256
1810,0.246
1820,0.249
1830,0.268
1840,0.263
1850,0.272
1860,0.290
1870,0.271
1880,0.271
1890,0.264
1900,0.268
1910,0.295
1920,0.284
1930,0.294
1940,0.280
1950,0.277
1960,0.276
1970,0.277
1980,0.280
1990,0.271
2000,0.271
2010,0.287
2020,0.276
2030,0.283
2040,0.275
2050,0.273
2060,0.277
2070,0.258
2080,0.261
2090,0.256
2100,0.263
2110,0.275
2120,0.260
2130,0.237
2140,0.244
2150,0.248
2160,0.250
2170,0.260
2180,0.254
2190,0.256
2200,0.244
2210,0.237
2220,0.252
2230,0.256
2240,0.245
2250,0.275
2260,0.263
2270,0.265
2280,0.257
2290,0.261
2300,0.283
2310,0.264
2320,0.272
2330,0.253
2340,0.260
2350,0.272
2360,0.258
2370,0.271
2380,0.284
2390,0.279
2400,0.277
2410,0.273
2420,0.265
2430,0.263
2440,0.263
2450,0.265
2460,0.257
2470,0.264
2480,0.263
2490,0.265
2500,0.269
2510,0.260
2520,0.268
2530,0.265
2540,0.257
2550,0.252
2560,0.246
2570,0.246
2580,0.245
2590,0.254
2600,0.246
2610,0.248
2620,0.265
2630,0.271
2640,0.261
2650,0.253
2660,0.263
2670,0.250
2680,0.235
2690,0.235
2700,0.256
2710,0.252
2720,0.254
2730,0.269
2740,0.263
2750,0.250
2760,0.249
2770,0.249
2780,0.250
2790,0.234
2800,0.246
2810,0.234
2820,0.241
2830,0.221
2840,0.252
2850,0.241
2860,0.240
2870,0.245
2880,0.227
2890,0.226
2900,0.231
2910,0.230
2920,0.233
2930,0.229
2940,0.230
2950,0.226
2960,0.217
2970,0.223
2980,0.237
2990,0.240
3000,0.234
3010,0.233
3020,0.227
3030,0.231
3040,0.237
3050,0.238
3060,0.230
3070,0.238
3080,0.244
3090,0.234
3100,0.235
3110,0.219
3120,0.248
3130,0.229
3140,0.235
3150,0.234
3160,0.234
3170,0.230
3180,0.230
3190,0.225
3200,0.231
3210,0.225
3220,0.234
3230,0.244
3240,0.237
3250,0.242
3260,0.226
3270,0.234
3280,0.246
3290,0.240
3300,0.250
3310,0.238
3320,0.249
3330,0.254
3340,0.246
3350,0.245
3360,0.230
3370,0.225
3380,0.230
3390,0.237
3400,0.237
3410,0.217
3420,0.217
3430,0.212
3440,0.210
3450,0.226
3460,0.204
3470,0.221
3480,0.215
3490,0.223
3500,0.225
3510,0.235
3520,0.233
3530,0.235
3540,0.230
3550,0.229
3560,0.227
3570,0.237
3580,0.230
3590,0.229
3600,0.233
3610,0.242
3620,0.237
3630,0.242
3640,0.240
3650,0.235
3660,0.226
3670,0.225
3680,0.222
3690,0.225
3700,0.237
3710,0.237
3720,0.237
3730,0.241
3740,0.219
3750,0.240
3760,0.227
3770,0.215
3780,0.203
3790,0.210
3800,0.200
3810,0.225
3820,0.203
3830,0.225
3840,0.229
3850,0.233
3860,0.234
3870,0.242
3880,0.229
3890,0.223
3900,0.230
3910,0.221
3920,0.214
3930,0.214
3940,0.211
3950,0.221
3960,0.192
3970,0.204
3980,0.210
3990,0.227
4000,0.219
4010,0.217
4020,0.214
4030,0.215
4040,0.237
4050,0.229
4060,0.223
4070,0.233
4080,0.229
4090,0.235
4100,0.231
4110,0.226
4120,0.226
4130,0.223
4140,0.219
4150,0.219
4160,0.215
4170,0.217
4180,0.226
4190,0.231
4200,0.223
4210,0.208
4220,0.219
4230,0.235
4240,0.230
4250,0.231
4260,0.221
4270,0.221
4280,0.237
4290,0.231
4300,0.235
4310,0.225
4320,0.229
4330,0.244
4340,0.226
4350,0.221
4360,0.242
4370,0.234
4380,0.226
4390,0.225
4400,0.214
4410,0.218
4420,0.229
4430,0.212
4440,0.219
4450,0.229
4460,0.245
4470,0.219
4480,0.222
4490,0.219
4500,0.221
4510,0.226
4520,0.214
4530,0.215
4540,0.223
4550,0.241
4560,0.248
4570,0.233
4580,0.223
4590,0.215
4600,0.221
4610,0.214
4620,0.230
4630,0.214
4640,0.231
4650,0.219
4660,0.221
4670,0.212
4680,0.200
4690,0.208
4700,0.206
4710,0.218
4720,0.211
4730,0.212
4740,0.218
4750,0.221
4760,0.207
4770,0.223
4780,0.223
4790,0.230
4800,0.222
4810,0.226
4820,0.211
4830,0.229
4840,0.223
4850,0.223
4860,0.233
4870,0.234
4880,0.212
4890,0.233
4900,0.241
4910,0.227
4920,0.226
4930,0.215
4940,0.217
4950,0.231
4960,0.217
4970,0.222
4980,0.208
4990,0.233
5000,0.235
5010,0.222
5020,0.222
5030,0.230
5040,0.230
5050,0.234
5060,0.231
5070,0.238
5080,0.202
5090,0.226
5100,0.230
5110,0.226
5120,0.214
5130,0.227
5140,0.225
5150,0.215
5160,0.227
5170,0.230
5180,0.230
5190,0.225
5200,0.230
5210,0.217
5220,0.223
5230,0.223
5240,0.215
5250,0.208
5260,0.219
5270,0.217
5280,0.208
5290,0.204
5300,0.210
5310,0.211
5320,0.215
5330,0.200
5340,0.215
5350,0.217
5360,0.215
5370,0.207
5380,0.200
5390,0.211
5400,0.210
5410,0.215
5420,0.202
5430,0.225
5440,0.208
5450,0.217
5460,0.212
5470,0.222
5480,0.215
5490,0.227
5500,0.223
5510,0.218
5520,0.227
5530,0.230
5540,0.222
5550,0.222
5560,0.233
5570,0.222
5580,0.221
5590,0.204
