# time, fQ
0,0.774
10,0.635
20,0.609
30,0.598
40,0.558
50,0.516
60,0.491
70,0.483
80,0.457
90,0.472
100,0.499
110,0.452
120,0.488
130,0.463
140,0.445
150,0.444
160,0.470
170,0.433
180,0.440
190,0.452
200,0.440
210,0.445
220,0.440
230,0.428
240,0.457
250,0.429
260,0.424
270,0.424
280,0.432
290,0.414
300,0.405
310,0.383
320,0.363
330,0.383
340,0.364
350,0.368
360,0.392
370,0.382
380,0.359
390,0.390
400,0.379
410,0.350
420,0.325
430,0.334
440,0.341
450,0.330
460,0.317
470,0.295
480,0.317
490,0.284
500,0.281
510,0.283
520,0.276
530,0.230
540,0.249
550,0.233
560,0.248
570,0.260
580,0.257
590,0.231
600,0.244
610,0.235
620,0.227
630,0.217
640,0.254
650,0.265
660,0.256
670,0.244
680,0.234
690,0.241
700,0.244
710,0.238
720,0.215
730,0.217
740,0.214
750,0.187
760,0.169
770,0.172
780,0.161
790,0.147
800,0.147
810,0.133
820,0.138
830,0.157
840,0.115
850,0.108
860,0.123
870,0.110
880,0.115
890,0.126
900,0.112
910,0.112
920,0.103
930,0.120
940,0.104
950,0.103
960,0.108
970,0.096
980,0.088
990,0.103
1000,0.088
1010,0.083
1020,0.078
1030,0.073
1040,0.074
1050,0.064
1060,0.064
1070,0.050
1080,0.062
1090,0.050
1100,0.050
1110,0.051
1120,0.055
1130,0.065
1140,0.058
1150,0.065
1160,0.065
1170,0.038
1180,0.034
1190,0.027
1200,0.024
1210,0.035
1220,0.053
1230,0.051
1240,0.030
1250,0.041
1260,0.053
1270,0.046
1280,0.041
1290,0.039
1300,0.039
1310,0.042
1320,0.039
1330,0.037
1340,0.057
1350,0.043
1360,0.030
1370,0.032
1380,0.032
1390,0.031
1400,0.035
1410,0.042
1420,0.039
1430,0.054
1440,0.051
1450,0.042
1460,0.042
1470,0.032
1480,0.027
1490,0.023
1500,0.030
1510,0.030
1520,0.022
1530,0.023
1540,0.028
1550,0.026
1560,0.041
1570,0.037
1580,0.028
1590,0.028
1600,0.045
1610,0.038
1620,0.030
1630,0.039
1640,0.037
1650,0.041
1660,0.041
1670,0.045
1680,0.042
1690,0.037
1700,0.041
1710,0.035
1720,0.042
1730,0.047
1740,0.042
1750,0.041
1760,0.034
1770,0.054
1780,0.035
1790,0.047
1800,0.042
1810,0.034
1820,0.050
1830,0.034
1840,0.042
1850,0.047
1860,0.047
1870,0.043
1880,0.043
1890,0.041
1900,0.041
1910,0.039
1920,0.035
1930,0.035
1940,0.047
1950,0.043
1960,0.032
1970,0.034
1980,0.026
1990,0.045
2000,0.043
2010,0.043
2020,0.039
2030,0.034
2040,0.037
2050,0.035
2060,0.038
2070,0.034
2080,0.043
2090,0.031
2100,0.038
2110,0.035
2120,0.031
2130,0.039
2140,0.037
2150,0.037
2160,0.047
2170,0.047
2180,0.034
2190,0.024
2200,0.031
2210,0.034
2220,0.037
2230,0.034
2240,0.045
2250,0.031
2260,0.034
2270,0.046
2280,0.042
2290,0.043
2300,0.035
2310,0.030
2320,0.039
2330,0.038
2340,0.045
2350,0.046
2360,0.049
2370,0.045
2380,0.043
2390,0.038
2400,0.032
2410,0.041
2420,0.041
2430,0.030
2440,0.027
2450,0.030
2460,0.023
2470,0.030
2480,0.035
2490,0.031
2500,0.024
2510,0.037
2520,0.038
2530,0.038
2540,0.019
2550,0.024
2560,0.027
2570,0.020
2580,0.027
2590,0.020
2600,0.027
2610,0.026
2620,0.031
2630,0.038
2640,0.041
2650,0.039
2660,0.031
2670,0.027
2680,0.035
2690,0.037
2700,0.041
2710,0.035
2720,0.037
2730,0.031
2740,0.028
2750,0.035
2760,0.039
2770,0.027
2780,0.020
2790,0.026
2800,0.034
2810,0.031
2820,0.024
2830,0.023
2840,0.020
2850,0.020
2860,0.023
2870,0.022
2880,0.019
2890,0.028
2900,0.026
2910,0.023
2920,0.020
2930,0.026
2940,0.019
2950,0.023
2960,0.020
2970,0.030
2980,0.028
2990,0.027
3000,0.037
