# time, fQ
0,0.774
10,0.628
20,0.617
30,0.589
40,0.593
50,0.567
60,0.545
70,0.526
80,0.558
90,0.552
100,0.560
110,0.537
120,0.559
130,0.525
140,0.514
150,0.503
160,0.509
170,0.533
180,0.510
190,0.465
200,0.465
210,0.472
220,0.480
230,0.449
240,0.432
250,0.430
260,0.428
270,0.386
280,0.380
290,0.387
300,0.403
310,0.365
320,0.361
330,0.342
340,0.349
350,0.325
360,0.330
370,0.340
380,0.319
390,0.334
400,0.323
410,0.311
420,0.298
430,0.300
440,0.303
450,0.265
460,0.235
470,0.260
480,0.250
490,0.248
500,0.257
510,0.267
520,0.267
530,0.296
540,0.273
550,0.272
560,0.250
570,0.265
580,0.256
590,0.235
600,0.231
610,0.229
620,0.240
630,0.229
640,0.203
650,0.218
660,0.179
670,0.191
680,0.175
690,0.160
700,0.165
710,0.172
720,0.171
730,0.166
740,0.145
750,0.150
760,0.157
770,0.168
780,0.156
790,0.154
800,0.177
810,0.176
820,0.169
830,0.165
840,0.161
850,0.152
860,0.165
870,0.158
880,0.152
890,0.161
900,0.156
910,0.143
920,0.147
930,0.145
940,0.145
950,0.154
960,0.141
970,0.127
980,0.134
990,0.135
1000,0.145
1010,0.166
1020,0.166
1030,0.157
1040,0.157
1050,0.156
1060,0.157
1070,0.130
1080,0.152
1090,0.161
1100,0.161
1110,0.158
1120,0.147
1130,0.153
1140,0.143
1150,0.134
1160,0.126
1170,0.135
1180,0.139
1190,0.131
1200,0.123
1210,0.119
1220,0.110
1230,0.120
1240,0.126
1250,0.111
1260,0.111
1270,0.103
1280,0.116
1290,0.116
1300,0.110
1310,0.107
1320,0.112
1330,0.115
1340,0.104
1350,0.103
1360,0.089
1370,0.087
1380,0.081
1390,0.080
1400,0.069
1410,0.054
1420,0.058
1430,0.061
1440,0.068
1450,0.070
1460,0.054
1470,0.062
1480,0.057
1490,0.065
1500,0.057
1510,0.032
1520,0.049
1530,0.038
1540,0.038
1550,0.037
1560,0.049
1570,0.042
1580,0.045
1590,0.050
1600,0.064
1610,0.045
1620,0.045
1630,0.043
1640,0.039
1650,0.046
1660,0.032
1670,0.034
1680,0.045
1690,0.053
1700,0.050
1710,0.054
1720,0.054
1730,0.065
1740,0.076
1750,0.073
1760,0.069
1770,0.070
1780,0.065
1790,0.062
1800,0.061
1810,0.064
1820,0.065
1830,0.076
1840,0.066
1850,0.066
1860,0.058
1870,0.047
1880,0.039
1890,0.042
1900,0.045
1910,0.045
1920,0.037
1930,0.043
1940,0.054
1950,0.047
1960,0.045
1970,0.043
1980,0.039
1990,0.046
2000,0.035
2010,0.047
2020,0.046
2030,0.038
2040,0.034
2050,0.039
2060,0.034
2070,0.047
2080,0.031
2090,0.034
2100,0.026
2110,0.023
2120,0.035
2130,0.031
2140,0.028
2150,0.034
2160,0.038
2170,0.038
2180,0.035
2190,0.027
2200,0.026
2210,0.024
2220,0.026
2230,0.026
2240,0.031
2250,0.028
2260,0.030
2270,0.019
2280,0.035
2290,0.031
2300,0.024
2310,0.027
2320,0.023
2330,0.031
2340,0.019
2350,0.022
2360,0.022
2370,0.023
2380,0.024
2390,0.027
2400,0.022
2410,0.022
2420,0.030
2430,0.024
2440,0.024
2450,0.018
2460,0.027
2470,0.015
2480,0.011
2490,0.007
2500,0.018
2510,0.008
2520,0.018
2530,0.015
2540,0.014
2550,0.023
2560,0.024
2570,0.014
2580,0.023
2590,0.019
2600,0.020
2610,0.031
2620,0.024
2630,0.020
2640,0.026
2650,0.023
2660,0.030
2670,0.028
2680,0.031
2690,0.022
2700,0.027
2710,0.026
2720,0.032
2730,0.031
2740,0.038
2750,0.020
2760,0.027
2770,0.022
2780,0.023
2790,0.022
2800,0.023
2810,0.031
2820,0.023
2830,0.022
2840,0.035
2850,0.031
2860,0.020
2870,0.023
2880,0.020
2890,0.022
2900,0.020
2910,0.019
2920,0.016
2930,0.018
2940,0.019
2950,0.023
2960,0.018
2970,0.022
2980,0.023
2990,0.024
3000,0.022
