# time, fQ
0,0.774
10,0.616
20,0.621
30,0.560
40,0.524
50,0.514
60,0.503
70,0.520
80,0.479
90,0.503
100,0.476
110,0.474
120,0.465
130,0.460
140,0.424
150,0.434
160,0.440
170,0.442
180,0.436
190,0.447
200,0.418
210,0.406
220,0.418
230,0.445
240,0.402
250,0.391
260,0.396
270,0.379
280,0.364
290,0.384
300,0.350
310,0.345
320,0.364
330,0.342
340,0.330
350,0.318
360,0.326
370,0.327
380,0.300
390,0.287
400,0.287
410,0.260
420,0.277
430,0.260
440,0.276
450,0.271
460,0.256
470,0.284
480,0.260
490,0.254
500,0.237
510,0.250
520,0.234
530,0.235
540,0.230
550,0.221
560,0.215
570,0.226
580,0.208
590,0.204
600,0.207
610,0.199
620,0.199
630,0.180
640,0.194
650,0.165
660,0.146
670,0.153
680,0.154
690,0.138
700,0.139
710,0.139
720,0.131
730,0.130
740,0.110
750,0.103
760,0.104
770,0.096
780,0.092
790,0.091
800,0.074
810,0.074
820,0.092
830,0.088
840,0.089
850,0.081
860,0.060
870,0.065
880,0.068
890,0.064
900,0.064
910,0.065
920,0.084
930,0.062
940,0.062
950,0.028
960,0.057
970,0.047
980,0.051
990,0.041
1000,0.049
1010,0.065
1020,0.072
1030,0.047
1040,0.073
1050,0.064
1060,0.080
1070,0.066
1080,0.072
1090,0.073
1100,0.068
1110,0.057
1120,0.065
1130,0.047
1140,0.046
1150,0.045
1160,0.019
1170,0.030
1180,0.020
1190,0.023
1200,0.038
1210,0.027
1220,0.020
1230,0.030
1240,0.039
1250,0.024
1260,0.026
1270,0.032
1280,0.037
1290,0.030
1300,0.034
1310,0.041
1320,0.032
1330,0.035
1340,0.030
1350,0.030
1360,0.046
1370,0.042
1380,0.047
1390,0.060
1400,0.041
1410,0.034
1420,0.030
1430,0.041
1440,0.046
1450,0.045
1460,0.062
1470,0.057
1480,0.058
1490,0.042
1500,0.051
1510,0.043
1520,0.042
1530,0.028
1540,0.031
1550,0.028
1560,0.031
1570,0.028
1580,0.030
1590,0.031
1600,0.028
1610,0.028
1620,0.019
1630,0.020
1640,0.023
1650,0.028
1660,0.023
1670,0.031
1680,0.043
1690,0.032
1700,0.043
1710,0.037
1720,0.032
1730,0.024
1740,0.028
1750,0.026
1760,0.024
1770,0.024
1780,0.031
1790,0.042
1800,0.041
1810,0.032
1820,0.032
1830,0.035
1840,0.035
1850,0.031
1860,0.032
1870,0.038
1880,0.030
1890,0.037
1900,0.023
1910,0.026
1920,0.031
1930,0.024
1940,0.023
1950,0.023
1960,0.019
1970,0.026
1980,0.022
1990,0.032
2000,0.031
2010,0.041
2020,0.045
2030,0.043
2040,0.039
2050,0.042
2060,0.050
2070,0.041
2080,0.037
2090,0.041
2100,0.043
2110,0.042
2120,0.034
2130,0.028
2140,0.031
2150,0.028
2160,0.035
2170,0.018
2180,0.019
2190,0.024
2200,0.023
2210,0.022
2220,0.022
2230,0.018
2240,0.026
2250,0.028
2260,0.034
2270,0.032
2280,0.032
2290,0.034
2300,0.042
2310,0.034
2320,0.035
2330,0.035
2340,0.031
2350,0.037
2360,0.031
2370,0.020
2380,0.020
2390,0.019
2400,0.026
2410,0.026
2420,0.027
2430,0.027
2440,0.032
2450,0.038
2460,0.030
2470,0.023
2480,0.024
2490,0.023
2500,0.015
2510,0.020
2520,0.023
2530,0.016
2540,0.019
2550,0.022
2560,0.023
2570,0.018
2580,0.026
2590,0.024
2600,0.022
2610,0.023
2620,0.024
2630,0.030
2640,0.032
2650,0.020
2660,0.024
2670,0.038
2680,0.022
2690,0.020
2700,0.020
2710,0.020
2720,0.023
2730,0.023
2740,0.023
2750,0.023
2760,0.023
2770,0.020
2780,0.027
2790,0.027
2800,0.022
2810,0.026
2820,0.018
2830,0.019
2840,0.020
2850,0.020
2860,0.014
2870,0.011
2880,0.023
2890,0.022
2900,0.016
2910,0.022
2920,0.020
2930,0.024
2940,0.015
2950,0.023
2960,0.024
2970,0.023
2980,0.016
2990,0.019
3000,0.020
