# time, fQ
0,0.774
10,0.620
20,0.605
30,0.613
40,0.582
50,0.582
60,0.560
70,0.552
80,0.533
90,0.555
100,0.509
110,0.506
120,0.487
130,0.465
140,0.445
150,0.433
160,0.461
170,0.430
180,0.419
190,0.406
200,0.419
210,0.392
220,0.373
230,0.379
240,0.382
250,0.398
260,0.387
270,0.402
280,0.376
290,0.371
300,0.375
310,0.367
320,0.353
330,0.368
340,0.364
350,0.380
360,0.387
370,0.390
380,0.394
390,0.375
400,0.372
410,0.346
420,0.352
430,0.352
440,0.349
450,0.342
460,0.360
470,0.338
480,0.326
490,0.332
500,0.284
510,0.302
520,0.295
530,0.302
540,0.313
550,0.313
560,0.313
570,0.302
580,0.306
590,0.280
600,0.261
610,0.260
620,0.272
630,0.238
640,0.250
650,0.258
660,0.231
670,0.248
680,0.227
690,0.225
700,0.235
710,0.229
720,0.226
730,0.214
740,0.223
750,0.207
760,0.180
770,0.204
780,0.202
790,0.188
800,0.171
810,0.175
820,0.168
830,0.168
840,0.127
850,0.138
860,0.127
870,0.143
880,0.143
890,0.123
900,0.119
910,0.112
920,0.119
930,0.133
940,0.149
950,0.130
960,0.118
970,0.123
980,0.134
990,0.122
1000,0.110
1010,0.096
1020,0.092
1030,0.077
1040,0.093
1050,0.107
1060,0.084
1070,0.097
1080,0.091
1090,0.084
1100,0.087
1110,0.077
1120,0.093
1130,0.087
1140,0.080
1150,0.088
1160,0.088
1170,0.066
1180,0.069
1190,0.077
1200,0.060
1210,0.064
1220,0.070
1230,0.054
1240,0.050
1250,0.058
1260,0.070
1270,0.073
1280,0.060
1290,0.050
1300,0.066
1310,0.053
1320,0.050
1330,0.054
1340,0.053
1350,0.055
1360,0.060
1370,0.043
1380,0.051
1390,0.054
1400,0.066
1410,0.070
1420,0.053
1430,0.060
1440,0.047
1450,0.047
1460,0.038
1470,0.045
1480,0.049
1490,0.043
1500,0.051
1510,0.031
1520,0.035
1530,0.035
1540,0.043
1550,0.045
1560,0.038
1570,0.032
1580,0.031
1590,0.038
1600,0.032
1610,0.035
1620,0.045
1630,0.030
1640,0.026
1650,0.038
1660,0.038
1670,0.035
1680,0.039
1690,0.031
1700,0.037
1710,0.026
1720,0.035
1730,0.037
1740,0.031
1750,0.032
1760,0.035
1770,0.038
1780,0.035
1790,0.046
1800,0.060
1810,0.060
1820,0.057
1830,0.047
1840,0.045
1850,0.041
1860,0.043
1870,0.039
1880,0.031
1890,0.031
1900,0.023
1910,0.023
1920,0.030
1930,0.035
1940,0.027
1950,0.035
1960,0.037
1970,0.024
1980,0.016
1990,0.024
2000,0.037
2010,0.035
2020,0.030
2030,0.035
2040,0.034
2050,0.042
2060,0.041
2070,0.035
2080,0.037
2090,0.015
2100,0.024
2110,0.035
2120,0.024
2130,0.031
2140,0.031
2150,0.031
2160,0.030
2170,0.039
2180,0.032
2190,0.045
2200,0.038
2210,0.027
2220,0.037
2230,0.028
2240,0.031
2250,0.035
2260,0.035
2270,0.037
2280,0.034
2290,0.026
2300,0.034
2310,0.031
2320,0.031
2330,0.042
2340,0.039
2350,0.042
2360,0.027
2370,0.031
2380,0.027
2390,0.023
2400,0.030
2410,0.030
2420,0.031
2430,0.028
2440,0.037
2450,0.028
2460,0.038
2470,0.031
2480,0.027
2490,0.031
2500,0.028
2510,0.038
2520,0.031
2530,0.034
2540,0.031
2550,0.038
2560,0.039
2570,0.035
2580,0.032
2590,0.042
2600,0.032
2610,0.037
2620,0.034
2630,0.035
2640,0.039
2650,0.037
2660,0.041
2670,0.035
2680,0.030
2690,0.035
2700,0.035
2710,0.037
2720,0.032
2730,0.030
2740,0.037
2750,0.047
2760,0.039
2770,0.041
2780,0.049
2790,0.035
2800,0.042
2810,0.043
2820,0.038
2830,0.058
2840,0.050
2850,0.035
2860,0.038
2870,0.035
2880,0.028
2890,0.027
2900,0.032
2910,0.041
2920,0.037
2930,0.032
2940,0.026
2950,0.027
2960,0.032
2970,0.031
2980,0.030
2990,0.028
3000,0.027
