# time, fQ
0,0.774
10,0.601
20,0.581
30,0.543
40,0.524
50,0.503
60,0.518
70,0.533
80,0.510
90,0.488
100,0.503
110,0.483
120,0.474
130,0.444
140,0.464
150,0.447
160,0.428
170,0.417
180,0.394
190,0.417
200,0.409
210,0.386
220,0.411
230,0.376
240,0.396
250,0.392
260,0.384
270,0.360
280,0.355
290,0.336
300,0.352
310,0.349
320,0.336
330,0.338
340,0.310
350,0.309
360,0.319
370,0.302
380,0.329
390,0.309
400,0.309
410,0.296
420,0.283
430,0.283
440,0.241
450,0.279
460,0.238
470,0.222
480,0.217
490,0.198
500,0.194
510,0.189
520,0.154
530,0.164
540,0.156
550,0.137
560,0.141
570,0.131
580,0.099
590,0.093
600,0.084
610,0.100
620,0.106
630,0.110
640,0.111
650,0.110
660,0.110
670,0.110
680,0.092
690,0.092
700,0.091
710,0.078
720,0.080
730,0.085
740,0.072
750,0.089
760,0.070
770,0.085
780,0.080
790,0.088
800,0.085
810,0.087
820,0.089
830,0.087
840,0.083
850,0.074
860,0.085
870,0.080
880,0.065
890,0.053
900,0.051
910,0.061
920,0.053
930,0.055
940,0.046
950,0.035
960,0.039
970,0.042
980,0.065
990,0.041
1000,0.037
1010,0.034
1020,0.042
1030,0.032
1040,0.042
1050,0.053
1060,0.045
1070,0.037
1080,0.049
1090,0.046
1100,0.053
1110,0.050
1120,0.045
1130,0.039
1140,0.043
1150,0.045
1160,0.053
1170,0.042
1180,0.032
1190,0.039
1200,0.046
1210,0.032
1220,0.037
1230,0.042
1240,0.037
1250,0.045
1260,0.039
1270,0.042
1280,0.050
1290,0.050
1300,0.054
1310,0.042
1320,0.043
1330,0.057
1340,0.053
1350,0.051
1360,0.050
1370,0.045
1380,0.050
1390,0.042
1400,0.057
1410,0.054
1420,0.037
1430,0.037
1440,0.035
1450,0.024
1460,0.028
1470,0.022
1480,0.030
1490,0.038
1500,0.037
1510,0.028
1520,0.039
1530,0.038
1540,0.035
1550,0.031
1560,0.023
1570,0.027
1580,0.026
1590,0.035
1600,0.022
1610,0.024
1620,0.024
1630,0.035
1640,0.026
1650,0.026
1660,0.030
1670,0.035
1680,0.042
1690,0.028
1700,0.043
1710,0.043
1720,0.047
1730,0.046
1740,0.068
1750,0.068
1760,0.065
1770,0.072
1780,0.046
1790,0.043
1800,0.049
1810,0.064
1820,0.061
1830,0.068
1840,0.060
1850,0.054
1860,0.055
1870,0.049
1880,0.060
1890,0.057
1900,0.051
1910,0.057
1920,0.057
1930,0.074
1940,0.062
1950,0.049
1960,0.042
1970,0.038
1980,0.047
1990,0.047
2000,0.043
2010,0.046
2020,0.034
2030,0.031
2040,0.032
2050,0.032
2060,0.028
2070,0.041
2080,0.039
2090,0.032
2100,0.046
2110,0.038
2120,0.039
2130,0.030
2140,0.028
2150,0.032
2160,0.037
2170,0.028
2180,0.028
2190,0.034
2200,0.032
2210,0.035
2220,0.031
2230,0.028
2240,0.041
2250,0.045
2260,0.042
2270,0.045
2280,0.034
2290,0.042
2300,0.047
2310,0.037
2320,0.039
2330,0.051
2340,0.051
2350,0.037
2360,0.043
2370,0.027
2380,0.032
2390,0.028
2400,0.031
2410,0.028
2420,0.027
2430,0.020
2440,0.024
2450,0.018
2460,0.016
2470,0.022
2480,0.020
2490,0.020
2500,0.024
2510,0.027
2520,0.027
2530,0.037
2540,0.045
2550,0.035
2560,0.038
2570,0.038
2580,0.034
2590,0.027
2600,0.023
2610,0.026
2620,0.022
2630,0.027
2640,0.015
2650,0.018
2660,0.023
2670,0.018
2680,0.023
2690,0.027
2700,0.022
2710,0.014
2720,0.022
2730,0.037
2740,0.026
2750,0.020
2760,0.028
2770,0.030
2780,0.034
2790,0.024
2800,0.031
2810,0.015
2820,0.012
2830,0.027
2840,0.026
2850,0.041
2860,0.035
2870,0.030
2880,0.027
2890,0.022
2900,0.037
2910,0.026
2920,0.028
2930,0.032
2940,0.030
2950,0.027
2960,0.022
2970,0.019
2980,0.026
2990,0.034
3000,0.037
