# time, fQ
0,0.774
10,0.625
20,0.595
30,0.575
40,0.553
50,0.499
60,0.501
70,0.503
80,0.498
90,0.475
100,0.482
110,0.447
120,0.441
130,0.429
140,0.419
150,0.398
160,0.363
170,0.361
180,0.367
190,0.356
200,0.342
210,0.325
220,0.333
230,0.329
240,0.326
250,0.309
260,0.325
270,0.323
280,0.333
290,0.330
300,0.333
310,0.306
320,0.307
330,0.296
340,0.292
350,0.283
360,0.294
370,0.284
380,0.268
390,0.253
400,0.260
410,0.261
420,0.254
430,0.230
440,0.230
450,0.233
460,0.241
470,0.211
480,0.227
490,0.207
500,0.215
510,0.199
520,0.183
530,0.184
540,0.168
550,0.165
560,0.157
570,0.152
580,0.139
590,0.141
600,0.154
610,0.119
620,0.118
630,0.092
640,0.101
650,0.101
660,0.084
670,0.091
680,0.077
690,0.084
700,0.096
710,0.084
720,0.078
730,0.062
740,0.078
750,0.074
760,0.069
770,0.058
780,0.060
790,0.049
800,0.043
810,0.057
820,0.073
830,0.073
840,0.060
850,0.043
860,0.045
870,0.064
880,0.053
890,0.046
900,0.041
910,0.049
920,0.053
930,0.043
940,0.046
950,0.054
960,0.047
970,0.037
980,0.034
990,0.041
1000,0.038
1010,0.039
1020,0.034
1030,0.031
1040,0.027
1050,0.046
1060,0.038
1070,0.037
1080,0.030
1090,0.045
1100,0.049
1110,0.034
1120,0.045
1130,0.043
1140,0.042
1150,0.030
1160,0.049
1170,0.043
1180,0.037
1190,0.038
1200,0.038
1210,0.028
1220,0.034
1230,0.028
1240,0.030
1250,0.026
1260,0.038
1270,0.028
1280,0.041
1290,0.030
1300,0.064
1310,0.043
1320,0.043
1330,0.037
1340,0.039
1350,0.027
1360,0.023
1370,0.019
1380,0.018
1390,0.030
1400,0.024
1410,0.024
1420,0.030
1430,0.035
1440,0.035
1450,0.032
1460,0.028
1470,0.023
1480,0.027
1490,0.024
1500,0.016
1510,0.020
1520,0.034
1530,0.035
1540,0.023
1550,0.024
1560,0.023
1570,0.032
1580,0.037
1590,0.028
1600,0.032
1610,0.031
1620,0.020
1630,0.022
1640,0.027
1650,0.018
1660,0.016
1670,0.028
1680,0.034
1690,0.022
1700,0.015
1710,0.022
1720,0.028
1730,0.031
1740,0.030
1750,0.046
1760,0.037
1770,0.034
1780,0.035
1790,0.037
1800,0.035
1810,0.030
1820,0.037
1830,0.038
1840,0.041
1850,0.042
1860,0.038
1870,0.030
1880,0.055
1890,0.058
1900,0.061
1910,0.055
1920,0.043
1930,0.058
1940,0.031
1950,0.027
1960,0.022
1970,0.035
1980,0.051
1990,0.039
2000,0.031
2010,0.030
2020,0.030
2030,0.034
2040,0.031
2050,0.023
2060,0.028
2070,0.023
2080,0.031
2090,0.031
2100,0.027
2110,0.037
2120,0.026
2130,0.026
2140,0.027
2150,0.030
2160,0.026
2170,0.034
2180,0.022
2190,0.030
2200,0.028
2210,0.026
2220,0.018
2230,0.028
2240,0.041
2250,0.028
2260,0.028
2270,0.026
2280,0.023
2290,0.024
2300,0.027
2310,0.034
2320,0.026
2330,0.020
2340,0.024
2350,0.026
2360,0.022
2370,0.016
2380,0.023
2390,0.026
2400,0.019
2410,0.031
2420,0.030
2430,0.019
2440,0.031
2450,0.026
2460,0.031
2470,0.019
2480,0.022
2490,0.016
2500,0.020
2510,0.019
2520,0.027
2530,0.030
2540,0.030
2550,0.031
2560,0.028
2570,0.027
2580,0.023
2590,0.020
2600,0.023
2610,0.018
2620,0.014
2630,0.027
2640,0.023
2650,0.028
2660,0.024
2670,0.022
2680,0.027
2690,0.018
2700,0.020
2710,0.018
2720,0.022
2730,0.020
2740,0.022
2750,0.019
2760,0.022
2770,0.020
2780,0.022
2790,0.022
2800,0.027
2810,0.022
2820,0.024
2830,0.028
2840,0.014
2850,0.026
2860,0.024
2870,0.035
2880,0.030
2890,0.046
2900,0.042
2910,0.041
2920,0.032
2930,0.031
2940,0.035
2950,0.028
2960,0.027
2970,0.027
2980,0.030
2990,0.026
3000,0.032
