# time, fQ
0,0.774
10,0.652
20,0.629
30,0.624
40,0.606
50,0.583
60,0.582
70,0.563
80,0.556
90,0.601
100,0.541
110,0.505
120,0.483
130,0.479
140,0.440
150,0.441
160,0.437
170,0.467
180,0.457
190,0.456
200,0.410
210,0.395
220,0.419
230,0.384
240,0.384
250,0.383
260,0.383
270,0.384
280,0.364
290,0.345
300,0.349
310,0.349
320,0.329
330,0.310
340,0.333
350,0.349
360,0.311
370,0.322
380,0.330
390,0.319
400,0.307
410,0.303
420,0.290
430,0.273
440,0.258
450,0.267
460,0.267
470,0.246
480,0.248
490,0.215
500,0.219
510,0.200
520,0.195
530,0.172
540,0.173
550,0.187
560,0.168
570,0.172
580,0.169
590,0.181
600,0.156
610,0.171
620,0.154
630,0.161
640,0.142
650,0.150
660,0.139
670,0.126
680,0.139
690,0.131
700,0.126
710,0.126
720,0.112
730,0.129
740,0.130
750,0.129
760,0.119
770,0.114
780,0.116
790,0.135
800,0.141
810,0.114
820,0.138
830,0.111
840,0.108
850,0.112
860,0.103
870,0.096
880,0.101
890,0.107
900,0.088
910,0.088
920,0.080
930,0.091
940,0.062
950,0.073
960,0.051
970,0.054
980,0.054
990,0.051
1000,0.066
1010,0.060
1020,0.060
1030,0.065
1040,0.066
1050,0.060
1060,0.066
1070,0.068
1080,0.065
1090,0.051
1100,0.054
1110,0.055
1120,0.054
1130,0.037
1140,0.047
1150,0.039
1160,0.038
1170,0.037
1180,0.031
1190,0.032
1200,0.039
1210,0.043
1220,0.047
1230,0.045
1240,0.043
1250,0.054
1260,0.050
1270,0.055
1280,0.055
1290,0.043
1300,0.039
1310,0.049
1320,0.038
1330,0.023
1340,0.043
1350,0.039
1360,0.037
1370,0.039
1380,0.046
1390,0.050
1400,0.046
1410,0.041
1420,0.035
1430,0.035
1440,0.047
1450,0.035
1460,0.037
1470,0.037
1480,0.031
1490,0.037
1500,0.032
1510,0.032
1520,0.030
1530,0.038
1540,0.038
1550,0.037
1560,0.037
1570,0.028
1580,0.019
1590,0.023
1600,0.020
1610,0.023
1620,0.028
1630,0.024
1640,0.034
1650,0.028
1660,0.019
1670,0.032
1680,0.022
1690,0.020
1700,0.027
1710,0.030
1720,0.027
1730,0.030
1740,0.022
1750,0.023
1760,0.020
1770,0.022
1780,0.022
1790,0.016
1800,0.026
1810,0.018
1820,0.028
1830,0.032
1840,0.026
1850,0.030
1860,0.030
1870,0.031
1880,0.038
1890,0.032
1900,0.028
1910,0.023
1920,0.020
1930,0.049
1940,0.041
1950,0.043
1960,0.050
1970,0.046
1980,0.042
1990,0.037
2000,0.047
2010,0.039
2020,0.043
2030,0.053
2040,0.035
2050,0.047
2060,0.049
2070,0.038
2080,0.047
2090,0.030
2100,0.028
2110,0.035
2120,0.042
2130,0.047
2140,0.042
2150,0.050
2160,0.054
2170,0.046
2180,0.043
2190,0.037
2200,0.031
2210,0.035
2220,0.042
2230,0.049
2240,0.047
2250,0.045
2260,0.034
2270,0.032
2280,0.023
2290,0.022
2300,0.022
2310,0.023
2320,0.022
2330,0.016
2340,0.024
2350,0.023
2360,0.011
2370,0.028
2380,0.024
2390,0.030
2400,0.022
2410,0.015
2420,0.020
2430,0.019
2440,0.023
2450,0.026
2460,0.018
2470,0.032
2480,0.024
2490,0.023
2500,0.030
2510,0.026
2520,0.042
2530,0.043
2540,0.035
2550,0.031
2560,0.026
2570,0.024
2580,0.023
2590,0.014
2600,0.014
2610,0.020
2620,0.020
2630,0.020
2640,0.018
2650,0.016
2660,0.016
2670,0.018
2680,0.019
2690,0.027
2700,0.023
2710,0.026
2720,0.024
2730,0.023
2740,0.023
2750,0.022
2760,0.023
2770,0.032
2780,0.045
2790,0.032
2800,0.023
2810,0.024
2820,0.039
2830,0.042
2840,0.035
2850,0.034
2860,0.037
2870,0.037
2880,0.030
2890,0.041
2900,0.037
2910,0.041
2920,0.038
2930,0.035
2940,0.030
2950,0.042
2960,0.030
2970,0.045
2980,0.038
2990,0.038
3000,0.045
