# time, fQ
0,0.774
10,0.613
20,0.625
30,0.541
40,0.578
50,0.530
60,0.533
70,0.487
80,0.497
90,0.482
100,0.480
110,0.470
120,0.483
130,0.480
140,0.463
150,0.445
160,0.413
170,0.394
180,0.372
190,0.367
200,0.368
210,0.355
220,0.336
230,0.342
240,0.348
250,0.334
260,0.317
270,0.294
280,0.314
290,0.309
300,0.307
310,0.310
320,0.314
330,0.283
340,0.260
350,0.261
360,0.238
370,0.245
380,0.257
390,0.250
400,0.240
410,0.248
420,0.210
430,0.222
440,0.219
450,0.219
460,0.226
470,0.225
480,0.230
490,0.227
500,0.226
510,0.214
520,0.212
530,0.214
540,0.194
550,0.206
560,0.212
570,0.204
580,0.222
590,0.218
600,0.208
610,0.238
620,0.211
630,0.240
640,0.233
650,0.202
660,0.212
670,0.204
680,0.179
690,0.179
700,0.165
710,0.179
720,0.142
730,0.150
740,0.147
750,0.146
760,0.165
770,0.161
780,0.172
790,0.168
800,0.185
810,0.184
820,0.172
830,0.146
840,0.154
850,0.145
860,0.146
870,0.126
880,0.120
890,0.130
900,0.138
910,0.130
920,0.134
930,0.115
940,0.129
950,0.107
960,0.114
970,0.108
980,0.099
990,0.103
1000,0.110
1010,0.111
1020,0.103
1030,0.087
1040,0.084
1050,0.083
1060,0.077
1070,0.070
1080,0.083
1090,0.069
1100,0.070
1110,0.077
1120,0.072
1130,0.073
1140,0.060
1150,0.064
1160,0.053
1170,0.043
1180,0.049
1190,0.041
1200,0.037
1210,0.030
1220,0.030
1230,0.034
1240,0.037
1250,0.038
1260,0.037
1270,0.028
1280,0.034
1290,0.022
1300,0.028
1310,0.026
1320,0.023
1330,0.022
1340,0.027
1350,0.031
1360,0.030
1370,0.024
1380,0.038
1390,0.032
1400,0.032
1410,0.034
1420,0.046
1430,0.032
1440,0.038
1450,0.035
1460,0.037
1470,0.038
1480,0.034
1490,0.043
1500,0.037
1510,0.042
1520,0.031
1530,0.022
1540,0.031
1550,0.028
1560,0.034
1570,0.041
1580,0.037
1590,0.038
1600,0.030
1610,0.034
1620,0.034
1630,0.028
1640,0.037
1650,0.038
1660,0.039
1670,0.046
1680,0.050
1690,0.043
1700,0.034
1710,0.042
1720,0.045
1730,0.045
1740,0.042
1750,0.038
1760,0.028
1770,0.034
1780,0.018
1790,0.026
1800,0.026
1810,0.030
1820,0.028
1830,0.020
1840,0.024
1850,0.024
1860,0.023
1870,0.023
1880,0.018
1890,0.024
1900,0.026
1910,0.032
1920,0.031
1930,0.045
1940,0.039
1950,0.028
1960,0.020
1970,0.027
1980,0.030
1990,0.030
2000,0.038
2010,0.032
2020,0.032
2030,0.022
2040,0.022
2050,0.030
2060,0.028
2070,0.038
2080,0.047
2090,0.047
2100,0.042
2110,0.030
2120,0.018
2130,0.023
2140,0.027
2150,0.019
2160,0.022
2170,0.031
2180,0.028
2190,0.030
2200,0.023
2210,0.034
2220,0.034
2230,0.038
2240,0.024
2250,0.031
2260,0.027
2270,0.030
2280,0.031
2290,0.042
2300,0.028
2310,0.038
2320,0.024
2330,0.024
2340,0.020
2350,0.020
2360,0.016
2370,0.024
2380,0.027
2390,0.034
2400,0.037
2410,0.039
2420,0.031
2430,0.034
2440,0.034
2450,0.031
2460,0.028
2470,0.030
2480,0.030
2490,0.034
2500,0.043
2510,0.042
2520,0.039
2530,0.049
2540,0.039
2550,0.041
2560,0.043
2570,0.041
2580,0.028
2590,0.032
2600,0.023
2610,0.030
2620,0.022
2630,0.028
2640,0.035
2650,0.030
2660,0.032
2670,0.038
2680,0.019
2690,0.016
2700,0.028
2710,0.032
2720,0.027
2730,0.027
2740,0.030
2750,0.026
2760,0.018
2770,0.024
2780,0.030
2790,0.031
2800,0.034
2810,0.037
2820,0.031
2830,0.032
2840,0.032
2850,0.031
2860,0.034
2870,0.030
2880,0.031
2890,0.037
2900,0.031
2910,0.035
2920,0.041
2930,0.032
2940,0.031
2950,0.037
2960,0.028
2970,0.028
2980,0.031
2990,0.032
3000,0.027
