# time, fQ
0,0.774
10,0.643
20,0.610
30,0.610
40,0.605
50,0.556
60,0.553
70,0.503
80,0.471
90,0.456
100,0.441
110,0.459
120,0.459
130,0.452
140,0.448
150,0.459
160,0.442
170,0.490
180,0.480
190,0.461
200,0.456
210,0.414
220,0.407
230,0.384
240,0.355
250,0.311
260,0.330
270,0.279
280,0.284
290,0.253
300,0.240
310,0.231
320,0.235
330,0.244
340,0.223
350,0.231
360,0.225
370,0.231
380,0.238
390,0.242
400,0.222
410,0.214
420,0.176
430,0.200
440,0.175
450,0.165
460,0.176
470,0.177
480,0.164
490,0.153
500,0.154
510,0.165
520,0.152
530,0.158
540,0.157
550,0.147
560,0.138
570,0.152
580,0.134
590,0.143
600,0.137
610,0.146
620,0.143
630,0.143
640,0.154
650,0.131
660,0.127
670,0.141
680,0.157
690,0.150
700,0.160
710,0.146
720,0.124
730,0.120
740,0.131
750,0.115
760,0.127
770,0.122
780,0.120
790,0.119
800,0.112
810,0.103
820,0.088
830,0.081
840,0.078
850,0.097
860,0.093
870,0.084
880,0.078
890,0.073
900,0.070
910,0.073
920,0.057
930,0.049
940,0.047
950,0.053
960,0.041
970,0.043
980,0.032
990,0.038
1000,0.042
1010,0.038
1020,0.053
1030,0.049
1040,0.047
1050,0.037
1060,0.028
1070,0.041
1080,0.035
1090,0.032
1100,0.045
1110,0.046
1120,0.034
1130,0.041
1140,0.037
1150,0.049
1160,0.050
1170,0.035
1180,0.050
1190,0.042
1200,0.046
1210,0.042
1220,0.039
1230,0.039
1240,0.042
1250,0.039
1260,0.054
1270,0.034
1280,0.047
1290,0.050
1300,0.037
1310,0.038
1320,0.046
1330,0.031
1340,0.024
1350,0.035
1360,0.032
1370,0.031
1380,0.039
1390,0.031
1400,0.038
1410,0.035
1420,0.027
1430,0.032
1440,0.028
1450,0.020
1460,0.027
1470,0.024
1480,0.026
1490,0.028
1500,0.027
1510,0.027
1520,0.038
1530,0.031
1540,0.030
1550,0.046
1560,0.024
1570,0.030
1580,0.024
1590,0.023
1600,0.035
1610,0.034
1620,0.035
1630,0.031
1640,0.026
1650,0.026
1660,0.020
1670,0.014
1680,0.028
1690,0.023
1700,0.018
1710,0.026
1720,0.018
1730,0.019
1740,0.014
1750,0.016
1760,0.028
1770,0.028
1780,0.028
1790,0.037
1800,0.043
1810,0.041
1820,0.046
1830,0.037
1840,0.028
1850,0.030
1860,0.038
1870,0.030
1880,0.034
1890,0.026
1900,0.042
1910,0.035
1920,0.039
1930,0.057
1940,0.057
1950,0.043
1960,0.042
1970,0.032
1980,0.035
1990,0.035
2000,0.038
2010,0.031
2020,0.030
2030,0.035
2040,0.034
2050,0.046
2060,0.037
2070,0.041
2080,0.030
2090,0.031
2100,0.034
2110,0.031
2120,0.031
2130,0.035
2140,0.031
2150,0.030
2160,0.035
2170,0.041
2180,0.038
2190,0.030
2200,0.035
2210,0.028
2220,0.024
2230,0.023
2240,0.024
2250,0.032
2260,0.027
2270,0.022
2280,0.019
2290,0.030
2300,0.026
2310,0.028
2320,0.022
2330,0.037
2340,0.038
2350,0.037
2360,0.039
2370,0.030
2380,0.041
2390,0.035
2400,0.034
2410,0.027
2420,0.022
2430,0.020
2440,0.028
2450,0.027
2460,0.018
2470,0.027
2480,0.031
2490,0.031
2500,0.038
2510,0.034
2520,0.028
2530,0.035
2540,0.023
2550,0.026
2560,0.015
2570,0.015
2580,0.018
2590,0.020
2600,0.022
2610,0.016
2620,0.012
2630,0.009
2640,0.009
2650,0.014
2660,0.014
2670,0.019
2680,0.019
2690,0.014
2700,0.023
2710,0.023
2720,0.023
2730,0.020
2740,0.018
2750,0.008
2760,0.019
2770,0.016
2780,0.020
2790,0.023
2800,0.024
2810,0.020
2820,0.019
2830,0.024
2840,0.022
2850,0.022
2860,0.019
2870,0.028
2880,0.042
2890,0.026
2900,0.020
2910,0.035
2920,0.031
2930,0.026
2940,0.023
2950,0.030
2960,0.032
2970,0.031
2980,0.024
2990,0.023
3000,0.023
