# time, fQ
0,0.774
10,0.614
20,0.597
30,0.585
40,0.564
50,0.524
60,0.525
70,0.522
80,0.474
90,0.484
100,0.478
110,0.445
120,0.456
130,0.459
140,0.457
150,0.503
160,0.470
170,0.482
180,0.410
190,0.440
200,0.410
210,0.376
220,0.394
230,0.361
240,0.409
250,0.396
260,0.398
270,0.375
280,0.406
290,0.379
300,0.409
310,0.399
320,0.405
330,0.391
340,0.375
350,0.406
360,0.382
370,0.369
380,0.369
390,0.380
400,0.384
410,0.342
420,0.355
430,0.340
440,0.315
450,0.336
460,0.326
470,0.306
480,0.295
490,0.296
500,0.275
510,0.280
520,0.257
530,0.263
540,0.261
550,0.252
560,0.256
570,0.271
580,0.249
590,0.257
600,0.230
610,0.263
620,0.254
630,0.268
640,0.246
650,0.223
660,0.217
670,0.202
680,0.206
690,0.189
700,0.189
710,0.202
720,0.175
730,0.172
740,0.161
750,0.179
760,0.164
770,0.168
780,0.189
790,0.166
800,0.157
810,0.156
820,0.157
830,0.141
840,0.127
850,0.127
860,0.131
870,0.126
880,0.101
890,0.093
900,0.108
910,0.106
920,0.112
930,0.089
940,0.095
950,0.092
960,0.101
970,0.104
980,0.100
990,0.093
1000,0.108
1010,0.088
1020,0.100
1030,0.104
1040,0.088
1050,0.092
1060,0.089
1070,0.076
1080,0.072
1090,0.066
1100,0.069
1110,0.054
1120,0.050
1130,0.057
1140,0.047
1150,0.055
1160,0.062
1170,0.061
1180,0.060
1190,0.060
1200,0.050
1210,0.045
1220,0.046
1230,0.043
1240,0.038
1250,0.050
1260,0.038
1270,0.055
1280,0.065
1290,0.061
1300,0.060
1310,0.062
1320,0.061
1330,0.047
1340,0.047
1350,0.045
1360,0.047
1370,0.041
1380,0.045
1390,0.041
1400,0.043
1410,0.038
1420,0.039
1430,0.042
1440,0.042
1450,0.046
1460,0.039
1470,0.046
1480,0.035
1490,0.034
1500,0.032
1510,0.037
1520,0.043
1530,0.042
1540,0.023
1550,0.028
1560,0.031
1570,0.035
1580,0.026
1590,0.023
1600,0.024
1610,0.028
1620,0.026
1630,0.034
1640,0.038
1650,0.034
1660,0.026
1670,0.032
1680,0.031
1690,0.026
1700,0.023
1710,0.028
1720,0.032
1730,0.018
1740,0.030
1750,0.042
1760,0.039
1770,0.030
1780,0.028
1790,0.037
1800,0.037
1810,0.032
1820,0.035
1830,0.030
1840,0.043
1850,0.031
1860,0.034
1870,0.038
1880,0.026
1890,0.031
1900,0.038
1910,0.037
1920,0.022
1930,0.031
1940,0.027
1950,0.030
1960,0.024
1970,0.041
1980,0.038
1990,0.035
2000,0.027
2010,0.038
2020,0.032
2030,0.042
2040,0.043
2050,0.045
2060,0.034
2070,0.041
2080,0.031
2090,0.031
2100,0.024
2110,0.024
2120,0.028
2130,0.024
2140,0.035
2150,0.024
2160,0.034
2170,0.034
2180,0.041
2190,0.028
2200,0.032
2210,0.027
2220,0.031
2230,0.030
2240,0.041
2250,0.042
2260,0.041
2270,0.032
2280,0.034
2290,0.035
2300,0.027
2310,0.027
2320,0.018
2330,0.024
2340,0.022
2350,0.023
2360,0.034
2370,0.028
2380,0.038
2390,0.030
2400,0.030
2410,0.035
2420,0.038
2430,0.041
2440,0.038
2450,0.041
2460,0.031
2470,0.032
2480,0.043
2490,0.035
2500,0.020
2510,0.024
2520,0.030
2530,0.034
2540,0.024
2550,0.027
2560,0.028
2570,0.027
2580,0.034
2590,0.032
2600,0.046
2610,0.032
2620,0.031
2630,0.031
2640,0.032
2650,0.034
2660,0.031
2670,0.026
2680,0.032
2690,0.031
2700,0.034
2710,0.030
2720,0.034
2730,0.018
2740,0.023
2750,0.031
2760,0.026
2770,0.035
2780,0.034
2790,0.032
2800,0.038
2810,0.031
2820,0.022
2830,0.022
2840,0.031
2850,0.023
2860,0.018
2870,0.011
2880,0.023
2890,0.018
2900,0.026
2910,0.027
2920,0.032
2930,0.035
2940,0.031
2950,0.024
2960,0.019
2970,0.034
2980,0.023
2990,0.030
3000,0.028
