# time, fQ
0,0.774
10,0.666
20,0.639
30,0.618
40,0.591
50,0.595
60,0.549
70,0.535
80,0.480
90,0.506
100,0.520
110,0.465
120,0.479
130,0.498
140,0.499
150,0.459
160,0.460
170,0.422
180,0.396
190,0.387
200,0.363
210,0.341
220,0.329
230,0.340
240,0.338
250,0.349
260,0.367
270,0.344
280,0.352
290,0.364
300,0.338
310,0.318
320,0.300
330,0.260
340,0.279
350,0.299
360,0.267
370,0.290
380,0.281
390,0.284
400,0.254
410,0.254
420,0.230
430,0.229
440,0.235
450,0.250
460,0.227
470,0.227
480,0.217
490,0.218
500,0.226
510,0.230
520,0.225
530,0.218
540,0.214
550,0.195
560,0.192
570,0.188
580,0.195
590,0.181
600,0.173
610,0.171
620,0.173
630,0.172
640,0.168
650,0.150
660,0.154
670,0.171
680,0.177
690,0.157
700,0.157
710,0.161
720,0.145
730,0.133
740,0.130
750,0.143
760,0.127
770,0.112
780,0.097
790,0.087
800,0.111
810,0.101
820,0.097
830,0.091
840,0.099
850,0.099
860,0.080
870,0.072
880,0.081
890,0.070
900,0.088
910,0.076
920,0.080
930,0.078
940,0.078
950,0.093
960,0.087
970,0.089
980,0.085
990,0.074
1000,0.070
1010,0.066
1020,0.077
1030,0.077
1040,0.070
1050,0.066
1060,0.060
1070,0.064
1080,0.069
1090,0.077
1100,0.064
1110,0.062
1120,0.050
1130,0.039
1140,0.042
1150,0.042
1160,0.043
1170,0.046
1180,0.051
1190,0.046
1200,0.053
1210,0.038
1220,0.058
1230,0.057
1240,0.053
1250,0.058
1260,0.057
1270,0.069
1280,0.068
1290,0.060
1300,0.049
1310,0.053
1320,0.055
1330,0.050
1340,0.058
1350,0.058
1360,0.057
1370,0.049
1380,0.064
1390,0.050
1400,0.035
1410,0.050
1420,0.053
1430,0.054
1440,0.053
1450,0.058
1460,0.061
1470,0.050
1480,0.055
1490,0.060
1500,0.058
1510,0.064
1520,0.062
1530,0.047
1540,0.053
1550,0.049
1560,0.041
1570,0.039
1580,0.047
1590,0.049
1600,0.053
1610,0.051
1620,0.050
1630,0.031
1640,0.050
1650,0.047
1660,0.050
1670,0.031
1680,0.042
1690,0.050
1700,0.039
1710,0.046
1720,0.046
1730,0.038
1740,0.043
1750,0.049
1760,0.041
1770,0.039
1780,0.047
1790,0.032
1800,0.047
1810,0.041
1820,0.045
1830,0.035
1840,0.035
1850,0.039
1860,0.049
1870,0.037
1880,0.042
1890,0.038
1900,0.027
1910,0.038
1920,0.034
1930,0.037
1940,0.031
1950,0.026
1960,0.022
1970,0.028
1980,0.019
1990,0.018
2000,0.020
2010,0.023
2020,0.039
2030,0.034
2040,0.027
2050,0.032
2060,0.030
2070,0.032
2080,0.050
2090,0.050
2100,0.045
2110,0.046
2120,0.034
2130,0.032
2140,0.032
2150,0.032
2160,0.023
2170,0.015
2180,0.026
2190,0.019
2200,0.024
2210,0.024
2220,0.035
2230,0.038
2240,0.037
2250,0.043
2260,0.060
2270,0.055
2280,0.051
2290,0.037
2300,0.032
2310,0.024
2320,0.028
2330,0.038
2340,0.038
2350,0.049
2360,0.039
2370,0.047
2380,0.051
2390,0.047
2400,0.047
2410,0.054
2420,0.051
2430,0.046
2440,0.047
2450,0.054
2460,0.039
2470,0.046
2480,0.041
2490,0.031
2500,0.028
2510,0.030
2520,0.030
2530,0.020
2540,0.023
2550,0.032
2560,0.024
2570,0.047
2580,0.039
2590,0.042
2600,0.039
2610,0.028
2620,0.032
2630,0.031
2640,0.032
2650,0.035
2660,0.035
2670,0.028
2680,0.027
2690,0.031
2700,0.038
2710,0.038
2720,0.028
2730,0.028
2740,0.028
2750,0.027
2760,0.024
2770,0.027
2780,0.032
2790,0.020
2800,0.037
2810,0.034
2820,0.035
2830,0.037
2840,0.038
2850,0.028
2860,0.034
2870,0.035
2880,0.032
2890,0.026
2900,0.031
2910,0.030
2920,0.032
2930,0.026
2940,0.020
2950,0.015
2960,0.019
2970,0.022
2980,0.022
2990,0.034
3000,0.035
