# time, fQ
0,0.774
10,0.631
20,0.608
30,0.582
40,0.581
50,0.579
60,0.537
70,0.493
80,0.488
90,0.484
100,0.459
110,0.480
120,0.461
130,0.425
140,0.436
150,0.429
160,0.461
170,0.438
180,0.440
190,0.421
200,0.436
210,0.411
220,0.372
230,0.392
240,0.355
250,0.353
260,0.345
270,0.338
280,0.337
290,0.373
300,0.350
310,0.346
320,0.333
330,0.334
340,0.329
350,0.311
360,0.325
370,0.310
380,0.304
390,0.327
400,0.286
410,0.263
420,0.260
430,0.267
440,0.265
450,0.244
460,0.253
470,0.242
480,0.253
490,0.258
500,0.273
510,0.249
520,0.248
530,0.267
540,0.252
550,0.246
560,0.237
570,0.237
580,0.215
590,0.215
600,0.199
610,0.185
620,0.171
630,0.199
640,0.185
650,0.175
660,0.147
670,0.165
680,0.183
690,0.160
700,0.156
710,0.166
720,0.171
730,0.166
740,0.161
750,0.150
760,0.137
770,0.139
780,0.138
790,0.134
800,0.154
810,0.139
820,0.135
830,0.139
840,0.143
850,0.127
860,0.104
870,0.104
880,0.084
890,0.093
900,0.062
910,0.080
920,0.055
930,0.058
940,0.057
950,0.065
960,0.069
970,0.062
980,0.066
990,0.058
1000,0.051
1010,0.062
1020,0.070
1030,0.072
1040,0.073
1050,0.069
1060,0.066
1070,0.069
1080,0.062
1090,0.062
1100,0.070
1110,0.074
1120,0.074
1130,0.055
1140,0.070
1150,0.073
1160,0.070
1170,0.058
1180,0.051
1190,0.064
1200,0.065
1210,0.064
1220,0.070
1230,0.077
1240,0.074
1250,0.066
1260,0.065
1270,0.066
1280,0.068
1290,0.070
1300,0.072
1310,0.083
1320,0.078
1330,0.081
1340,0.065
1350,0.051
1360,0.057
1370,0.062
1380,0.061
1390,0.045
1400,0.042
1410,0.041
1420,0.032
1430,0.039
1440,0.037
1450,0.034
1460,0.041
1470,0.050
1480,0.030
1490,0.037
1500,0.037
1510,0.043
1520,0.050
1530,0.035
1540,0.031
1550,0.034
1560,0.037
1570,0.050
1580,0.047
1590,0.034
1600,0.038
1610,0.034
1620,0.035
1630,0.038
1640,0.026
1650,0.027
1660,0.031
1670,0.035
1680,0.030
1690,0.031
1700,0.039
1710,0.046
1720,0.046
1730,0.045
1740,0.046
1750,0.043
1760,0.042
1770,0.037
1780,0.034
1790,0.034
1800,0.035
1810,0.034
1820,0.034
1830,0.031
1840,0.037
1850,0.041
1860,0.038
1870,0.032
1880,0.037
1890,0.039
1900,0.031
1910,0.035
1920,0.037
1930,0.026
1940,0.031
1950,0.030
1960,0.022
1970,0.027
1980,0.022
1990,0.014
2000,0.014
2010,0.019
2020,0.015
2030,0.022
2040,0.034
2050,0.026
2060,0.018
2070,0.028
2080,0.027
2090,0.043
2100,0.045
2110,0.045
2120,0.051
2130,0.050
2140,0.051
2150,0.050
2160,0.054
2170,0.062
2180,0.062
2190,0.057
2200,0.047
2210,0.055
2220,0.072
2230,0.050
2240,0.028
2250,0.034
2260,0.038
2270,0.047
2280,0.039
2290,0.046
2300,0.037
2310,0.039
2320,0.041
2330,0.034
2340,0.028
2350,0.027
2360,0.027
2370,0.035
2380,0.035
2390,0.031
2400,0.038
2410,0.035
2420,0.032
2430,0.037
2440,0.058
2450,0.047
2460,0.039
2470,0.046
2480,0.054
2490,0.061
2500,0.046
2510,0.043
2520,0.046
2530,0.051
2540,0.061
2550,0.032
2560,0.034
2570,0.049
2580,0.042
2590,0.039
2600,0.034
2610,0.027
2620,0.028
2630,0.032
2640,0.028
2650,0.030
2660,0.031
2670,0.043
2680,0.038
2690,0.042
2700,0.047
2710,0.043
2720,0.055
2730,0.064
2740,0.046
2750,0.038
2760,0.045
2770,0.050
2780,0.032
2790,0.042
2800,0.039
2810,0.043
2820,0.054
2830,0.047
2840,0.041
2850,0.032
2860,0.038
2870,0.035
2880,0.030
2890,0.031
2900,0.035
2910,0.035
2920,0.046
2930,0.050
2940,0.045
2950,0.050
2960,0.047
2970,0.049
2980,0.060
2990,0.053
3000,0.042
