# time, fQ
0,0.774
10,0.645
20,0.628
30,0.651
40,0.641
50,0.651
60,0.605
70,0.614
80,0.590
90,0.599
100,0.570
110,0.558
120,0.586
130,0.562
140,0.517
150,0.510
160,0.493
170,0.497
180,0.494
190,0.475
200,0.438
210,0.434
220,0.414
230,0.373
240,0.386
250,0.367
260,0.363
270,0.383
280,0.407
290,0.363
300,0.363
310,0.380
320,0.390
330,0.378
340,0.368
350,0.372
360,0.349
370,0.337
380,0.332
390,0.323
400,0.300
410,0.311
420,0.298
430,0.291
440,0.286
450,0.258
460,0.250
470,0.231
480,0.223
490,0.233
500,0.253
510,0.257
520,0.226
530,0.237
540,0.242
550,0.223
560,0.203
570,0.200
580,0.214
590,0.230
600,0.231
610,0.233
620,0.200
630,0.185
640,0.189
650,0.198
660,0.175
670,0.189
680,0.157
690,0.172
700,0.179
710,0.181
720,0.173
730,0.166
740,0.177
750,0.173
760,0.175
770,0.169
780,0.158
790,0.158
800,0.154
810,0.145
820,0.135
830,0.133
840,0.130
850,0.147
860,0.138
870,0.129
880,0.137
890,0.137
900,0.139
910,0.141
920,0.141
930,0.129
940,0.130
950,0.138
960,0.141
970,0.135
980,0.133
990,0.138
1000,0.138
1010,0.138
1020,0.114
1030,0.123
1040,0.118
1050,0.097
1060,0.099
1070,0.101
1080,0.099
1090,0.103
1100,0.124
1110,0.119
1120,0.103
1130,0.111
1140,0.091
1150,0.085
1160,0.101
1170,0.091
1180,0.085
1190,0.085
1200,0.104
1210,0.085
1220,0.081
1230,0.074
1240,0.084
1250,0.087
1260,0.081
1270,0.061
1280,0.070
1290,0.070
1300,0.062
1310,0.060
1320,0.055
1330,0.050
1340,0.049
1350,0.058
1360,0.053
1370,0.060
1380,0.055
1390,0.058
1400,0.045
1410,0.062
1420,0.046
1430,0.053
1440,0.045
1450,0.054
1460,0.037
1470,0.041
1480,0.051
1490,0.031
1500,0.053
1510,0.054
1520,0.066
1530,0.073
1540,0.081
1550,0.072
1560,0.069
1570,0.065
1580,0.074
1590,0.069
1600,0.076
1610,0.092
1620,0.087
1630,0.078
1640,0.073
1650,0.068
1660,0.068
1670,0.062
1680,0.050
1690,0.049
1700,0.060
1710,0.053
1720,0.055
1730,0.054
1740,0.045
1750,0.062
1760,0.042
1770,0.050
1780,0.060
1790,0.057
1800,0.047
1810,0.041
1820,0.030
1830,0.024
1840,0.018
1850,0.022
1860,0.026
1870,0.022
1880,0.026
1890,0.030
1900,0.026
1910,0.031
1920,0.028
1930,0.027
1940,0.018
1950,0.027
1960,0.022
1970,0.023
1980,0.026
1990,0.023
2000,0.032
2010,0.039
2020,0.030
2030,0.032
2040,0.034
2050,0.046
2060,0.039
2070,0.032
2080,0.031
2090,0.022
2100,0.022
2110,0.020
2120,0.022
2130,0.024
2140,0.023
2150,0.026
2160,0.019
2170,0.022
2180,0.030
2190,0.026
2200,0.024
2210,0.020
2220,0.027
2230,0.020
2240,0.018
2250,0.024
2260,0.009
2270,0.016
2280,0.020
2290,0.030
2300,0.032
2310,0.041
2320,0.020
2330,0.023
2340,0.039
2350,0.043
2360,0.032
2370,0.034
2380,0.028
2390,0.042
2400,0.051
2410,0.037
2420,0.030
2430,0.027
2440,0.027
2450,0.032
2460,0.034
2470,0.042
2480,0.046
2490,0.042
2500,0.039
2510,0.045
2520,0.045
2530,0.041
2540,0.045
2550,0.046
2560,0.045
2570,0.041
2580,0.034
2590,0.046
2600,0.035
2610,0.034
2620,0.032
2630,0.027
2640,0.032
2650,0.035
2660,0.037
2670,0.042
2680,0.051
2690,0.035
2700,0.039
2710,0.034
2720,0.035
2730,0.030
2740,0.031
2750,0.031
2760,0.035
2770,0.019
2780,0.030
2790,0.035
2800,0.035
2810,0.032
2820,0.026
2830,0.038
2840,0.035
2850,0.039
2860,0.032
2870,0.032
2880,0.034
2890,0.035
2900,0.031
2910,0.028
2920,0.031
2930,0.038
2940,0.039
2950,0.045
2960,0.032
2970,0.030
2980,0.035
2990,0.031
3000,0.027
