# time, fQ
0,0.774
10,0.648
20,0.622
30,0.591
40,0.587
50,0.552
60,0.563
70,0.536
80,0.545
90,0.528
100,0.510
110,0.551
120,0.533
130,0.528
140,0.525
150,0.503
160,0.520
170,0.517
180,0.491
190,0.479
200,0.480
210,0.503
220,0.497
230,0.475
240,0.476
250,0.471
260,0.449
270,0.468
280,0.428
290,0.438
300,0.425
310,0.413
320,0.405
330,0.406
340,0.417
350,0.394
360,0.415
370,0.398
380,0.369
390,0.345
400,0.346
410,0.327
420,0.319
430,0.307
440,0.279
450,0.298
460,0.314
470,0.302
480,0.311
490,0.315
500,0.345
510,0.322
520,0.304
530,0.313
540,0.314
550,0.281
560,0.279
570,0.298
580,0.310
590,0.295
600,0.295
610,0.306
620,0.288
630,0.277
640,0.264
650,0.252
660,0.231
670,0.211
680,0.238
690,0.241
700,0.238
710,0.231
720,0.218
730,0.210
740,0.196
750,0.196
760,0.194
770,0.176
780,0.152
790,0.161
800,0.176
810,0.189
820,0.189
830,0.194
840,0.158
850,0.146
860,0.154
870,0.158
880,0.149
890,0.150
900,0.156
910,0.172
920,0.176
930,0.146
940,0.143
950,0.146
960,0.153
970,0.129
980,0.131
990,0.116
1000,0.118
1010,0.131
1020,0.118
1030,0.118
1040,0.112
1050,0.106
1060,0.097
1070,0.104
1080,0.099
1090,0.120
1100,0.115
1110,0.115
1120,0.119
1130,0.134
1140,0.101
1150,0.106
1160,0.100
1170,0.096
1180,0.131
1190,0.119
1200,0.104
1210,0.116
1220,0.134
1230,0.127
1240,0.123
1250,0.107
1260,0.103
1270,0.096
1280,0.120
1290,0.115
1300,0.107
1310,0.111
1320,0.111
1330,0.092
1340,0.097
1350,0.093
1360,0.096
1370,0.096
1380,0.084
1390,0.084
1400,0.076
1410,0.080
1420,0.069
1430,0.104
1440,0.092
1450,0.089
1460,0.083
1470,0.092
1480,0.084
1490,0.076
1500,0.074
1510,0.069
1520,0.072
1530,0.068
1540,0.078
1550,0.081
1560,0.074
1570,0.066
1580,0.076
1590,0.061
1600,0.069
1610,0.064
1620,0.065
1630,0.062
1640,0.055
1650,0.046
1660,0.058
1670,0.066
1680,0.074
1690,0.073
1700,0.072
1710,0.069
1720,0.057
1730,0.054
1740,0.057
1750,0.068
1760,0.060
1770,0.055
1780,0.054
1790,0.043
1800,0.045
1810,0.046
1820,0.064
1830,0.051
1840,0.045
1850,0.046
1860,0.042
1870,0.045
1880,0.038
1890,0.050
1900,0.043
1910,0.038
1920,0.038
1930,0.046
1940,0.041
1950,0.043
1960,0.032
1970,0.032
1980,0.039
1990,0.034
2000,0.030
2010,0.042
2020,0.046
2030,0.037
2040,0.032
2050,0.041
2060,0.045
2070,0.041
2080,0.037
2090,0.024
2100,0.031
2110,0.039
2120,0.047
2130,0.043
2140,0.050
2150,0.038
2160,0.038
2170,0.030
2180,0.037
2190,0.030
2200,0.031
2210,0.022
2220,0.032
2230,0.039
2240,0.037
2250,0.035
2260,0.037
2270,0.038
2280,0.035
2290,0.042
2300,0.041
2310,0.037
2320,0.026
2330,0.037
2340,0.041
2350,0.031
2360,0.030
2370,0.032
2380,0.027
2390,0.028
2400,0.032
2410,0.027
2420,0.032
2430,0.031
2440,0.030
2450,0.026
2460,0.027
2470,0.032
2480,0.023
2490,0.028
2500,0.046
2510,0.043
2520,0.037
2530,0.032
2540,0.031
2550,0.027
2560,0.027
2570,0.030
2580,0.023
2590,0.030
2600,0.024
2610,0.020
2620,0.018
2630,0.027
2640,0.027
2650,0.031
2660,0.028
2670,0.018
2680,0.016
2690,0.024
2700,0.022
2710,0.016
2720,0.016
2730,0.016
2740,0.016
2750,0.020
2760,0.022
2770,0.020
2780,0.022
2790,0.027
2800,0.027
2810,0.022
2820,0.026
2830,0.024
2840,0.024
2850,0.024
2860,0.023
2870,0.026
2880,0.016
2890,0.019
2900,0.024
2910,0.020
2920,0.018
2930,0.019
2940,0.014
2950,0.019
2960,0.018
2970,0.019
2980,0.015
2990,0.023
3000,0.026
