# time, fQ
0,0.774
10,0.658
20,0.606
30,0.631
40,0.624
50,0.597
60,0.589
70,0.544
80,0.536
90,0.517
100,0.537
110,0.552
120,0.522
130,0.525
140,0.518
150,0.512
160,0.491
170,0.478
180,0.471
190,0.465
200,0.438
210,0.476
220,0.512
230,0.479
240,0.441
250,0.432
260,0.449
270,0.410
280,0.422
290,0.394
300,0.419
310,0.356
320,0.367
330,0.341
340,0.345
350,0.348
360,0.353
370,0.325
380,0.342
390,0.342
400,0.322
410,0.303
420,0.290
430,0.313
440,0.284
450,0.275
460,0.277
470,0.261
480,0.257
490,0.257
500,0.245
510,0.254
520,0.254
530,0.252
540,0.250
550,0.271
560,0.277
570,0.284
580,0.267
590,0.245
600,0.231
610,0.202
620,0.194
630,0.189
640,0.191
650,0.191
660,0.187
670,0.192
680,0.184
690,0.166
700,0.154
710,0.152
720,0.154
730,0.153
740,0.135
750,0.135
760,0.134
770,0.130
780,0.138
790,0.133
800,0.126
810,0.175
820,0.137
830,0.142
840,0.120
850,0.126
860,0.107
870,0.093
880,0.093
890,0.088
900,0.091
910,0.099
920,0.104
930,0.089
940,0.080
950,0.080
960,0.085
970,0.088
980,0.080
990,0.088
1000,0.087
1010,0.073
1020,0.073
1030,0.083
1040,0.072
1050,0.088
1060,0.074
1070,0.072
1080,0.076
1090,0.081
1100,0.081
1110,0.093
1120,0.095
1130,0.093
1140,0.106
1150,0.096
1160,0.108
1170,0.100
1180,0.116
1190,0.112
1200,0.111
1210,0.104
1220,0.106
1230,0.084
1240,0.078
1250,0.073
1260,0.064
1270,0.065
1280,0.072
1290,0.072
1300,0.065
1310,0.074
1320,0.070
1330,0.078
1340,0.073
1350,0.070
1360,0.074
1370,0.057
1380,0.072
1390,0.077
1400,0.062
1410,0.065
1420,0.072
1430,0.066
1440,0.069
1450,0.047
1460,0.045
1470,0.043
1480,0.049
1490,0.051
1500,0.049
1510,0.034
1520,0.034
1530,0.039
1540,0.027
1550,0.018
1560,0.024
1570,0.038
1580,0.037
1590,0.026
1600,0.028
1610,0.042
1620,0.041
1630,0.047
1640,0.054
1650,0.057
1660,0.043
1670,0.046
1680,0.038
1690,0.039
1700,0.038
1710,0.047
1720,0.039
1730,0.046
1740,0.057
1750,0.055
1760,0.050
1770,0.060
1780,0.049
1790,0.050
1800,0.047
1810,0.031
1820,0.030
1830,0.034
1840,0.045
1850,0.037
1860,0.030
1870,0.027
1880,0.031
1890,0.034
1900,0.032
1910,0.031
1920,0.038
1930,0.041
1940,0.038
1950,0.035
1960,0.032
1970,0.037
1980,0.038
1990,0.031
2000,0.028
2010,0.030
2020,0.034
2030,0.028
2040,0.024
2050,0.027
2060,0.035
2070,0.030
2080,0.014
2090,0.024
2100,0.031
2110,0.031
2120,0.026
2130,0.031
2140,0.034
2150,0.028
2160,0.016
2170,0.019
2180,0.022
2190,0.026
2200,0.034
2210,0.026
2220,0.022
2230,0.035
2240,0.035
2250,0.031
2260,0.024
2270,0.019
2280,0.023
2290,0.024
2300,0.022
2310,0.023
2320,0.023
2330,0.023
2340,0.035
2350,0.028
2360,0.039
2370,0.041
2380,0.031
2390,0.030
2400,0.030
2410,0.034
2420,0.023
2430,0.030
2440,0.031
2450,0.034
2460,0.035
2470,0.026
2480,0.018
2490,0.024
2500,0.024
2510,0.020
2520,0.023
2530,0.023
2540,0.031
2550,0.038
2560,0.038
2570,0.032
2580,0.031
2590,0.034
2600,0.022
2610,0.031
2620,0.031
2630,0.028
2640,0.028
2650,0.030
2660,0.047
2670,0.035
2680,0.031
2690,0.023
2700,0.026
2710,0.024
2720,0.028
2730,0.022
2740,0.023
2750,0.028
2760,0.032
2770,0.027
2780,0.019
2790,0.026
2800,0.028
2810,0.031
2820,0.030
2830,0.035
2840,0.028
2850,0.035
2860,0.038
2870,0.042
2880,0.030
2890,0.034
2900,0.039
2910,0.039
2920,0.049
2930,0.043
2940,0.047
2950,0.028
2960,0.037
2970,0.037
2980,0.031
2990,0.038
3000,0.024
