# time, fQ
0,0.774
10,0.643
20,0.613
30,0.622
40,0.572
50,0.562
60,0.555
70,0.525
80,0.528
90,0.524
100,0.533
110,0.509
120,0.502
130,0.506
140,0.460
150,0.488
160,0.494
170,0.505
180,0.487
190,0.459
200,0.422
210,0.426
220,0.391
230,0.394
240,0.353
250,0.326
260,0.355
270,0.334
280,0.325
290,0.333
300,0.336
310,0.322
320,0.341
330,0.325
340,0.325
350,0.315
360,0.304
370,0.268
380,0.263
390,0.283
400,0.275
410,0.254
420,0.257
430,0.250
440,0.210
450,0.195
460,0.202
470,0.177
480,0.191
490,0.180
500,0.180
510,0.188
520,0.179
530,0.166
540,0.175
550,0.179
560,0.171
570,0.152
580,0.156
590,0.156
600,0.157
610,0.135
620,0.129
630,0.152
640,0.137
650,0.130
660,0.112
670,0.106
680,0.110
690,0.104
700,0.103
710,0.096
720,0.095
730,0.091
740,0.095
750,0.095
760,0.099
770,0.095
780,0.111
790,0.101
800,0.085
810,0.078
820,0.089
830,0.088
840,0.088
850,0.089
860,0.088
870,0.088
880,0.088
890,0.078
900,0.084
910,0.077
920,0.076
930,0.093
940,0.070
950,0.078
960,0.077
970,0.070
980,0.078
990,0.065
1000,0.058
1010,0.064
1020,0.065
1030,0.073
1040,0.065
1050,0.060
1060,0.069
1070,0.062
1080,0.064
1090,0.064
1100,0.062
1110,0.060
1120,0.058
1130,0.050
1140,0.054
1150,0.041
1160,0.043
1170,0.046
1180,0.037
1190,0.041
1200,0.035
1210,0.027
1220,0.032
1230,0.046
1240,0.049
1250,0.043
1260,0.039
1270,0.042
1280,0.045
1290,0.027
1300,0.041
1310,0.032
1320,0.027
1330,0.026
1340,0.037
1350,0.038
1360,0.042
1370,0.047
1380,0.034
1390,0.045
1400,0.039
1410,0.035
1420,0.030
1430,0.038
1440,0.037
1450,0.031
1460,0.035
1470,0.039
1480,0.032
1490,0.053
1500,0.049
1510,0.045
1520,0.037
1530,0.041
1540,0.041
1550,0.042
1560,0.042
1570,0.037
1580,0.032
1590,0.038
1600,0.026
1610,0.034
1620,0.027
1630,0.041
1640,0.039
1650,0.041
1660,0.038
1670,0.034
1680,0.035
1690,0.038
1700,0.035
1710,0.030
1720,0.027
1730,0.028
1740,0.020
1750,0.014
1760,0.024
1770,0.027
1780,0.030
1790,0.034
1800,0.030
1810,0.032
1820,0.028
1830,0.030
1840,0.026
1850,0.034
1860,0.026
1870,0.026
1880,0.032
1890,0.034
1900,0.030
1910,0.026
1920,0.020
1930,0.023
1940,0.024
1950,0.027
1960,0.027
1970,0.019
1980,0.028
1990,0.024
2000,0.024
2010,0.024
2020,0.024
2030,0.031
2040,0.022
2050,0.022
2060,0.032
2070,0.028
2080,0.028
2090,0.026
2100,0.030
2110,0.032
2120,0.031
2130,0.035
2140,0.023
2150,0.024
2160,0.027
2170,0.028
2180,0.018
2190,0.022
2200,0.024
2210,0.027
2220,0.019
2230,0.026
2240,0.032
2250,0.026
2260,0.028
2270,0.035
2280,0.028
2290,0.028
2300,0.032
2310,0.030
2320,0.031
2330,0.039
2340,0.042
2350,0.050
2360,0.046
2370,0.034
2380,0.041
2390,0.035
2400,0.043
2410,0.043
2420,0.043
2430,0.047
2440,0.037
2450,0.046
2460,0.042
2470,0.034
2480,0.027
2490,0.032
2500,0.024
2510,0.030
2520,0.046
2530,0.031
2540,0.037
2550,0.042
2560,0.039
2570,0.043
2580,0.034
2590,0.034
2600,0.037
2610,0.047
2620,0.051
2630,0.034
2640,0.034
2650,0.035
2660,0.043
2670,0.037
2680,0.045
2690,0.041
2700,0.035
2710,0.042
2720,0.043
2730,0.046
2740,0.038
2750,0.046
2760,0.050
2770,0.030
2780,0.037
2790,0.030
2800,0.022
2810,0.030
2820,0.018
2830,0.018
2840,0.014
2850,0.027
2860,0.026
2870,0.015
2880,0.020
2890,0.038
2900,0.034
2910,0.041
2920,0.032
2930,0.024
2940,0.023
2950,0.028
2960,0.034
2970,0.028
2980,0.022
2990,0.014
3000,0.022
