# time, fQ
0,0.774
10,0.650
20,0.599
30,0.585
40,0.589
50,0.567
60,0.543
70,0.505
80,0.518
90,0.536
100,0.472
110,0.406
120,0.410
130,0.406
140,0.406
150,0.437
160,0.398
170,0.407
180,0.376
190,0.357
200,0.332
210,0.352
220,0.326
230,0.296
240,0.326
250,0.315
260,0.307
270,0.300
280,0.292
290,0.310
300,0.290
310,0.323
320,0.319
330,0.302
340,0.291
350,0.275
360,0.276
370,0.269
380,0.241
390,0.230
400,0.240
410,0.246
420,0.226
430,0.223
440,0.223
450,0.225
460,0.215
470,0.202
480,0.206
490,0.204
500,0.206
510,0.191
520,0.184
530,0.184
540,0.187
550,0.173
560,0.181
570,0.185
580,0.171
590,0.168
600,0.168
610,0.150
620,0.147
630,0.142
640,0.137
650,0.137
660,0.137
670,0.126
680,0.133
690,0.126
700,0.111
710,0.131
720,0.122
730,0.131
740,0.101
750,0.106
760,0.107
770,0.095
780,0.080
790,0.076
800,0.088
810,0.083
820,0.089
830,0.073
840,0.081
850,0.077
860,0.084
870,0.088
880,0.080
890,0.078
900,0.068
910,0.073
920,0.058
930,0.061
940,0.054
950,0.058
960,0.058
970,0.068
980,0.065
990,0.058
1000,0.070
1010,0.049
1020,0.058
1030,0.053
1040,0.060
1050,0.070
1060,0.076
1070,0.080
1080,0.073
1090,0.060
1100,0.058
1110,0.077
1120,0.047
1130,0.060
1140,0.050
1150,0.049
1160,0.042
1170,0.049
1180,0.055
1190,0.046
1200,0.057
1210,0.047
1220,0.046
1230,0.047
1240,0.062
1250,0.047
1260,0.042
1270,0.037
1280,0.028
1290,0.047
1300,0.043
1310,0.037
1320,0.039
1330,0.043
1340,0.037
1350,0.038
1360,0.035
1370,0.030
1380,0.028
1390,0.032
1400,0.038
1410,0.026
1420,0.020
1430,0.028
1440,0.037
1450,0.046
1460,0.030
1470,0.030
1480,0.023
1490,0.019
1500,0.026
1510,0.026
1520,0.020
1530,0.032
1540,0.031
1550,0.024
1560,0.031
1570,0.027
1580,0.024
1590,0.026
1600,0.020
1610,0.018
1620,0.022
1630,0.018
1640,0.023
1650,0.022
1660,0.020
1670,0.019
1680,0.026
1690,0.023
1700,0.028
1710,0.031
1720,0.020
1730,0.037
1740,0.032
1750,0.035
1760,0.027
1770,0.038
1780,0.031
1790,0.032
1800,0.027
1810,0.031
1820,0.031
1830,0.031
1840,0.042
1850,0.034
1860,0.027
1870,0.022
1880,0.028
1890,0.027
1900,0.026
1910,0.028
1920,0.026
1930,0.020
1940,0.039
1950,0.030
1960,0.031
1970,0.031
1980,0.027
1990,0.034
2000,0.035
2010,0.039
2020,0.035
2030,0.042
2040,0.038
2050,0.043
2060,0.039
2070,0.032
2080,0.035
2090,0.041
2100,0.041
2110,0.042
2120,0.049
2130,0.034
2140,0.038
2150,0.031
2160,0.037
2170,0.026
2180,0.028
2190,0.039
2200,0.026
2210,0.038
2220,0.022
2230,0.024
2240,0.028
2250,0.030
2260,0.019
2270,0.023
2280,0.026
2290,0.038
2300,0.038
2310,0.042
2320,0.034
2330,0.027
2340,0.024
2350,0.031
2360,0.020
2370,0.034
2380,0.023
2390,0.023
2400,0.027
2410,0.034
2420,0.027
2430,0.027
2440,0.037
2450,0.028
2460,0.022
2470,0.026
2480,0.027
2490,0.020
2500,0.037
2510,0.043
2520,0.041
2530,0.042
2540,0.039
2550,0.045
2560,0.045
2570,0.043
2580,0.039
2590,0.043
2600,0.041
2610,0.041
2620,0.031
2630,0.038
2640,0.022
2650,0.037
2660,0.030
2670,0.023
2680,0.024
2690,0.019
2700,0.027
2710,0.024
2720,0.035
2730,0.034
2740,0.034
2750,0.034
2760,0.032
2770,0.030
2780,0.034
2790,0.039
2800,0.031
2810,0.032
2820,0.028
2830,0.024
2840,0.022
2850,0.031
2860,0.031
2870,0.020
2880,0.024
2890,0.028
2900,0.028
2910,0.043
2920,0.038
2930,0.037
2940,0.030
2950,0.024
2960,0.028
2970,0.035
2980,0.031
2990,0.041
3000,0.031
