# time, fQ
0,0.774
10,0.632
20,0.605
30,0.594
40,0.624
50,0.601
60,0.622
70,0.587
80,0.583
90,0.589
100,0.610
110,0.586
120,0.562
130,0.570
140,0.509
150,0.510
160,0.452
170,0.479
180,0.451
190,0.447
200,0.407
210,0.409
220,0.369
230,0.401
240,0.382
250,0.378
260,0.372
270,0.357
280,0.363
290,0.350
300,0.383
310,0.336
320,0.321
330,0.322
340,0.318
350,0.303
360,0.300
370,0.279
380,0.267
390,0.292
400,0.286
410,0.290
420,0.271
430,0.263
440,0.257
450,0.254
460,0.260
470,0.238
480,0.225
490,0.242
500,0.242
510,0.244
520,0.250
530,0.254
540,0.244
550,0.241
560,0.245
570,0.219
580,0.260
590,0.249
600,0.248
610,0.234
620,0.217
630,0.215
640,0.217
650,0.206
660,0.180
670,0.188
680,0.172
690,0.149
700,0.171
710,0.185
720,0.181
730,0.183
740,0.196
750,0.177
760,0.153
770,0.157
780,0.142
790,0.129
800,0.162
810,0.154
820,0.184
830,0.168
840,0.157
850,0.158
860,0.184
870,0.189
880,0.184
890,0.200
900,0.180
910,0.179
920,0.160
930,0.157
940,0.139
950,0.124
960,0.123
970,0.129
980,0.135
990,0.139
1000,0.137
1010,0.150
1020,0.145
1030,0.123
1040,0.135
1050,0.126
1060,0.112
1070,0.115
1080,0.116
1090,0.115
1100,0.111
1110,0.119
1120,0.097
1130,0.088
1140,0.097
1150,0.114
1160,0.078
1170,0.087
1180,0.087
1190,0.085
1200,0.076
1210,0.081
1220,0.080
1230,0.069
1240,0.066
1250,0.073
1260,0.069
1270,0.065
1280,0.060
1290,0.055
1300,0.058
1310,0.035
1320,0.053
1330,0.060
1340,0.057
1350,0.065
1360,0.069
1370,0.068
1380,0.066
1390,0.055
1400,0.054
1410,0.053
1420,0.051
1430,0.046
1440,0.051
1450,0.054
1460,0.057
1470,0.054
1480,0.050
1490,0.042
1500,0.037
1510,0.031
1520,0.041
1530,0.037
1540,0.027
1550,0.034
1560,0.026
1570,0.030
1580,0.024
1590,0.030
1600,0.027
1610,0.034
1620,0.037
1630,0.046
1640,0.034
1650,0.028
1660,0.031
1670,0.027
1680,0.018
1690,0.041
1700,0.047
1710,0.042
1720,0.051
1730,0.046
1740,0.041
1750,0.042
1760,0.037
1770,0.037
1780,0.042
1790,0.041
1800,0.037
1810,0.037
1820,0.032
1830,0.019
1840,0.024
1850,0.032
1860,0.030
1870,0.039
1880,0.026
1890,0.030
1900,0.016
1910,0.020
1920,0.019
1930,0.031
1940,0.023
1950,0.020
1960,0.028
1970,0.028
1980,0.030
1990,0.037
2000,0.041
2010,0.039
2020,0.031
2030,0.035
2040,0.023
2050,0.026
2060,0.024
2070,0.028
2080,0.031
2090,0.032
2100,0.028
2110,0.032
2120,0.026
2130,0.023
2140,0.045
2150,0.032
2160,0.032
2170,0.031
2180,0.039
2190,0.034
2200,0.031
2210,0.023
2220,0.024
2230,0.028
2240,0.020
2250,0.019
2260,0.018
2270,0.020
2280,0.032
2290,0.023
2300,0.034
2310,0.030
2320,0.032
2330,0.028
2340,0.031
2350,0.018
2360,0.034
2370,0.034
2380,0.037
2390,0.035
2400,0.037
2410,0.034
2420,0.046
2430,0.037
2440,0.028
2450,0.035
2460,0.030
2470,0.027
2480,0.030
2490,0.020
2500,0.028
2510,0.026
2520,0.037
2530,0.039
2540,0.032
2550,0.030
2560,0.028
2570,0.031
2580,0.034
2590,0.024
2600,0.032
2610,0.030
2620,0.031
2630,0.028
2640,0.030
2650,0.031
2660,0.023
2670,0.023
2680,0.026
2690,0.023
2700,0.028
2710,0.028
2720,0.035
2730,0.019
2740,0.020
2750,0.030
2760,0.022
2770,0.032
2780,0.027
2790,0.023
2800,0.022
2810,0.023
2820,0.028
2830,0.028
2840,0.027
2850,0.030
2860,0.027
2870,0.022
2880,0.027
2890,0.012
2900,0.014
2910,0.023
2920,0.023
2930,0.026
2940,0.022
2950,0.023
2960,0.023
2970,0.022
2980,0.019
2990,0.018
3000,0.024
