# time, fQ
0,0.774
10,0.686
20,0.643
30,0.610
40,0.570
50,0.613
60,0.585
70,0.548
80,0.547
90,0.493
100,0.517
110,0.510
120,0.509
130,0.501
140,0.486
150,0.493
160,0.505
170,0.498
180,0.488
190,0.479
200,0.475
210,0.484
220,0.465
230,0.428
240,0.442
250,0.425
260,0.402
270,0.413
280,0.384
290,0.388
300,0.356
310,0.330
320,0.334
330,0.315
340,0.303
350,0.268
360,0.276
370,0.249
380,0.260
390,0.235
400,0.230
410,0.233
420,0.225
430,0.223
440,0.214
450,0.215
460,0.171
470,0.156
480,0.189
490,0.160
500,0.166
510,0.153
520,0.152
530,0.157
540,0.129
550,0.135
560,0.114
570,0.110
580,0.133
590,0.100
600,0.097
610,0.100
620,0.112
630,0.104
640,0.116
650,0.104
660,0.101
670,0.099
680,0.087
690,0.095
700,0.064
710,0.073
720,0.074
730,0.080
740,0.069
750,0.088
760,0.091
770,0.073
780,0.091
790,0.083
800,0.072
810,0.061
820,0.083
830,0.089
840,0.080
850,0.066
860,0.066
870,0.064
880,0.057
890,0.065
900,0.064
910,0.054
920,0.065
930,0.049
940,0.042
950,0.045
960,0.039
970,0.038
980,0.031
990,0.037
1000,0.031
1010,0.031
1020,0.028
1030,0.034
1040,0.037
1050,0.045
1060,0.038
1070,0.032
1080,0.035
1090,0.024
1100,0.034
1110,0.035
1120,0.030
1130,0.030
1140,0.028
1150,0.034
1160,0.028
1170,0.037
1180,0.042
1190,0.035
1200,0.028
1210,0.041
1220,0.032
1230,0.043
1240,0.046
1250,0.039
1260,0.042
1270,0.039
1280,0.039
1290,0.031
1300,0.037
1310,0.031
1320,0.027
1330,0.027
1340,0.026
1350,0.020
1360,0.043
1370,0.039
1380,0.043
1390,0.032
1400,0.031
1410,0.032
1420,0.024
1430,0.035
1440,0.049
1450,0.045
1460,0.038
1470,0.028
1480,0.027
1490,0.039
1500,0.032
1510,0.034
1520,0.022
1530,0.034
1540,0.030
1550,0.038
1560,0.035
1570,0.038
1580,0.026
1590,0.034
1600,0.020
1610,0.026
1620,0.034
1630,0.034
1640,0.028
1650,0.034
1660,0.049
1670,0.045
1680,0.031
1690,0.030
1700,0.026
1710,0.030
1720,0.035
1730,0.039
1740,0.031
1750,0.035
1760,0.022
1770,0.026
1780,0.031
1790,0.034
1800,0.032
1810,0.031
1820,0.041
1830,0.035
1840,0.031
1850,0.041
1860,0.034
1870,0.034
1880,0.027
1890,0.028
1900,0.030
1910,0.026
1920,0.031
1930,0.020
1940,0.028
1950,0.023
1960,0.026
1970,0.042
1980,0.030
1990,0.027
2000,0.019
2010,0.020
2020,0.014
2030,0.016
2040,0.023
2050,0.028
2060,0.016
2070,0.019
2080,0.020
2090,0.019
2100,0.014
2110,0.015
2120,0.018
2130,0.022
2140,0.019
2150,0.018
2160,0.016
2170,0.027
2180,0.023
2190,0.022
2200,0.042
2210,0.034
2220,0.030
2230,0.024
2240,0.024
2250,0.026
2260,0.024
2270,0.030
2280,0.030
2290,0.028
2300,0.034
2310,0.042
2320,0.038
2330,0.035
2340,0.045
2350,0.050
2360,0.041
2370,0.030
2380,0.022
2390,0.030
2400,0.022
2410,0.024
2420,0.037
2430,0.023
2440,0.034
2450,0.035
2460,0.035
2470,0.034
2480,0.043
2490,0.031
2500,0.030
2510,0.031
2520,0.038
2530,0.034
2540,0.046
2550,0.038
2560,0.027
2570,0.022
2580,0.026
2590,0.030
2600,0.039
2610,0.030
2620,0.041
2630,0.034
2640,0.031
2650,0.030
2660,0.034
2670,0.041
2680,0.041
2690,0.047
2700,0.050
2710,0.039
2720,0.041
2730,0.038
2740,0.043
2750,0.046
2760,0.035
2770,0.030
2780,0.026
2790,0.028
2800,0.045
2810,0.032
2820,0.038
2830,0.045
2840,0.045
2850,0.028
2860,0.037
2870,0.031
2880,0.039
2890,0.038
2900,0.034
2910,0.035
2920,0.034
2930,0.038
2940,0.042
2950,0.034
2960,0.035
2970,0.034
2980,0.039
2990,0.019
3000,0.018
