# time, fQ
0,0.774
10,0.629
20,0.616
30,0.589
40,0.553
50,0.512
60,0.518
70,0.526
80,0.494
90,0.520
100,0.510
110,0.501
120,0.488
130,0.507
140,0.497
150,0.488
160,0.457
170,0.464
180,0.444
190,0.456
200,0.425
210,0.440
220,0.388
230,0.372
240,0.402
250,0.380
260,0.411
270,0.386
280,0.348
290,0.341
300,0.348
310,0.334
320,0.326
330,0.283
340,0.269
350,0.271
360,0.267
370,0.261
380,0.230
390,0.223
400,0.231
410,0.230
420,0.212
430,0.204
440,0.211
450,0.215
460,0.225
470,0.198
480,0.188
490,0.192
500,0.176
510,0.161
520,0.166
530,0.164
540,0.164
550,0.162
560,0.158
570,0.134
580,0.141
590,0.137
600,0.143
610,0.134
620,0.119
630,0.123
640,0.103
650,0.099
660,0.097
670,0.108
680,0.103
690,0.116
700,0.103
710,0.107
720,0.107
730,0.101
740,0.111
750,0.122
760,0.116
770,0.108
780,0.096
790,0.100
800,0.112
810,0.089
820,0.087
830,0.099
840,0.108
850,0.100
860,0.103
870,0.089
880,0.081
890,0.077
900,0.089
910,0.095
920,0.100
930,0.078
940,0.100
950,0.091
960,0.091
970,0.093
980,0.088
990,0.084
1000,0.081
1010,0.100
1020,0.110
1030,0.107
1040,0.110
1050,0.099
1060,0.085
1070,0.092
1080,0.097
1090,0.101
1100,0.088
1110,0.095
1120,0.083
1130,0.076
1140,0.074
1150,0.062
1160,0.050
1170,0.058
1180,0.053
1190,0.046
1200,0.061
1210,0.062
1220,0.055
1230,0.043
1240,0.041
1250,0.039
1260,0.045
1270,0.051
1280,0.054
1290,0.046
1300,0.054
1310,0.051
1320,0.057
1330,0.055
1340,0.055
1350,0.055
1360,0.047
1370,0.054
1380,0.038
1390,0.043
1400,0.041
1410,0.043
1420,0.045
1430,0.047
1440,0.041
1450,0.030
1460,0.041
1470,0.038
1480,0.037
1490,0.043
1500,0.043
1510,0.038
1520,0.042
1530,0.037
1540,0.037
1550,0.030
1560,0.038
1570,0.035
1580,0.035
1590,0.028
1600,0.034
1610,0.037
1620,0.035
1630,0.032
1640,0.037
1650,0.027
1660,0.027
1670,0.027
1680,0.027
1690,0.031
1700,0.022
1710,0.018
1720,0.035
1730,0.037
1740,0.035
1750,0.043
1760,0.024
1770,0.022
1780,0.030
1790,0.045
1800,0.037
1810,0.037
1820,0.032
1830,0.024
1840,0.038
1850,0.039
1860,0.041
1870,0.034
1880,0.035
1890,0.027
1900,0.046
1910,0.038
1920,0.024
1930,0.027
1940,0.024
1950,0.019
1960,0.026
1970,0.020
1980,0.027
1990,0.024
2000,0.034
2010,0.031
2020,0.039
2030,0.038
2040,0.042
2050,0.028
2060,0.037
2070,0.032
2080,0.027
2090,0.019
2100,0.031
2110,0.030
2120,0.030
2130,0.028
2140,0.020
2150,0.026
2160,0.027
2170,0.030
2180,0.039
2190,0.032
2200,0.041
2210,0.042
2220,0.047
2230,0.053
2240,0.042
2250,0.037
2260,0.038
2270,0.026
2280,0.038
2290,0.026
2300,0.026
2310,0.022
2320,0.030
2330,0.039
2340,0.031
2350,0.034
2360,0.034
2370,0.041
2380,0.041
2390,0.034
2400,0.041
2410,0.047
2420,0.042
2430,0.026
2440,0.026
2450,0.037
2460,0.038
2470,0.030
2480,0.028
2490,0.026
2500,0.041
2510,0.037
2520,0.042
2530,0.046
2540,0.053
2550,0.041
2560,0.039
2570,0.043
2580,0.038
2590,0.038
2600,0.043
2610,0.045
2620,0.041
2630,0.049
2640,0.049
2650,0.041
2660,0.045
2670,0.041
2680,0.038
2690,0.030
2700,0.028
2710,0.032
2720,0.035
2730,0.041
2740,0.032
2750,0.030
2760,0.039
2770,0.038
2780,0.039
2790,0.047
2800,0.039
2810,0.053
2820,0.050
2830,0.037
2840,0.045
2850,0.037
2860,0.037
2870,0.045
2880,0.042
2890,0.041
2900,0.026
2910,0.042
2920,0.039
2930,0.027
2940,0.027
2950,0.027
2960,0.023
2970,0.035
2980,0.034
2990,0.035
3000,0.034
