# time, fQ
0,0.774
10,0.693
20,0.659
30,0.616
40,0.576
50,0.570
60,0.552
70,0.563
80,0.541
90,0.532
100,0.517
110,0.488
120,0.497
130,0.528
140,0.487
150,0.521
160,0.514
170,0.507
180,0.482
190,0.470
200,0.472
210,0.444
220,0.452
230,0.468
240,0.413
250,0.411
260,0.395
270,0.379
280,0.384
290,0.364
300,0.340
310,0.384
320,0.334
330,0.334
340,0.326
350,0.290
360,0.273
370,0.265
380,0.268
390,0.222
400,0.240
410,0.240
420,0.233
430,0.202
440,0.204
450,0.195
460,0.202
470,0.187
480,0.165
490,0.164
500,0.164
510,0.160
520,0.157
530,0.122
540,0.127
550,0.142
560,0.135
570,0.137
580,0.129
590,0.120
600,0.115
610,0.115
620,0.104
630,0.106
640,0.093
650,0.087
660,0.103
670,0.104
680,0.112
690,0.089
700,0.087
710,0.091
720,0.089
730,0.078
740,0.085
750,0.072
760,0.066
770,0.069
780,0.084
790,0.074
800,0.051
810,0.039
820,0.051
830,0.051
840,0.049
850,0.049
860,0.042
870,0.041
880,0.045
890,0.046
900,0.045
910,0.046
920,0.057
930,0.046
940,0.054
950,0.053
960,0.061
970,0.060
980,0.046
990,0.045
1000,0.046
1010,0.034
1020,0.043
1030,0.030
1040,0.038
1050,0.034
1060,0.032
1070,0.030
1080,0.030
1090,0.030
1100,0.039
1110,0.039
1120,0.035
1130,0.027
1140,0.032
1150,0.031
1160,0.032
1170,0.026
1180,0.030
1190,0.031
1200,0.037
1210,0.034
1220,0.041
1230,0.031
1240,0.027
1250,0.022
1260,0.034
1270,0.034
1280,0.032
1290,0.030
1300,0.037
1310,0.023
1320,0.032
1330,0.026
1340,0.018
1350,0.020
1360,0.023
1370,0.022
1380,0.024
1390,0.023
1400,0.016
1410,0.024
1420,0.030
1430,0.026
1440,0.032
1450,0.024
1460,0.027
1470,0.022
1480,0.018
1490,0.020
1500,0.024
1510,0.015
1520,0.019
1530,0.026
1540,0.024
1550,0.026
1560,0.022
1570,0.037
1580,0.031
1590,0.031
1600,0.028
1610,0.023
1620,0.027
1630,0.019
1640,0.035
1650,0.035
1660,0.032
1670,0.026
1680,0.034
1690,0.032
1700,0.026
1710,0.026
1720,0.028
1730,0.019
1740,0.011
1750,0.016
1760,0.016
1770,0.008
1780,0.032
1790,0.020
1800,0.019
1810,0.020
1820,0.024
1830,0.022
1840,0.023
1850,0.023
1860,0.035
1870,0.035
1880,0.045
1890,0.051
1900,0.049
1910,0.046
1920,0.053
1930,0.050
1940,0.055
1950,0.053
1960,0.054
1970,0.043
1980,0.046
1990,0.055
2000,0.054
2010,0.068
2020,0.062
2030,0.051
2040,0.043
2050,0.042
2060,0.034
2070,0.045
2080,0.050
2090,0.051
2100,0.039
2110,0.051
2120,0.061
2130,0.049
2140,0.043
2150,0.050
2160,0.066
2170,0.062
2180,0.049
2190,0.054
2200,0.057
2210,0.064
2220,0.049
2230,0.045
2240,0.043
2250,0.045
2260,0.043
2270,0.041
2280,0.027
2290,0.031
2300,0.038
2310,0.038
2320,0.034
2330,0.034
2340,0.043
2350,0.045
2360,0.041
2370,0.038
2380,0.024
2390,0.032
2400,0.034
2410,0.039
2420,0.045
2430,0.030
2440,0.028
2450,0.031
2460,0.041
2470,0.026
2480,0.030
2490,0.035
2500,0.027
2510,0.032
2520,0.024
2530,0.019
2540,0.018
2550,0.023
2560,0.031
2570,0.034
2580,0.043
2590,0.032
2600,0.031
2610,0.039
2620,0.027
2630,0.026
2640,0.027
2650,0.034
2660,0.028
2670,0.026
2680,0.028
2690,0.026
2700,0.026
2710,0.026
2720,0.024
2730,0.020
2740,0.027
2750,0.015
2760,0.016
2770,0.018
2780,0.020
2790,0.015
2800,0.027
2810,0.022
2820,0.015
2830,0.015
2840,0.015
2850,0.018
2860,0.016
2870,0.015
2880,0.018
2890,0.014
2900,0.020
2910,0.016
2920,0.022
2930,0.027
2940,0.022
2950,0.018
2960,0.014
2970,0.026
2980,0.020
2990,0.018
3000,0.016
