# time, fQ
7100,0.054
7110,0.047
7120,0.060
7130,0.043
7140,0.042
7150,0.051
7160,0.061
7170,0.051
7180,0.055
7190,0.047
7200,0.046
7210,0.051
7220,0.050
7230,0.051
7240,0.051
7250,0.054
7260,0.062
7270,0.057
7280,0.057
7290,0.058
7300,0.061
7310,0.065
7320,0.068
7330,0.076
7340,0.062
7350,0.050
7360,0.057
7370,0.066
7380,0.053
7390,0.065
7400,0.058
7410,0.047
7420,0.041
7430,0.038
7440,0.037
7450,0.046
7460,0.061
7470,0.051
7480,0.074
7490,0.045
7500,0.054
7510,0.060
7520,0.055
7530,0.047
7540,0.055
7550,0.049
7560,0.060
7570,0.077
7580,0.069
7590,0.065
7600,0.076
7610,0.078
7620,0.080
7630,0.073
7640,0.074
7650,0.083
7660,0.080
7670,0.061
7680,0.060
7690,0.049
7700,0.062
7710,0.057
7720,0.069
7730,0.068
7740,0.073
7750,0.060
7760,0.069
7770,0.062
7780,0.051
7790,0.060
7800,0.050
7810,0.053
7820,0.054
7830,0.046
7840,0.055
7850,0.049
7860,0.042
7870,0.045
7880,0.045
7890,0.047
7900,0.066
7910,0.064
7920,0.068
7930,0.051
7940,0.047
7950,0.057
7960,0.061
7970,0.066
7980,0.043
7990,0.065
8000,0.053
