# time, fQ
0,0.689
10,0.564
20,0.516
30,0.518
40,0.475
50,0.487
60,0.460
70,0.441
80,0.438
90,0.429
100,0.436
110,0.442
120,0.425
130,0.387
140,0.413
150,0.406
160,0.403
170,0.383
180,0.359
190,0.372
200,0.373
210,0.388
220,0.355
230,0.342
240,0.304
250,0.338
260,0.327
270,0.329
280,0.346
290,0.357
300,0.332
310,0.322
320,0.323
330,0.333
340,0.311
350,0.286
360,0.284
370,0.283
380,0.267
390,0.246
400,0.241
410,0.208
420,0.223
430,0.230
440,0.223
450,0.242
460,0.229
470,0.204
480,0.214
490,0.226
500,0.260
510,0.227
520,0.210
530,0.206
540,0.206
550,0.222
560,0.198
570,0.206
580,0.185
590,0.199
600,0.199
610,0.180
620,0.202
630,0.207
640,0.194
650,0.191
660,0.181
670,0.171
680,0.164
690,0.158
700,0.135
710,0.142
720,0.129
730,0.152
740,0.156
750,0.147
760,0.147
770,0.161
780,0.147
790,0.153
800,0.138
810,0.129
820,0.118
830,0.116
840,0.126
850,0.134
860,0.116
870,0.111
880,0.103
890,0.101
900,0.091
910,0.104
920,0.097
930,0.074
940,0.088
950,0.076
960,0.068
970,0.053
980,0.066
990,0.066
1000,0.065
1010,0.069
1020,0.050
1030,0.058
1040,0.051
1050,0.064
1060,0.054
1070,0.055
1080,0.049
1090,0.047
1100,0.046
1110,0.042
1120,0.051
1130,0.046
1140,0.046
1150,0.038
1160,0.039
1170,0.039
1180,0.028
1190,0.026
1200,0.024
1210,0.027
1220,0.026
1230,0.038
1240,0.032
1250,0.037
1260,0.031
1270,0.037
1280,0.028
1290,0.027
1300,0.028
1310,0.032
1320,0.035
1330,0.030
1340,0.034
1350,0.037
1360,0.034
1370,0.031
1380,0.038
1390,0.034
1400,0.022
1410,0.022
1420,0.022
1430,0.024
1440,0.020
1450,0.027
1460,0.022
1470,0.024
1480,0.022
1490,0.034
1500,0.031
1510,0.023
1520,0.026
1530,0.024
1540,0.027
1550,0.031
1560,0.024
1570,0.038
1580,0.038
1590,0.035
1600,0.031
1610,0.047
1620,0.054
1630,0.046
1640,0.031
1650,0.042
1660,0.039
1670,0.035
1680,0.038
1690,0.037
1700,0.042
1710,0.046
1720,0.034
1730,0.045
1740,0.037
1750,0.034
1760,0.037
1770,0.031
1780,0.041
1790,0.035
1800,0.034
1810,0.031
1820,0.035
1830,0.043
1840,0.042
1850,0.032
1860,0.034
1870,0.031
1880,0.037
1890,0.032
1900,0.043
1910,0.032
1920,0.041
1930,0.039
1940,0.032
1950,0.030
1960,0.043
1970,0.035
1980,0.034
1990,0.019
2000,0.035
2010,0.024
2020,0.030
2030,0.024
2040,0.020
2050,0.023
2060,0.019
2070,0.028
2080,0.028
2090,0.030
2100,0.028
2110,0.034
2120,0.020
2130,0.023
2140,0.018
2150,0.020
2160,0.020
2170,0.024
2180,0.030
2190,0.023
2200,0.019
2210,0.020
2220,0.026
2230,0.030
2240,0.031
2250,0.035
2260,0.028
2270,0.039
2280,0.028
2290,0.035
2300,0.034
2310,0.041
2320,0.022
2330,0.032
2340,0.026
2350,0.027
2360,0.030
2370,0.034
2380,0.022
2390,0.028
2400,0.022
2410,0.024
2420,0.039
2430,0.042
2440,0.037
2450,0.045
2460,0.032
2470,0.027
2480,0.038
2490,0.042
2500,0.046
2510,0.037
2520,0.038
2530,0.034
2540,0.035
2550,0.037
2560,0.019
2570,0.023
2580,0.016
2590,0.015
2600,0.015
2610,0.016
2620,0.018
2630,0.028
2640,0.018
2650,0.037
2660,0.037
2670,0.038
2680,0.023
2690,0.019
2700,0.026
2710,0.031
2720,0.028
2730,0.026
2740,0.026
2750,0.023
2760,0.034
2770,0.028
2780,0.028
2790,0.018
2800,0.031
2810,0.031
2820,0.027
2830,0.026
2840,0.019
2850,0.027
2860,0.023
2870,0.019
2880,0.018
2890,0.019
2900,0.019
2910,0.014
2920,0.020
2930,0.012
2940,0.018
2950,0.019
2960,0.015
2970,0.022
2980,0.019
2990,0.016
3000,0.027
