# time, fQ
0,0.689
10,0.529
20,0.486
30,0.470
40,0.417
50,0.411
60,0.453
70,0.436
80,0.425
90,0.395
100,0.399
110,0.392
120,0.368
130,0.390
140,0.392
150,0.396
160,0.382
170,0.368
180,0.357
190,0.345
200,0.323
210,0.314
220,0.326
230,0.294
240,0.280
250,0.277
260,0.260
270,0.265
280,0.264
290,0.272
300,0.267
310,0.253
320,0.242
330,0.240
340,0.233
350,0.215
360,0.225
370,0.206
380,0.217
390,0.219
400,0.195
410,0.212
420,0.208
430,0.217
440,0.195
450,0.188
460,0.203
470,0.181
480,0.169
490,0.150
500,0.149
510,0.152
520,0.133
530,0.143
540,0.134
550,0.118
560,0.120
570,0.110
580,0.110
590,0.122
600,0.116
610,0.103
620,0.084
630,0.092
640,0.101
650,0.106
660,0.069
670,0.083
680,0.073
690,0.072
700,0.104
710,0.092
720,0.093
730,0.080
740,0.089
750,0.091
760,0.085
770,0.097
780,0.084
790,0.089
800,0.081
810,0.085
820,0.081
830,0.073
840,0.088
850,0.077
860,0.073
870,0.070
880,0.064
890,0.065
900,0.068
910,0.074
920,0.084
930,0.070
940,0.064
950,0.074
960,0.072
970,0.062
980,0.065
990,0.049
1000,0.060
1010,0.060
1020,0.050
1030,0.046
1040,0.058
1050,0.058
1060,0.053
1070,0.061
1080,0.055
1090,0.060
1100,0.058
1110,0.057
1120,0.055
1130,0.046
1140,0.050
1150,0.057
1160,0.055
1170,0.062
1180,0.058
1190,0.061
1200,0.053
1210,0.055
1220,0.058
1230,0.047
1240,0.047
1250,0.047
1260,0.047
1270,0.042
1280,0.049
1290,0.050
1300,0.047
1310,0.038
1320,0.046
1330,0.050
1340,0.046
1350,0.041
1360,0.035
1370,0.035
1380,0.047
1390,0.041
1400,0.031
1410,0.028
1420,0.032
1430,0.035
1440,0.034
1450,0.035
1460,0.028
1470,0.039
1480,0.032
1490,0.042
1500,0.045
1510,0.041
1520,0.039
1530,0.037
1540,0.049
1550,0.045
1560,0.051
1570,0.049
1580,0.043
1590,0.024
1600,0.032
1610,0.032
1620,0.020
1630,0.020
1640,0.022
1650,0.024
1660,0.018
1670,0.022
1680,0.027
1690,0.030
1700,0.020
1710,0.015
1720,0.024
1730,0.020
1740,0.027
1750,0.027
1760,0.022
1770,0.030
1780,0.022
1790,0.020
1800,0.023
1810,0.018
1820,0.022
1830,0.019
1840,0.027
1850,0.032
1860,0.038
1870,0.038
1880,0.037
1890,0.034
1900,0.027
1910,0.031
1920,0.028
1930,0.016
1940,0.015
1950,0.022
1960,0.020
1970,0.012
1980,0.014
1990,0.011
2000,0.009
2010,0.007
2020,0.012
2030,0.012
2040,0.015
2050,0.014
2060,0.015
2070,0.015
2080,0.016
2090,0.011
2100,0.009
2110,0.012
2120,0.011
2130,0.009
2140,0.018
2150,0.012
2160,0.019
2170,0.020
2180,0.022
2190,0.018
2200,0.020
2210,0.020
2220,0.024
2230,0.022
2240,0.028
2250,0.026
2260,0.024
2270,0.019
2280,0.018
2290,0.022
2300,0.019
2310,0.023
2320,0.018
2330,0.016
2340,0.014
2350,0.011
2360,0.012
2370,0.016
2380,0.012
2390,0.018
2400,0.019
2410,0.019
2420,0.018
2430,0.016
2440,0.016
2450,0.024
2460,0.023
2470,0.023
2480,0.027
2490,0.024
2500,0.023
2510,0.022
2520,0.030
2530,0.024
2540,0.026
2550,0.030
2560,0.031
2570,0.024
2580,0.027
2590,0.024
2600,0.027
2610,0.034
2620,0.027
2630,0.030
2640,0.034
2650,0.026
2660,0.020
2670,0.028
2680,0.034
2690,0.038
2700,0.032
2710,0.035
2720,0.034
2730,0.034
2740,0.038
2750,0.032
2760,0.026
2770,0.030
2780,0.031
2790,0.026
2800,0.035
2810,0.041
2820,0.022
2830,0.018
2840,0.020
2850,0.028
2860,0.028
2870,0.027
2880,0.026
2890,0.030
2900,0.034
2910,0.027
2920,0.031
2930,0.016
2940,0.027
2950,0.023
2960,0.023
2970,0.028
2980,0.022
2990,0.020
3000,0.035
