# time, fQ
0,0.689
10,0.593
20,0.522
30,0.490
40,0.457
50,0.441
60,0.442
70,0.452
80,0.417
90,0.398
100,0.410
110,0.411
120,0.406
130,0.371
140,0.353
150,0.345
160,0.323
170,0.290
180,0.323
190,0.290
200,0.318
210,0.314
220,0.317
230,0.325
240,0.319
250,0.310
260,0.284
270,0.253
280,0.235
290,0.249
300,0.258
310,0.223
320,0.234
330,0.227
340,0.212
350,0.203
360,0.180
370,0.185
380,0.166
390,0.157
400,0.158
410,0.179
420,0.162
430,0.203
440,0.168
450,0.171
460,0.165
470,0.160
480,0.154
490,0.143
500,0.150
510,0.149
520,0.143
530,0.146
540,0.162
550,0.147
560,0.164
570,0.168
580,0.150
590,0.149
600,0.138
610,0.126
620,0.116
630,0.115
640,0.103
650,0.108
660,0.096
670,0.103
680,0.087
690,0.080
700,0.095
710,0.100
720,0.096
730,0.078
740,0.062
750,0.081
760,0.078
770,0.069
780,0.057
790,0.061
800,0.054
810,0.062
820,0.062
830,0.060
840,0.058
850,0.045
860,0.037
870,0.035
880,0.037
890,0.047
900,0.049
910,0.037
920,0.043
930,0.043
940,0.042
950,0.047
960,0.043
970,0.043
980,0.037
990,0.043
1000,0.038
1010,0.035
1020,0.042
1030,0.028
1040,0.031
1050,0.032
1060,0.037
1070,0.031
1080,0.037
1090,0.042
1100,0.037
1110,0.032
1120,0.042
1130,0.038
1140,0.026
1150,0.034
1160,0.028
1170,0.038
1180,0.031
1190,0.024
1200,0.032
1210,0.034
1220,0.027
1230,0.024
1240,0.023
1250,0.024
1260,0.023
1270,0.027
1280,0.030
1290,0.014
1300,0.035
1310,0.027
1320,0.037
1330,0.032
1340,0.028
1350,0.035
1360,0.020
1370,0.031
1380,0.035
1390,0.031
1400,0.027
1410,0.022
1420,0.027
1430,0.022
1440,0.022
1450,0.023
1460,0.026
1470,0.026
1480,0.020
1490,0.022
1500,0.039
1510,0.020
1520,0.019
1530,0.014
1540,0.026
1550,0.028
1560,0.039
1570,0.038
1580,0.035
1590,0.024
1600,0.024
1610,0.024
1620,0.019
1630,0.019
1640,0.024
1650,0.022
1660,0.024
1670,0.034
1680,0.034
1690,0.028
1700,0.030
1710,0.028
1720,0.035
1730,0.038
1740,0.035
1750,0.027
1760,0.020
1770,0.028
1780,0.024
1790,0.023
1800,0.024
1810,0.019
1820,0.024
1830,0.020
1840,0.026
1850,0.015
1860,0.018
1870,0.012
1880,0.019
1890,0.008
1900,0.015
1910,0.016
1920,0.023
1930,0.022
1940,0.023
1950,0.024
1960,0.034
1970,0.030
1980,0.031
1990,0.028
2000,0.022
2010,0.023
2020,0.024
2030,0.032
2040,0.023
2050,0.034
2060,0.034
2070,0.034
2080,0.034
2090,0.037
2100,0.032
2110,0.037
2120,0.035
2130,0.034
2140,0.032
2150,0.032
2160,0.030
2170,0.032
2180,0.028
2190,0.035
2200,0.035
2210,0.026
2220,0.031
2230,0.028
2240,0.034
2250,0.042
2260,0.032
2270,0.034
2280,0.030
2290,0.032
2300,0.032
2310,0.024
2320,0.027
2330,0.032
2340,0.020
2350,0.019
2360,0.019
2370,0.014
2380,0.022
2390,0.022
2400,0.027
2410,0.028
2420,0.023
2430,0.019
2440,0.028
2450,0.032
2460,0.034
2470,0.027
2480,0.028
2490,0.041
2500,0.035
2510,0.030
2520,0.035
2530,0.026
2540,0.024
2550,0.027
2560,0.022
2570,0.018
2580,0.023
2590,0.028
2600,0.027
2610,0.016
2620,0.019
2630,0.018
2640,0.019
2650,0.018
2660,0.028
2670,0.026
2680,0.022
2690,0.023
2700,0.028
2710,0.028
2720,0.020
2730,0.028
2740,0.030
2750,0.034
2760,0.030
2770,0.027
2780,0.027
2790,0.037
2800,0.041
2810,0.038
2820,0.020
2830,0.028
2840,0.026
2850,0.027
2860,0.030
2870,0.024
2880,0.024
2890,0.028
2900,0.030
2910,0.031
2920,0.020
2930,0.023
2940,0.024
2950,0.035
2960,0.037
2970,0.041
2980,0.031
2990,0.028
3000,0.030
