# time, fQ
0,0.689
10,0.566
20,0.567
30,0.502
40,0.544
50,0.518
60,0.482
70,0.464
80,0.437
90,0.453
100,0.451
110,0.403
120,0.382
130,0.368
140,0.384
150,0.346
160,0.372
170,0.341
180,0.318
190,0.298
200,0.291
210,0.242
220,0.258
230,0.273
240,0.253
250,0.245
260,0.253
270,0.240
280,0.221
290,0.217
300,0.225
310,0.206
320,0.195
330,0.196
340,0.173
350,0.173
360,0.149
370,0.165
380,0.177
390,0.179
400,0.183
410,0.153
420,0.160
430,0.120
440,0.127
450,0.115
460,0.091
470,0.114
480,0.091
490,0.095
500,0.096
510,0.111
520,0.099
530,0.101
540,0.084
550,0.078
560,0.089
570,0.108
580,0.107
590,0.097
600,0.088
610,0.091
620,0.108
630,0.104
640,0.064
650,0.077
660,0.060
670,0.064
680,0.068
690,0.073
700,0.081
710,0.055
720,0.068
730,0.074
740,0.060
750,0.053
760,0.055
770,0.065
780,0.062
790,0.058
800,0.060
810,0.038
820,0.046
830,0.039
840,0.037
850,0.031
860,0.035
870,0.031
880,0.026
890,0.041
900,0.042
910,0.051
920,0.042
930,0.046
940,0.047
950,0.037
960,0.045
970,0.038
980,0.047
990,0.032
1000,0.049
1010,0.060
1020,0.047
1030,0.043
1040,0.038
1050,0.042
1060,0.046
1070,0.051
1080,0.064
1090,0.076
1100,0.073
1110,0.062
1120,0.053
1130,0.054
1140,0.054
1150,0.055
1160,0.055
1170,0.051
1180,0.061
1190,0.062
1200,0.054
1210,0.055
1220,0.055
1230,0.070
1240,0.069
1250,0.070
1260,0.069
1270,0.053
1280,0.058
1290,0.058
1300,0.058
1310,0.057
1320,0.046
1330,0.037
1340,0.046
1350,0.042
1360,0.043
1370,0.034
1380,0.038
1390,0.051
1400,0.047
1410,0.043
1420,0.057
1430,0.045
1440,0.047
1450,0.050
1460,0.054
1470,0.046
1480,0.041
1490,0.037
1500,0.046
1510,0.042
1520,0.046
1530,0.050
1540,0.042
1550,0.031
1560,0.038
1570,0.035
1580,0.031
1590,0.023
1600,0.028
1610,0.030
1620,0.015
1630,0.026
1640,0.031
1650,0.020
1660,0.037
1670,0.043
1680,0.045
1690,0.047
1700,0.042
1710,0.038
1720,0.031
1730,0.034
1740,0.037
1750,0.041
1760,0.030
1770,0.037
1780,0.035
1790,0.024
1800,0.030
1810,0.039
1820,0.027
1830,0.022
1840,0.023
1850,0.032
1860,0.016
1870,0.027
1880,0.020
1890,0.026
1900,0.028
1910,0.028
1920,0.039
1930,0.031
1940,0.037
1950,0.035
1960,0.035
1970,0.038
1980,0.038
1990,0.043
2000,0.047
2010,0.049
2020,0.035
2030,0.039
2040,0.032
2050,0.032
2060,0.043
2070,0.037
2080,0.035
2090,0.028
2100,0.039
2110,0.027
2120,0.047
2130,0.046
2140,0.034
2150,0.038
2160,0.024
2170,0.034
2180,0.026
2190,0.024
2200,0.020
2210,0.028
2220,0.022
2230,0.030
2240,0.022
2250,0.020
2260,0.026
2270,0.026
2280,0.031
2290,0.038
2300,0.041
2310,0.030
2320,0.034
2330,0.038
2340,0.039
2350,0.031
2360,0.034
2370,0.031
2380,0.030
2390,0.041
2400,0.042
2410,0.049
2420,0.037
2430,0.039
2440,0.034
2450,0.041
2460,0.034
2470,0.038
2480,0.042
2490,0.034
2500,0.028
2510,0.030
2520,0.037
2530,0.039
2540,0.039
2550,0.035
2560,0.031
2570,0.023
2580,0.030
2590,0.028
2600,0.030
2610,0.037
2620,0.030
2630,0.018
2640,0.020
2650,0.020
2660,0.022
2670,0.027
2680,0.023
2690,0.037
2700,0.031
2710,0.037
2720,0.038
2730,0.032
2740,0.031
2750,0.043
2760,0.042
2770,0.045
2780,0.042
2790,0.038
2800,0.039
2810,0.047
2820,0.046
2830,0.043
2840,0.035
2850,0.041
2860,0.037
2870,0.047
2880,0.049
2890,0.047
2900,0.051
2910,0.053
2920,0.046
2930,0.041
2940,0.038
2950,0.039
2960,0.037
2970,0.045
2980,0.041
2990,0.050
3000,0.042
