# time, fQ
0,0.689
10,0.597
20,0.552
30,0.536
40,0.564
50,0.518
60,0.498
70,0.501
80,0.491
90,0.482
100,0.476
110,0.484
120,0.483
130,0.451
140,0.452
150,0.463
160,0.472
170,0.456
180,0.451
190,0.421
200,0.434
210,0.421
220,0.414
230,0.391
240,0.373
250,0.383
260,0.364
270,0.363
280,0.349
290,0.303
300,0.336
310,0.342
320,0.332
330,0.326
340,0.314
350,0.310
360,0.296
370,0.310
380,0.288
390,0.272
400,0.279
410,0.264
420,0.244
430,0.242
440,0.261
450,0.265
460,0.250
470,0.233
480,0.241
490,0.230
500,0.241
510,0.223
520,0.234
530,0.229
540,0.223
550,0.207
560,0.222
570,0.212
580,0.211
590,0.185
600,0.188
610,0.196
620,0.185
630,0.179
640,0.168
650,0.171
660,0.179
670,0.176
680,0.180
690,0.169
700,0.176
710,0.172
720,0.185
730,0.176
740,0.172
750,0.185
760,0.179
770,0.146
780,0.138
790,0.142
800,0.135
810,0.139
820,0.143
830,0.143
840,0.152
850,0.131
860,0.129
870,0.120
880,0.108
890,0.115
900,0.107
910,0.110
920,0.115
930,0.114
940,0.107
950,0.100
960,0.106
970,0.104
980,0.110
990,0.112
1000,0.100
1010,0.123
1020,0.116
1030,0.124
1040,0.112
1050,0.126
1060,0.107
1070,0.089
1080,0.085
1090,0.095
1100,0.072
1110,0.089
1120,0.084
1130,0.078
1140,0.073
1150,0.093
1160,0.095
1170,0.081
1180,0.097
1190,0.099
1200,0.072
1210,0.074
1220,0.081
1230,0.050
1240,0.049
1250,0.070
1260,0.070
1270,0.081
1280,0.072
1290,0.054
1300,0.080
1310,0.078
1320,0.068
1330,0.057
1340,0.062
1350,0.061
1360,0.050
1370,0.045
1380,0.046
1390,0.050
1400,0.047
1410,0.028
1420,0.031
1430,0.028
1440,0.035
1450,0.045
1460,0.032
1470,0.039
1480,0.047
1490,0.054
1500,0.053
1510,0.045
1520,0.037
1530,0.050
1540,0.049
1550,0.049
1560,0.049
1570,0.032
1580,0.049
1590,0.031
1600,0.034
1610,0.032
1620,0.046
1630,0.041
1640,0.046
1650,0.046
1660,0.046
1670,0.042
1680,0.041
1690,0.041
1700,0.058
1710,0.045
1720,0.028
1730,0.019
1740,0.022
1750,0.023
1760,0.016
1770,0.034
1780,0.023
1790,0.028
1800,0.023
1810,0.031
1820,0.026
1830,0.042
1840,0.043
1850,0.028
1860,0.032
1870,0.026
1880,0.032
1890,0.031
1900,0.018
1910,0.030
1920,0.020
1930,0.023
1940,0.026
1950,0.018
1960,0.023
1970,0.028
1980,0.023
1990,0.031
2000,0.041
2010,0.037
2020,0.042
2030,0.030
2040,0.034
2050,0.028
2060,0.028
2070,0.028
2080,0.026
2090,0.022
2100,0.026
2110,0.030
2120,0.028
2130,0.038
2140,0.022
2150,0.030
2160,0.027
2170,0.035
2180,0.030
2190,0.028
2200,0.022
2210,0.032
2220,0.032
2230,0.030
2240,0.026
2250,0.028
2260,0.026
2270,0.028
2280,0.020
2290,0.035
2300,0.042
2310,0.042
2320,0.028
2330,0.035
2340,0.035
2350,0.032
2360,0.032
2370,0.032
2380,0.019
2390,0.034
2400,0.023
2410,0.030
2420,0.037
2430,0.028
2440,0.037
2450,0.037
2460,0.038
2470,0.034
2480,0.028
2490,0.045
2500,0.032
2510,0.035
2520,0.045
2530,0.043
2540,0.039
2550,0.045
2560,0.042
2570,0.038
2580,0.041
2590,0.034
2600,0.028
2610,0.031
2620,0.039
2630,0.047
2640,0.035
2650,0.037
2660,0.032
2670,0.030
2680,0.037
2690,0.026
2700,0.024
2710,0.018
2720,0.020
2730,0.027
2740,0.032
2750,0.030
2760,0.026
2770,0.022
2780,0.041
2790,0.024
2800,0.043
2810,0.038
2820,0.030
2830,0.030
2840,0.043
2850,0.034
2860,0.027
2870,0.030
2880,0.027
2890,0.022
2900,0.018
2910,0.015
2920,0.027
2930,0.031
2940,0.032
2950,0.024
2960,0.026
2970,0.030
2980,0.030
2990,0.030
3000,0.024
