# time, fQ
0,0.689
10,0.536
20,0.514
30,0.488
40,0.438
50,0.445
60,0.440
70,0.413
80,0.403
90,0.399
100,0.394
110,0.372
120,0.386
130,0.344
140,0.371
150,0.360
160,0.367
170,0.348
180,0.311
190,0.350
200,0.284
210,0.283
220,0.269
230,0.271
240,0.292
250,0.292
260,0.286
270,0.299
280,0.294
290,0.268
300,0.263
310,0.257
320,0.235
330,0.230
340,0.231
350,0.229
360,0.195
370,0.219
380,0.198
390,0.230
400,0.221
410,0.231
420,0.202
430,0.187
440,0.171
450,0.179
460,0.161
470,0.164
480,0.152
490,0.135
500,0.114
510,0.134
520,0.135
530,0.147
540,0.100
550,0.093
560,0.100
570,0.116
580,0.123
590,0.111
600,0.092
610,0.123
620,0.122
630,0.119
640,0.111
650,0.118
660,0.115
670,0.120
680,0.122
690,0.106
700,0.112
710,0.099
720,0.112
730,0.100
740,0.106
750,0.115
760,0.099
770,0.095
780,0.087
790,0.081
800,0.088
810,0.088
820,0.095
830,0.084
840,0.085
850,0.088
860,0.072
870,0.070
880,0.069
890,0.070
900,0.070
910,0.069
920,0.061
930,0.057
940,0.069
950,0.068
960,0.083
970,0.065
980,0.065
990,0.049
1000,0.050
1010,0.061
1020,0.042
1030,0.049
1040,0.055
1050,0.053
1060,0.057
1070,0.053
1080,0.062
1090,0.050
1100,0.051
1110,0.053
1120,0.061
1130,0.054
1140,0.058
1150,0.055
1160,0.053
1170,0.049
1180,0.046
1190,0.055
1200,0.050
1210,0.064
1220,0.061
1230,0.053
1240,0.058
1250,0.065
1260,0.074
1270,0.080
1280,0.073
1290,0.068
1300,0.069
1310,0.070
1320,0.064
1330,0.061
1340,0.069
1350,0.042
1360,0.051
1370,0.045
1380,0.045
1390,0.046
1400,0.072
1410,0.060
1420,0.058
1430,0.055
1440,0.046
1450,0.058
1460,0.055
1470,0.050
1480,0.045
1490,0.046
1500,0.047
1510,0.060
1520,0.062
1530,0.055
1540,0.051
1550,0.045
1560,0.035
1570,0.037
1580,0.038
1590,0.032
1600,0.034
1610,0.041
1620,0.027
1630,0.019
1640,0.034
1650,0.034
1660,0.034
1670,0.024
1680,0.043
1690,0.035
1700,0.053
1710,0.045
1720,0.043
1730,0.053
1740,0.054
1750,0.046
1760,0.066
1770,0.062
1780,0.054
1790,0.049
1800,0.058
1810,0.064
1820,0.055
1830,0.080
1840,0.074
1850,0.064
1860,0.061
1870,0.050
1880,0.046
1890,0.037
1900,0.043
1910,0.064
1920,0.055
1930,0.053
1940,0.039
1950,0.034
1960,0.035
1970,0.034
1980,0.034
1990,0.031
2000,0.045
2010,0.046
2020,0.042
2030,0.037
2040,0.046
2050,0.030
2060,0.034
2070,0.038
2080,0.028
2090,0.035
2100,0.032
2110,0.028
2120,0.034
2130,0.042
2140,0.032
2150,0.045
2160,0.042
2170,0.039
2180,0.039
2190,0.035
2200,0.030
2210,0.032
2220,0.030
2230,0.035
2240,0.031
2250,0.034
2260,0.034
2270,0.024
2280,0.026
2290,0.020
2300,0.020
2310,0.018
2320,0.020
2330,0.018
2340,0.014
2350,0.018
2360,0.023
2370,0.020
2380,0.027
2390,0.028
2400,0.032
2410,0.026
2420,0.028
2430,0.041
2440,0.032
2450,0.039
2460,0.024
2470,0.039
2480,0.032
2490,0.032
2500,0.022
2510,0.026
2520,0.038
2530,0.027
2540,0.035
2550,0.024
2560,0.037
2570,0.035
2580,0.028
2590,0.028
2600,0.031
2610,0.024
2620,0.022
2630,0.030
2640,0.024
2650,0.028
2660,0.018
2670,0.020
2680,0.024
2690,0.027
2700,0.023
2710,0.023
2720,0.022
2730,0.024
2740,0.032
2750,0.030
2760,0.026
2770,0.031
2780,0.026
2790,0.028
2800,0.031
2810,0.020
2820,0.026
2830,0.030
2840,0.028
2850,0.030
2860,0.027
2870,0.026
2880,0.034
2890,0.037
2900,0.039
2910,0.027
2920,0.024
2930,0.020
2940,0.015
2950,0.016
2960,0.020
2970,0.024
2980,0.022
2990,0.027
3000,0.024
