# time, fQ
0,0.689
10,0.536
20,0.530
30,0.528
40,0.520
50,0.507
60,0.475
70,0.479
80,0.440
90,0.429
100,0.421
110,0.401
120,0.409
130,0.398
140,0.368
150,0.350
160,0.359
170,0.365
180,0.361
190,0.346
200,0.352
210,0.311
220,0.304
230,0.318
240,0.330
250,0.317
260,0.280
270,0.286
280,0.280
290,0.250
300,0.244
310,0.257
320,0.257
330,0.271
340,0.238
350,0.204
360,0.212
370,0.230
380,0.214
390,0.200
400,0.203
410,0.202
420,0.207
430,0.223
440,0.218
450,0.222
460,0.238
470,0.206
480,0.204
490,0.199
500,0.173
510,0.168
520,0.160
530,0.180
540,0.166
550,0.171
560,0.169
570,0.162
580,0.138
590,0.137
600,0.123
610,0.120
620,0.115
630,0.119
640,0.096
650,0.116
660,0.124
670,0.126
680,0.097
690,0.115
700,0.101
710,0.096
720,0.092
730,0.087
740,0.084
750,0.080
760,0.076
770,0.076
780,0.077
790,0.095
800,0.100
810,0.087
820,0.078
830,0.084
840,0.081
850,0.078
860,0.085
870,0.076
880,0.077
890,0.068
900,0.073
910,0.088
920,0.065
930,0.070
940,0.076
950,0.058
960,0.058
970,0.064
980,0.065
990,0.073
1000,0.055
1010,0.068
1020,0.061
1030,0.062
1040,0.061
1050,0.057
1060,0.046
1070,0.058
1080,0.053
1090,0.051
1100,0.061
1110,0.065
1120,0.060
1130,0.060
1140,0.073
1150,0.064
1160,0.070
1170,0.072
1180,0.077
1190,0.074
1200,0.064
1210,0.064
1220,0.055
1230,0.069
1240,0.061
1250,0.062
1260,0.061
1270,0.057
1280,0.050
1290,0.057
1300,0.051
1310,0.066
1320,0.065
1330,0.068
1340,0.039
1350,0.049
1360,0.046
1370,0.053
1380,0.055
1390,0.045
1400,0.038
1410,0.046
1420,0.045
1430,0.050
1440,0.045
1450,0.058
1460,0.049
1470,0.045
1480,0.049
1490,0.046
1500,0.031
1510,0.031
1520,0.037
1530,0.042
1540,0.054
1550,0.043
1560,0.047
1570,0.041
1580,0.037
1590,0.035
1600,0.031
1610,0.032
1620,0.042
1630,0.035
1640,0.034
1650,0.034
1660,0.035
1670,0.035
1680,0.039
1690,0.028
1700,0.034
1710,0.035
1720,0.042
1730,0.038
1740,0.046
1750,0.034
1760,0.031
1770,0.038
1780,0.030
1790,0.035
1800,0.037
1810,0.039
1820,0.030
1830,0.035
1840,0.035
1850,0.032
1860,0.023
1870,0.031
1880,0.028
1890,0.028
1900,0.023
1910,0.023
1920,0.022
1930,0.031
1940,0.024
1950,0.024
1960,0.018
1970,0.027
1980,0.035
1990,0.031
2000,0.026
2010,0.027
2020,0.038
2030,0.034
2040,0.026
2050,0.032
2060,0.031
2070,0.031
2080,0.038
2090,0.037
2100,0.038
2110,0.035
2120,0.032
2130,0.038
2140,0.023
2150,0.018
2160,0.026
2170,0.022
2180,0.019
2190,0.020
2200,0.026
2210,0.022
2220,0.024
2230,0.023
2240,0.026
2250,0.022
2260,0.024
2270,0.026
2280,0.023
2290,0.024
2300,0.019
2310,0.016
2320,0.022
2330,0.018
2340,0.008
2350,0.014
2360,0.019
2370,0.024
2380,0.014
2390,0.020
2400,0.023
2410,0.024
2420,0.019
2430,0.028
2440,0.024
2450,0.019
2460,0.022
2470,0.020
2480,0.027
2490,0.022
2500,0.027
2510,0.027
2520,0.032
2530,0.028
2540,0.031
2550,0.028
2560,0.031
2570,0.032
2580,0.027
2590,0.032
2600,0.022
2610,0.031
2620,0.046
2630,0.035
2640,0.030
2650,0.035
2660,0.023
2670,0.037
2680,0.038
2690,0.030
2700,0.028
2710,0.034
2720,0.032
2730,0.027
2740,0.018
2750,0.019
2760,0.011
2770,0.018
2780,0.024
2790,0.028
2800,0.027
2810,0.024
2820,0.027
2830,0.022
2840,0.018
2850,0.022
2860,0.018
2870,0.022
2880,0.020
2890,0.018
2900,0.022
2910,0.024
2920,0.018
2930,0.023
2940,0.030
2950,0.023
2960,0.023
2970,0.024
2980,0.020
2990,0.028
3000,0.020
