# time, fQ
0,0.689
10,0.562
20,0.562
30,0.522
40,0.506
50,0.512
60,0.510
70,0.495
80,0.490
90,0.486
100,0.502
110,0.471
120,0.476
130,0.470
140,0.486
150,0.442
160,0.419
170,0.430
180,0.434
190,0.442
200,0.460
210,0.452
220,0.442
230,0.432
240,0.441
250,0.465
260,0.456
270,0.453
280,0.442
290,0.414
300,0.418
310,0.438
320,0.406
330,0.402
340,0.419
350,0.386
360,0.399
370,0.399
380,0.391
390,0.367
400,0.369
410,0.352
420,0.345
430,0.327
440,0.357
450,0.353
460,0.352
470,0.329
480,0.313
490,0.307
500,0.311
510,0.345
520,0.302
530,0.304
540,0.306
550,0.292
560,0.291
570,0.284
580,0.287
590,0.269
600,0.275
610,0.242
620,0.233
630,0.252
640,0.241
650,0.238
660,0.225
670,0.180
680,0.195
690,0.171
700,0.179
710,0.189
720,0.173
730,0.161
740,0.157
750,0.146
760,0.127
770,0.116
780,0.107
790,0.130
800,0.131
810,0.112
820,0.112
830,0.110
840,0.104
850,0.099
860,0.104
870,0.118
880,0.110
890,0.108
900,0.103
910,0.097
920,0.089
930,0.099
940,0.101
950,0.107
960,0.092
970,0.088
980,0.099
990,0.106
1000,0.097
1010,0.084
1020,0.106
1030,0.087
1040,0.108
1050,0.104
1060,0.091
1070,0.083
1080,0.099
1090,0.073
1100,0.087
1110,0.072
1120,0.089
1130,0.089
1140,0.092
1150,0.062
1160,0.088
1170,0.095
1180,0.077
1190,0.080
1200,0.092
1210,0.093
1220,0.100
1230,0.097
1240,0.116
1250,0.120
1260,0.108
1270,0.103
1280,0.100
1290,0.110
1300,0.114
1310,0.107
1320,0.115
1330,0.111
1340,0.116
1350,0.106
1360,0.106
1370,0.099
1380,0.104
1390,0.103
1400,0.088
1410,0.072
1420,0.070
1430,0.080
1440,0.060
1450,0.042
1460,0.051
1470,0.039
1480,0.039
1490,0.027
1500,0.046
1510,0.045
1520,0.035
1530,0.042
1540,0.051
1550,0.042
1560,0.045
1570,0.055
1580,0.062
1590,0.047
1600,0.049
1610,0.066
1620,0.054
1630,0.055
1640,0.061
1650,0.060
1660,0.061
1670,0.046
1680,0.062
1690,0.060
1700,0.051
1710,0.049
1720,0.046
1730,0.053
1740,0.050
1750,0.047
1760,0.053
1770,0.049
1780,0.042
1790,0.047
1800,0.038
1810,0.043
1820,0.042
1830,0.050
1840,0.050
1850,0.046
1860,0.047
1870,0.046
1880,0.042
1890,0.026
1900,0.041
1910,0.042
1920,0.049
1930,0.039
1940,0.031
1950,0.031
1960,0.035
1970,0.043
1980,0.041
1990,0.031
2000,0.030
2010,0.039
2020,0.038
2030,0.037
2040,0.035
2050,0.038
2060,0.039
2070,0.047
2080,0.053
2090,0.053
2100,0.042
2110,0.047
2120,0.054
2130,0.046
2140,0.047
2150,0.054
2160,0.046
2170,0.043
2180,0.064
2190,0.057
2200,0.051
2210,0.039
2220,0.047
2230,0.037
2240,0.045
2250,0.050
2260,0.053
2270,0.030
2280,0.038
2290,0.049
2300,0.046
2310,0.043
2320,0.032
2330,0.030
2340,0.024
2350,0.022
2360,0.035
2370,0.038
2380,0.031
2390,0.027
2400,0.028
2410,0.022
2420,0.023
2430,0.024
2440,0.030
2450,0.032
2460,0.035
2470,0.032
2480,0.032
2490,0.041
2500,0.031
2510,0.037
2520,0.028
2530,0.019
2540,0.026
2550,0.026
2560,0.028
2570,0.027
2580,0.022
2590,0.034
2600,0.045
2610,0.045
2620,0.035
2630,0.027
2640,0.027
2650,0.018
2660,0.019
2670,0.026
2680,0.020
2690,0.035
2700,0.037
2710,0.043
2720,0.030
2730,0.024
2740,0.035
2750,0.034
2760,0.026
2770,0.023
2780,0.035
2790,0.027
2800,0.020
2810,0.027
2820,0.041
2830,0.038
2840,0.035
2850,0.030
2860,0.030
2870,0.023
2880,0.024
2890,0.030
2900,0.024
2910,0.034
2920,0.031
2930,0.039
2940,0.032
2950,0.038
2960,0.031
2970,0.041
2980,0.023
2990,0.019
3000,0.030
