# time, fQ
0,0.689
10,0.551
20,0.548
30,0.521
40,0.494
50,0.465
60,0.428
70,0.414
80,0.425
90,0.399
100,0.391
110,0.341
120,0.317
130,0.303
140,0.314
150,0.287
160,0.275
170,0.254
180,0.267
190,0.253
200,0.235
210,0.215
220,0.223
230,0.235
240,0.223
250,0.217
260,0.226
270,0.194
280,0.195
290,0.237
300,0.250
310,0.240
320,0.225
330,0.237
340,0.219
350,0.196
360,0.180
370,0.212
380,0.235
390,0.208
400,0.221
410,0.207
420,0.212
430,0.208
440,0.180
450,0.194
460,0.203
470,0.175
480,0.184
490,0.180
500,0.195
510,0.184
520,0.185
530,0.189
540,0.179
550,0.180
560,0.171
570,0.176
580,0.173
590,0.173
600,0.165
610,0.146
620,0.158
630,0.152
640,0.129
650,0.142
660,0.145
670,0.146
680,0.143
690,0.120
700,0.129
710,0.123
720,0.103
730,0.111
740,0.104
750,0.114
760,0.106
770,0.083
780,0.110
790,0.095
800,0.097
810,0.089
820,0.085
830,0.073
840,0.061
850,0.069
860,0.087
870,0.073
880,0.081
890,0.072
900,0.078
910,0.060
920,0.055
930,0.054
940,0.053
950,0.042
960,0.045
970,0.043
980,0.041
990,0.060
1000,0.041
1010,0.031
1020,0.031
1030,0.020
1040,0.024
1050,0.038
1060,0.032
1070,0.034
1080,0.035
1090,0.030
1100,0.035
1110,0.039
1120,0.027
1130,0.030
1140,0.026
1150,0.024
1160,0.026
1170,0.018
1180,0.027
1190,0.030
1200,0.028
1210,0.030
1220,0.032
1230,0.024
1240,0.023
1250,0.028
1260,0.030
1270,0.028
1280,0.016
1290,0.019
1300,0.015
1310,0.019
1320,0.023
1330,0.028
1340,0.030
1350,0.027
1360,0.028
1370,0.039
1380,0.039
1390,0.027
1400,0.032
1410,0.030
1420,0.030
1430,0.030
1440,0.032
1450,0.041
1460,0.031
1470,0.030
1480,0.041
1490,0.038
1500,0.032
1510,0.030
1520,0.026
1530,0.034
1540,0.034
1550,0.037
1560,0.027
1570,0.030
1580,0.022
1590,0.034
1600,0.034
1610,0.031
1620,0.026
1630,0.034
1640,0.027
1650,0.028
1660,0.022
1670,0.028
1680,0.018
1690,0.019
1700,0.023
1710,0.019
1720,0.026
1730,0.031
1740,0.031
1750,0.020
1760,0.019
1770,0.019
1780,0.014
1790,0.022
1800,0.028
1810,0.035
1820,0.020
1830,0.019
1840,0.022
1850,0.030
1860,0.023
1870,0.024
1880,0.020
1890,0.018
1900,0.012
1910,0.020
1920,0.041
1930,0.034
1940,0.042
1950,0.035
1960,0.042
1970,0.046
1980,0.043
1990,0.035
2000,0.030
2010,0.028
2020,0.038
2030,0.030
2040,0.041
2050,0.046
2060,0.042
2070,0.046
2080,0.045
2090,0.050
2100,0.046
2110,0.051
2120,0.054
2130,0.053
2140,0.042
2150,0.039
2160,0.043
2170,0.045
2180,0.031
2190,0.030
2200,0.023
2210,0.034
2220,0.039
2230,0.041
2240,0.032
2250,0.023
2260,0.028
2270,0.024
2280,0.030
2290,0.030
2300,0.023
2310,0.030
2320,0.026
2330,0.020
2340,0.026
2350,0.030
2360,0.032
2370,0.034
2380,0.030
2390,0.034
2400,0.018
2410,0.019
2420,0.016
2430,0.019
2440,0.027
2450,0.034
2460,0.028
2470,0.018
2480,0.015
2490,0.012
2500,0.016
2510,0.018
2520,0.012
2530,0.005
2540,0.016
2550,0.019
2560,0.016
2570,0.016
2580,0.022
2590,0.019
2600,0.020
2610,0.020
2620,0.023
2630,0.020
2640,0.016
2650,0.023
2660,0.024
2670,0.030
2680,0.031
2690,0.022
2700,0.022
2710,0.018
2720,0.026
2730,0.020
2740,0.026
2750,0.023
2760,0.020
2770,0.016
2780,0.026
2790,0.024
2800,0.034
2810,0.028
2820,0.026
2830,0.028
2840,0.023
2850,0.018
2860,0.023
2870,0.019
2880,0.011
2890,0.012
2900,0.019
2910,0.018
2920,0.014
2930,0.019
2940,0.011
2950,0.018
2960,0.015
2970,0.016
2980,0.018
2990,0.011
3000,0.020
