# time, fQ
0,0.689
10,0.574
20,0.556
30,0.471
40,0.463
50,0.449
60,0.463
70,0.421
80,0.383
90,0.390
100,0.368
110,0.333
120,0.323
130,0.329
140,0.341
150,0.336
160,0.302
170,0.302
180,0.294
190,0.298
200,0.288
210,0.253
220,0.279
230,0.294
240,0.279
250,0.275
260,0.246
270,0.258
280,0.233
290,0.253
300,0.241
310,0.231
320,0.253
330,0.234
340,0.204
350,0.211
360,0.199
370,0.196
380,0.185
390,0.176
400,0.199
410,0.181
420,0.164
430,0.176
440,0.185
450,0.179
460,0.198
470,0.172
480,0.180
490,0.189
500,0.157
510,0.129
520,0.146
530,0.147
540,0.141
550,0.149
560,0.149
570,0.156
580,0.149
590,0.112
600,0.122
610,0.129
620,0.127
630,0.122
640,0.122
650,0.110
660,0.131
670,0.118
680,0.097
690,0.095
700,0.107
710,0.095
720,0.104
730,0.091
740,0.073
750,0.066
760,0.076
770,0.065
780,0.062
790,0.054
800,0.066
810,0.065
820,0.051
830,0.055
840,0.065
850,0.061
860,0.053
870,0.061
880,0.053
890,0.058
900,0.053
910,0.043
920,0.055
930,0.061
940,0.046
950,0.037
960,0.047
970,0.047
980,0.051
990,0.038
1000,0.024
1010,0.038
1020,0.039
1030,0.038
1040,0.039
1050,0.041
1060,0.041
1070,0.051
1080,0.050
1090,0.054
1100,0.047
1110,0.054
1120,0.055
1130,0.064
1140,0.043
1150,0.050
1160,0.049
1170,0.045
1180,0.051
1190,0.039
1200,0.045
1210,0.041
1220,0.047
1230,0.041
1240,0.042
1250,0.038
1260,0.030
1270,0.032
1280,0.035
1290,0.039
1300,0.032
1310,0.034
1320,0.037
1330,0.035
1340,0.046
1350,0.047
1360,0.050
1370,0.042
1380,0.045
1390,0.045
1400,0.041
1410,0.042
1420,0.046
1430,0.042
1440,0.038
1450,0.045
1460,0.038
1470,0.045
1480,0.041
1490,0.049
1500,0.060
1510,0.055
1520,0.051
1530,0.068
1540,0.068
1550,0.064
1560,0.050
1570,0.055
1580,0.051
1590,0.046
1600,0.046
1610,0.058
1620,0.037
1630,0.039
1640,0.045
1650,0.046
1660,0.042
1670,0.046
1680,0.038
1690,0.035
1700,0.050
1710,0.045
1720,0.045
1730,0.049
1740,0.049
1750,0.049
1760,0.039
1770,0.035
1780,0.041
1790,0.050
1800,0.047
1810,0.031
1820,0.041
1830,0.030
1840,0.046
1850,0.037
1860,0.043
1870,0.030
1880,0.041
1890,0.030
1900,0.039
1910,0.032
1920,0.042
1930,0.043
1940,0.042
1950,0.030
1960,0.031
1970,0.046
1980,0.035
1990,0.041
2000,0.050
2010,0.045
2020,0.042
2030,0.037
2040,0.039
2050,0.041
2060,0.034
2070,0.043
2080,0.041
2090,0.042
2100,0.027
2110,0.027
2120,0.037
2130,0.031
2140,0.030
2150,0.038
2160,0.037
2170,0.030
2180,0.024
2190,0.023
2200,0.028
2210,0.031
2220,0.035
2230,0.039
2240,0.034
2250,0.034
2260,0.032
2270,0.026
2280,0.015
2290,0.020
2300,0.023
2310,0.022
2320,0.020
2330,0.024
2340,0.019
2350,0.024
2360,0.026
2370,0.030
2380,0.027
2390,0.024
2400,0.022
2410,0.031
2420,0.024
2430,0.027
2440,0.026
2450,0.024
2460,0.027
2470,0.031
2480,0.034
2490,0.031
2500,0.035
2510,0.024
2520,0.024
2530,0.024
2540,0.034
2550,0.031
2560,0.031
2570,0.042
2580,0.041
2590,0.032
2600,0.024
2610,0.019
2620,0.020
2630,0.037
2640,0.026
2650,0.034
2660,0.027
2670,0.045
2680,0.034
2690,0.037
2700,0.038
2710,0.031
2720,0.039
2730,0.041
2740,0.042
2750,0.042
2760,0.034
2770,0.042
2780,0.038
2790,0.026
2800,0.027
2810,0.031
2820,0.023
2830,0.028
2840,0.032
2850,0.039
2860,0.038
2870,0.037
2880,0.028
2890,0.028
2900,0.024
2910,0.020
2920,0.026
2930,0.019
2940,0.015
2950,0.018
2960,0.019
2970,0.020
2980,0.032
2990,0.031
3000,0.030
