# time, fQ
0,0.689
10,0.548
20,0.509
30,0.514
40,0.514
50,0.502
60,0.476
70,0.463
80,0.498
90,0.463
100,0.456
110,0.452
120,0.482
130,0.449
140,0.447
150,0.388
160,0.398
170,0.383
180,0.392
190,0.392
200,0.368
210,0.375
220,0.356
230,0.338
240,0.357
250,0.348
260,0.307
270,0.332
280,0.313
290,0.318
300,0.302
310,0.304
320,0.299
330,0.287
340,0.284
350,0.265
360,0.281
370,0.268
380,0.248
390,0.226
400,0.211
410,0.175
420,0.184
430,0.191
440,0.203
450,0.214
460,0.184
470,0.194
480,0.172
490,0.158
500,0.156
510,0.147
520,0.134
530,0.139
540,0.142
550,0.147
560,0.131
570,0.152
580,0.156
590,0.149
600,0.142
610,0.133
620,0.147
630,0.149
640,0.150
650,0.143
660,0.145
670,0.153
680,0.161
690,0.146
700,0.154
710,0.147
720,0.152
730,0.162
740,0.164
750,0.145
760,0.153
770,0.147
780,0.137
790,0.145
800,0.147
810,0.145
820,0.134
830,0.130
840,0.120
850,0.130
860,0.118
870,0.118
880,0.108
890,0.108
900,0.107
910,0.120
920,0.133
930,0.134
940,0.116
950,0.120
960,0.115
970,0.108
980,0.108
990,0.115
1000,0.112
1010,0.114
1020,0.100
1030,0.099
1040,0.100
1050,0.099
1060,0.085
1070,0.084
1080,0.085
1090,0.088
1100,0.108
1110,0.088
1120,0.092
1130,0.070
1140,0.074
1150,0.081
1160,0.089
1170,0.088
1180,0.080
1190,0.074
1200,0.072
1210,0.066
1220,0.047
1230,0.064
1240,0.078
1250,0.085
1260,0.069
1270,0.074
1280,0.073
1290,0.057
1300,0.049
1310,0.058
1320,0.055
1330,0.035
1340,0.043
1350,0.037
1360,0.027
1370,0.038
1380,0.032
1390,0.024
1400,0.035
1410,0.037
1420,0.023
1430,0.023
1440,0.024
1450,0.015
1460,0.027
1470,0.022
1480,0.012
1490,0.023
1500,0.027
1510,0.031
1520,0.026
1530,0.022
1540,0.024
1550,0.030
1560,0.024
1570,0.034
1580,0.026
1590,0.024
1600,0.037
1610,0.028
1620,0.032
1630,0.041
1640,0.020
1650,0.023
1660,0.034
1670,0.038
1680,0.035
1690,0.037
1700,0.051
1710,0.049
1720,0.038
1730,0.035
1740,0.042
1750,0.050
1760,0.049
1770,0.045
1780,0.043
1790,0.039
1800,0.050
1810,0.049
1820,0.041
1830,0.057
1840,0.046
1850,0.041
1860,0.049
1870,0.039
1880,0.045
1890,0.042
1900,0.045
1910,0.046
1920,0.053
1930,0.035
1940,0.032
1950,0.037
1960,0.035
1970,0.035
1980,0.037
1990,0.030
2000,0.035
2010,0.037
2020,0.027
2030,0.028
2040,0.022
2050,0.028
2060,0.028
2070,0.043
2080,0.034
2090,0.035
2100,0.041
2110,0.049
2120,0.049
2130,0.054
2140,0.057
2150,0.076
2160,0.049
2170,0.047
2180,0.053
2190,0.054
2200,0.055
2210,0.049
2220,0.037
2230,0.038
2240,0.032
2250,0.027
2260,0.032
2270,0.034
2280,0.034
2290,0.024
2300,0.026
2310,0.015
2320,0.022
2330,0.024
2340,0.020
2350,0.027
2360,0.024
2370,0.030
2380,0.022
2390,0.018
2400,0.016
2410,0.024
2420,0.016
2430,0.020
2440,0.028
2450,0.019
2460,0.016
2470,0.019
2480,0.022
2490,0.026
2500,0.023
2510,0.038
2520,0.031
2530,0.027
2540,0.032
2550,0.028
2560,0.034
2570,0.030
2580,0.020
2590,0.023
2600,0.027
2610,0.031
2620,0.034
2630,0.022
2640,0.019
2650,0.030
2660,0.031
2670,0.031
2680,0.032
2690,0.024
2700,0.023
2710,0.022
2720,0.015
2730,0.023
2740,0.014
2750,0.018
2760,0.020
2770,0.026
2780,0.019
2790,0.030
2800,0.020
2810,0.030
2820,0.024
2830,0.030
2840,0.024
2850,0.031
2860,0.028
2870,0.028
2880,0.032
2890,0.026
2900,0.034
2910,0.028
2920,0.041
2930,0.024
2940,0.020
2950,0.018
2960,0.024
2970,0.016
2980,0.023
2990,0.023
3000,0.027
