# time, fQ
0,0.689
10,0.567
20,0.536
30,0.522
40,0.493
50,0.522
60,0.501
70,0.490
80,0.476
90,0.442
100,0.470
110,0.457
120,0.436
130,0.451
140,0.406
150,0.407
160,0.398
170,0.391
180,0.394
190,0.357
200,0.384
210,0.375
220,0.353
230,0.361
240,0.341
250,0.334
260,0.336
270,0.318
280,0.327
290,0.303
300,0.299
310,0.279
320,0.291
330,0.279
340,0.271
350,0.265
360,0.275
370,0.263
380,0.268
390,0.257
400,0.257
410,0.258
420,0.257
430,0.265
440,0.271
450,0.250
460,0.249
470,0.233
480,0.235
490,0.237
500,0.248
510,0.217
520,0.218
530,0.225
540,0.225
550,0.219
560,0.196
570,0.207
580,0.211
590,0.194
600,0.210
610,0.198
620,0.183
630,0.176
640,0.179
650,0.176
660,0.153
670,0.172
680,0.160
690,0.154
700,0.157
710,0.172
720,0.143
730,0.166
740,0.165
750,0.176
760,0.162
770,0.164
780,0.160
790,0.171
800,0.156
810,0.146
820,0.123
830,0.129
840,0.114
850,0.129
860,0.139
870,0.146
880,0.126
890,0.130
900,0.130
910,0.120
920,0.119
930,0.120
940,0.129
950,0.118
960,0.114
970,0.119
980,0.101
990,0.103
1000,0.081
1010,0.080
1020,0.096
1030,0.091
1040,0.080
1050,0.088
1060,0.095
1070,0.097
1080,0.089
1090,0.064
1100,0.077
1110,0.072
1120,0.070
1130,0.062
1140,0.065
1150,0.060
1160,0.070
1170,0.072
1180,0.057
1190,0.077
1200,0.073
1210,0.070
1220,0.083
1230,0.091
1240,0.066
1250,0.073
1260,0.054
1270,0.058
1280,0.050
1290,0.058
1300,0.061
1310,0.069
1320,0.055
1330,0.062
1340,0.058
1350,0.054
1360,0.057
1370,0.057
1380,0.055
1390,0.061
1400,0.062
1410,0.068
1420,0.050
1430,0.068
1440,0.068
1450,0.069
1460,0.072
1470,0.057
1480,0.037
1490,0.050
1500,0.042
1510,0.046
1520,0.051
1530,0.050
1540,0.051
1550,0.055
1560,0.054
1570,0.061
1580,0.055
1590,0.055
1600,0.062
1610,0.050
1620,0.062
1630,0.061
1640,0.062
1650,0.057
1660,0.065
1670,0.058
1680,0.057
1690,0.053
1700,0.043
1710,0.055
1720,0.055
1730,0.051
1740,0.055
1750,0.042
1760,0.045
1770,0.050
1780,0.039
1790,0.038
1800,0.046
1810,0.046
1820,0.039
1830,0.046
1840,0.032
1850,0.039
1860,0.038
1870,0.042
1880,0.046
1890,0.045
1900,0.034
1910,0.035
1920,0.038
1930,0.037
1940,0.031
1950,0.024
1960,0.028
1970,0.038
1980,0.032
1990,0.031
2000,0.031
2010,0.024
2020,0.022
2030,0.018
2040,0.007
2050,0.016
2060,0.027
2070,0.024
2080,0.030
2090,0.031
2100,0.035
2110,0.031
2120,0.027
2130,0.039
2140,0.032
2150,0.030
2160,0.028
2170,0.026
2180,0.032
2190,0.035
2200,0.028
2210,0.037
2220,0.034
2230,0.038
2240,0.037
2250,0.031
2260,0.028
2270,0.028
2280,0.031
2290,0.026
2300,0.023
2310,0.041
2320,0.039
2330,0.037
2340,0.047
2350,0.039
2360,0.028
2370,0.024
2380,0.031
2390,0.034
2400,0.027
2410,0.022
2420,0.024
2430,0.022
2440,0.015
2450,0.014
2460,0.015
2470,0.018
2480,0.009
2490,0.009
2500,0.012
2510,0.014
2520,0.014
2530,0.018
2540,0.022
2550,0.027
2560,0.020
2570,0.032
2580,0.023
2590,0.037
2600,0.026
2610,0.020
2620,0.019
2630,0.018
2640,0.037
2650,0.034
2660,0.034
2670,0.030
2680,0.037
2690,0.037
2700,0.034
2710,0.038
2720,0.032
2730,0.019
2740,0.027
2750,0.024
2760,0.026
2770,0.034
2780,0.022
2790,0.032
2800,0.027
2810,0.015
2820,0.028
2830,0.027
2840,0.027
2850,0.031
2860,0.024
2870,0.023
2880,0.024
2890,0.028
2900,0.032
2910,0.024
2920,0.034
2930,0.028
2940,0.030
2950,0.031
2960,0.028
2970,0.014
2980,0.015
2990,0.023
3000,0.022
