# time, fQ
0,0.689
10,0.570
20,0.558
30,0.530
40,0.503
50,0.445
60,0.476
70,0.432
80,0.424
90,0.451
100,0.433
110,0.411
120,0.402
130,0.413
140,0.401
150,0.350
160,0.360
170,0.364
180,0.345
190,0.373
200,0.387
210,0.390
220,0.380
230,0.383
240,0.360
250,0.352
260,0.327
270,0.334
280,0.311
290,0.330
300,0.342
310,0.336
320,0.318
330,0.315
340,0.340
350,0.302
360,0.299
370,0.284
380,0.279
390,0.254
400,0.246
410,0.240
420,0.256
430,0.230
440,0.226
450,0.241
460,0.246
470,0.217
480,0.225
490,0.204
500,0.214
510,0.206
520,0.202
530,0.196
540,0.153
550,0.157
560,0.166
570,0.179
580,0.161
590,0.168
600,0.158
610,0.158
620,0.173
630,0.177
640,0.153
650,0.146
660,0.161
670,0.150
680,0.160
690,0.143
700,0.143
710,0.149
720,0.142
730,0.154
740,0.150
750,0.145
760,0.135
770,0.137
780,0.137
790,0.129
800,0.134
810,0.131
820,0.112
830,0.104
840,0.103
850,0.106
860,0.110
870,0.087
880,0.085
890,0.112
900,0.091
910,0.099
920,0.077
930,0.072
940,0.076
950,0.089
960,0.107
970,0.107
980,0.095
990,0.084
1000,0.085
1010,0.069
1020,0.072
1030,0.076
1040,0.092
1050,0.081
1060,0.061
1070,0.062
1080,0.076
1090,0.046
1100,0.043
1110,0.049
1120,0.038
1130,0.043
1140,0.064
1150,0.072
1160,0.055
1170,0.061
1180,0.054
1190,0.042
1200,0.045
1210,0.054
1220,0.037
1230,0.057
1240,0.054
1250,0.041
1260,0.061
1270,0.055
1280,0.053
1290,0.051
1300,0.031
1310,0.046
1320,0.051
1330,0.053
1340,0.049
1350,0.043
1360,0.035
1370,0.038
1380,0.042
1390,0.030
1400,0.035
1410,0.032
1420,0.018
1430,0.019
1440,0.022
1450,0.031
1460,0.032
1470,0.035
1480,0.039
1490,0.043
1500,0.041
1510,0.041
1520,0.049
1530,0.049
1540,0.050
1550,0.045
1560,0.046
1570,0.038
1580,0.046
1590,0.049
1600,0.039
1610,0.051
1620,0.039
1630,0.043
1640,0.043
1650,0.039
1660,0.054
1670,0.043
1680,0.041
1690,0.050
1700,0.058
1710,0.049
1720,0.046
1730,0.043
1740,0.058
1750,0.043
1760,0.038
1770,0.037
1780,0.041
1790,0.049
1800,0.038
1810,0.045
1820,0.053
1830,0.041
1840,0.027
1850,0.028
1860,0.019
1870,0.028
1880,0.035
1890,0.031
1900,0.030
1910,0.031
1920,0.028
1930,0.037
1940,0.049
1950,0.050
1960,0.042
1970,0.043
1980,0.038
1990,0.047
2000,0.038
2010,0.038
2020,0.039
2030,0.042
2040,0.042
2050,0.041
2060,0.038
2070,0.047
2080,0.043
2090,0.027
2100,0.031
2110,0.045
2120,0.049
2130,0.051
2140,0.038
2150,0.031
2160,0.031
2170,0.030
2180,0.024
2190,0.028
2200,0.028
2210,0.027
2220,0.030
2230,0.027
2240,0.031
2250,0.032
2260,0.053
2270,0.039
2280,0.050
2290,0.039
2300,0.039
2310,0.038
2320,0.043
2330,0.034
2340,0.034
2350,0.038
2360,0.022
2370,0.030
2380,0.028
2390,0.037
2400,0.038
2410,0.035
2420,0.030
2430,0.030
2440,0.031
2450,0.028
2460,0.027
2470,0.028
2480,0.034
2490,0.034
2500,0.034
2510,0.026
2520,0.028
2530,0.039
2540,0.030
2550,0.035
2560,0.032
2570,0.027
2580,0.032
2590,0.035
2600,0.034
2610,0.032
2620,0.037
2630,0.039
2640,0.032
2650,0.035
2660,0.031
2670,0.028
2680,0.037
2690,0.038
2700,0.035
2710,0.032
2720,0.043
2730,0.045
2740,0.042
2750,0.041
2760,0.042
2770,0.047
2780,0.043
2790,0.045
2800,0.054
2810,0.049
2820,0.045
2830,0.039
2840,0.034
2850,0.030
2860,0.027
2870,0.026
2880,0.035
2890,0.022
2900,0.032
2910,0.037
2920,0.043
2930,0.043
2940,0.046
2950,0.039
2960,0.037
2970,0.046
2980,0.054
2990,0.039
3000,0.046
