# time, fQ
0,0.689
10,0.556
20,0.579
30,0.571
40,0.537
50,0.530
60,0.502
70,0.483
80,0.464
90,0.487
100,0.463
110,0.413
120,0.387
130,0.402
140,0.388
150,0.395
160,0.380
170,0.342
180,0.338
190,0.359
200,0.360
210,0.348
220,0.325
230,0.310
240,0.323
250,0.311
260,0.287
270,0.287
280,0.271
290,0.263
300,0.265
310,0.250
320,0.253
330,0.246
340,0.222
350,0.221
360,0.211
370,0.169
380,0.203
390,0.208
400,0.176
410,0.176
420,0.184
430,0.172
440,0.156
450,0.153
460,0.157
470,0.162
480,0.137
490,0.145
500,0.122
510,0.115
520,0.104
530,0.107
540,0.096
550,0.087
560,0.077
570,0.085
580,0.087
590,0.100
600,0.081
610,0.077
620,0.070
630,0.064
640,0.070
650,0.065
660,0.060
670,0.060
680,0.070
690,0.057
700,0.083
710,0.085
720,0.065
730,0.073
740,0.084
750,0.087
760,0.073
770,0.074
780,0.077
790,0.080
800,0.087
810,0.074
820,0.066
830,0.065
840,0.069
850,0.077
860,0.083
870,0.076
880,0.072
890,0.062
900,0.070
910,0.080
920,0.083
930,0.072
940,0.088
950,0.084
960,0.085
970,0.084
980,0.076
990,0.084
1000,0.066
1010,0.058
1020,0.057
1030,0.054
1040,0.046
1050,0.050
1060,0.045
1070,0.047
1080,0.043
1090,0.041
1100,0.046
1110,0.046
1120,0.043
1130,0.037
1140,0.051
1150,0.045
1160,0.039
1170,0.049
1180,0.046
1190,0.042
1200,0.049
1210,0.051
1220,0.054
1230,0.054
1240,0.060
1250,0.068
1260,0.062
1270,0.054
1280,0.057
1290,0.050
1300,0.045
1310,0.045
1320,0.045
1330,0.049
1340,0.038
1350,0.045
1360,0.045
1370,0.043
1380,0.047
1390,0.042
1400,0.034
1410,0.030
1420,0.031
1430,0.037
1440,0.022
1450,0.028
1460,0.016
1470,0.020
1480,0.019
1490,0.012
1500,0.019
1510,0.026
1520,0.031
1530,0.037
1540,0.032
1550,0.032
1560,0.024
1570,0.027
1580,0.023
1590,0.024
1600,0.016
1610,0.022
1620,0.020
1630,0.023
1640,0.020
1650,0.028
1660,0.019
1670,0.034
1680,0.020
1690,0.023
1700,0.015
1710,0.022
1720,0.034
1730,0.028
1740,0.030
1750,0.031
1760,0.023
1770,0.023
1780,0.028
1790,0.037
1800,0.028
1810,0.047
1820,0.045
1830,0.039
1840,0.035
1850,0.034
1860,0.054
1870,0.054
1880,0.049
1890,0.042
1900,0.038
1910,0.035
1920,0.039
1930,0.038
1940,0.035
1950,0.039
1960,0.038
1970,0.039
1980,0.035
1990,0.039
2000,0.043
2010,0.030
2020,0.035
2030,0.037
2040,0.038
2050,0.039
2060,0.045
2070,0.043
2080,0.031
2090,0.023
2100,0.022
2110,0.027
2120,0.019
2130,0.022
2140,0.026
2150,0.019
2160,0.032
2170,0.015
2180,0.022
2190,0.028
2200,0.028
2210,0.028
2220,0.026
2230,0.024
2240,0.027
2250,0.037
2260,0.027
2270,0.030
2280,0.035
2290,0.026
2300,0.037
2310,0.028
2320,0.032
2330,0.028
2340,0.034
2350,0.028
2360,0.024
2370,0.022
2380,0.026
2390,0.028
2400,0.028
2410,0.028
2420,0.034
2430,0.031
2440,0.027
2450,0.026
2460,0.028
2470,0.032
2480,0.024
2490,0.032
2500,0.030
2510,0.027
2520,0.031
2530,0.031
2540,0.020
2550,0.038
2560,0.022
2570,0.024
2580,0.023
2590,0.028
2600,0.023
2610,0.026
2620,0.030
2630,0.022
2640,0.023
2650,0.020
2660,0.026
2670,0.026
2680,0.022
2690,0.031
2700,0.027
2710,0.023
2720,0.024
2730,0.032
2740,0.022
2750,0.031
2760,0.028
2770,0.041
2780,0.031
2790,0.030
2800,0.039
2810,0.037
2820,0.037
2830,0.034
2840,0.032
2850,0.037
2860,0.030
2870,0.034
2880,0.030
2890,0.042
2900,0.051
2910,0.035
2920,0.042
2930,0.042
2940,0.037
2950,0.034
2960,0.034
2970,0.034
2980,0.031
2990,0.028
3000,0.027
