# time, fQ
0,0.689
10,0.568
20,0.522
30,0.490
40,0.475
50,0.480
60,0.465
70,0.429
80,0.415
90,0.434
100,0.419
110,0.419
120,0.418
130,0.372
140,0.349
150,0.348
160,0.345
170,0.336
180,0.336
190,0.326
200,0.326
210,0.325
220,0.291
230,0.296
240,0.288
250,0.277
260,0.283
270,0.283
280,0.310
290,0.300
300,0.286
310,0.267
320,0.284
330,0.268
340,0.264
350,0.264
360,0.286
370,0.258
380,0.260
390,0.252
400,0.244
410,0.221
420,0.217
430,0.208
440,0.175
450,0.175
460,0.185
470,0.196
480,0.194
490,0.196
500,0.187
510,0.192
520,0.185
530,0.202
540,0.204
550,0.195
560,0.158
570,0.164
580,0.169
590,0.143
600,0.154
610,0.152
620,0.164
630,0.138
640,0.118
650,0.110
660,0.119
670,0.111
680,0.101
690,0.104
700,0.092
710,0.080
720,0.091
730,0.087
740,0.088
750,0.077
760,0.076
770,0.069
780,0.073
790,0.072
800,0.068
810,0.057
820,0.053
830,0.049
840,0.053
850,0.064
860,0.051
870,0.047
880,0.030
890,0.045
900,0.039
910,0.041
920,0.047
930,0.035
940,0.041
950,0.024
960,0.038
970,0.023
980,0.023
990,0.026
1000,0.027
1010,0.027
1020,0.024
1030,0.042
1040,0.038
1050,0.032
1060,0.047
1070,0.038
1080,0.058
1090,0.049
1100,0.049
1110,0.058
1120,0.054
1130,0.046
1140,0.041
1150,0.039
1160,0.041
1170,0.039
1180,0.038
1190,0.050
1200,0.046
1210,0.034
1220,0.032
1230,0.028
1240,0.031
1250,0.028
1260,0.030
1270,0.024
1280,0.028
1290,0.022
1300,0.028
1310,0.037
1320,0.027
1330,0.015
1340,0.020
1350,0.027
1360,0.027
1370,0.041
1380,0.027
1390,0.042
1400,0.026
1410,0.024
1420,0.030
1430,0.023
1440,0.023
1450,0.034
1460,0.032
1470,0.035
1480,0.035
1490,0.027
1500,0.027
1510,0.023
1520,0.026
1530,0.020
1540,0.035
1550,0.041
1560,0.030
1570,0.026
1580,0.022
1590,0.018
1600,0.024
1610,0.020
1620,0.027
1630,0.031
1640,0.038
1650,0.035
1660,0.030
1670,0.024
1680,0.034
1690,0.030
1700,0.028
1710,0.023
1720,0.023
1730,0.015
1740,0.020
1750,0.024
1760,0.027
1770,0.020
1780,0.022
1790,0.028
1800,0.023
1810,0.031
1820,0.022
1830,0.023
1840,0.027
1850,0.024
1860,0.023
1870,0.022
1880,0.016
1890,0.016
1900,0.020
1910,0.018
1920,0.011
1930,0.011
1940,0.009
1950,0.011
1960,0.009
1970,0.032
1980,0.030
1990,0.024
2000,0.023
2010,0.028
2020,0.028
2030,0.023
2040,0.027
2050,0.019
2060,0.016
2070,0.014
2080,0.019
2090,0.020
2100,0.019
2110,0.024
2120,0.022
2130,0.024
2140,0.026
2150,0.030
2160,0.026
2170,0.022
2180,0.023
2190,0.026
2200,0.027
2210,0.035
2220,0.037
2230,0.023
2240,0.015
2250,0.015
2260,0.024
2270,0.020
2280,0.022
2290,0.022
2300,0.018
2310,0.019
2320,0.016
2330,0.023
2340,0.031
2350,0.032
2360,0.027
2370,0.030
2380,0.034
2390,0.028
2400,0.024
2410,0.028
2420,0.034
2430,0.026
2440,0.028
2450,0.027
2460,0.027
2470,0.024
2480,0.023
2490,0.023
2500,0.024
2510,0.012
2520,0.024
2530,0.022
2540,0.028
2550,0.024
2560,0.023
2570,0.026
2580,0.024
2590,0.019
2600,0.028
2610,0.037
2620,0.039
2630,0.039
2640,0.030
2650,0.026
2660,0.032
2670,0.037
2680,0.034
2690,0.046
2700,0.038
2710,0.039
2720,0.030
2730,0.026
2740,0.020
2750,0.016
2760,0.023
2770,0.020
2780,0.022
2790,0.027
2800,0.030
2810,0.030
2820,0.039
2830,0.046
2840,0.043
2850,0.038
2860,0.031
2870,0.034
2880,0.042
2890,0.032
2900,0.032
2910,0.037
2920,0.037
2930,0.031
2940,0.027
2950,0.022
2960,0.032
2970,0.032
2980,0.031
2990,0.027
3000,0.026
