# time, fQ
0,0.689
10,0.552
20,0.522
30,0.484
40,0.471
50,0.474
60,0.484
70,0.461
80,0.460
90,0.464
100,0.474
110,0.438
120,0.453
130,0.444
140,0.429
150,0.442
160,0.418
170,0.395
180,0.407
190,0.401
200,0.383
210,0.379
220,0.346
230,0.382
240,0.352
250,0.364
260,0.337
270,0.311
280,0.298
290,0.296
300,0.290
310,0.295
320,0.296
330,0.276
340,0.267
350,0.271
360,0.284
370,0.261
380,0.291
390,0.267
400,0.233
410,0.265
420,0.253
430,0.238
440,0.246
450,0.249
460,0.258
470,0.269
480,0.241
490,0.241
500,0.242
510,0.252
520,0.237
530,0.230
540,0.231
550,0.223
560,0.217
570,0.217
580,0.218
590,0.187
600,0.206
610,0.196
620,0.200
630,0.199
640,0.194
650,0.183
660,0.194
670,0.198
680,0.192
690,0.194
700,0.200
710,0.185
720,0.168
730,0.165
740,0.164
750,0.158
760,0.152
770,0.149
780,0.149
790,0.152
800,0.152
810,0.131
820,0.120
830,0.133
840,0.119
850,0.107
860,0.084
870,0.085
880,0.076
890,0.069
900,0.066
910,0.087
920,0.076
930,0.069
940,0.068
950,0.070
960,0.064
970,0.061
980,0.051
990,0.060
1000,0.055
1010,0.064
1020,0.072
1030,0.064
1040,0.058
1050,0.062
1060,0.054
1070,0.047
1080,0.054
1090,0.042
1100,0.054
1110,0.053
1120,0.046
1130,0.042
1140,0.030
1150,0.038
1160,0.038
1170,0.047
1180,0.042
1190,0.042
1200,0.045
1210,0.039
1220,0.050
1230,0.054
1240,0.054
1250,0.049
1260,0.053
1270,0.054
1280,0.061
1290,0.065
1300,0.068
1310,0.065
1320,0.066
1330,0.066
1340,0.062
1350,0.039
1360,0.053
1370,0.062
1380,0.062
1390,0.057
1400,0.053
1410,0.055
1420,0.060
1430,0.073
1440,0.065
1450,0.069
1460,0.065
1470,0.057
1480,0.068
1490,0.057
1500,0.053
1510,0.057
1520,0.068
1530,0.065
1540,0.072
1550,0.064
1560,0.053
1570,0.057
1580,0.042
1590,0.042
1600,0.043
1610,0.046
1620,0.042
1630,0.031
1640,0.034
1650,0.047
1660,0.045
1670,0.039
1680,0.037
1690,0.039
1700,0.047
1710,0.047
1720,0.062
1730,0.058
1740,0.058
1750,0.039
1760,0.045
1770,0.050
1780,0.051
1790,0.037
1800,0.035
1810,0.034
1820,0.041
1830,0.049
1840,0.049
1850,0.053
1860,0.045
1870,0.041
1880,0.041
1890,0.045
1900,0.049
1910,0.055
1920,0.045
1930,0.050
1940,0.046
1950,0.042
1960,0.032
1970,0.028
1980,0.026
1990,0.037
2000,0.038
2010,0.032
2020,0.030
2030,0.026
2040,0.031
2050,0.034
2060,0.037
2070,0.023
2080,0.027
2090,0.026
2100,0.024
2110,0.023
2120,0.022
2130,0.015
2140,0.020
2150,0.015
2160,0.027
2170,0.028
2180,0.027
2190,0.038
2200,0.031
2210,0.024
2220,0.030
2230,0.034
2240,0.022
2250,0.023
2260,0.030
2270,0.030
2280,0.030
2290,0.024
2300,0.028
2310,0.026
2320,0.034
2330,0.032
2340,0.028
2350,0.019
2360,0.031
2370,0.024
2380,0.038
2390,0.022
2400,0.027
2410,0.015
2420,0.016
2430,0.020
2440,0.023
2450,0.027
2460,0.028
2470,0.023
2480,0.016
2490,0.005
2500,0.016
2510,0.026
2520,0.016
2530,0.014
2540,0.015
2550,0.026
2560,0.024
2570,0.023
2580,0.022
2590,0.014
2600,0.026
2610,0.026
2620,0.027
2630,0.027
2640,0.022
2650,0.020
2660,0.019
2670,0.022
2680,0.018
2690,0.023
2700,0.018
2710,0.019
2720,0.023
2730,0.027
2740,0.026
2750,0.018
2760,0.034
2770,0.018
2780,0.026
2790,0.024
2800,0.020
2810,0.031
2820,0.026
2830,0.023
2840,0.026
2850,0.024
2860,0.022
2870,0.031
2880,0.020
2890,0.032
2900,0.035
2910,0.035
2920,0.031
2930,0.030
2940,0.023
2950,0.035
2960,0.038
2970,0.039
2980,0.035
2990,0.028
3000,0.026
