# time, fQ
0,0.689
10,0.558
20,0.536
30,0.510
40,0.539
50,0.505
60,0.478
70,0.537
80,0.484
90,0.459
100,0.482
110,0.467
120,0.441
130,0.429
140,0.482
150,0.436
160,0.424
170,0.395
180,0.432
190,0.411
200,0.432
210,0.394
220,0.386
230,0.363
240,0.356
250,0.337
260,0.348
270,0.340
280,0.353
290,0.310
300,0.286
310,0.295
320,0.323
330,0.288
340,0.313
350,0.283
360,0.287
370,0.250
380,0.235
390,0.234
400,0.231
410,0.204
420,0.189
430,0.202
440,0.187
450,0.189
460,0.195
470,0.169
480,0.169
490,0.191
500,0.206
510,0.217
520,0.200
530,0.191
540,0.195
550,0.187
560,0.175
570,0.165
580,0.185
590,0.162
600,0.158
610,0.147
620,0.138
630,0.139
640,0.141
650,0.137
660,0.143
670,0.142
680,0.141
690,0.116
700,0.146
710,0.152
720,0.142
730,0.153
740,0.153
750,0.137
760,0.141
770,0.146
780,0.150
790,0.131
800,0.146
810,0.141
820,0.164
830,0.162
840,0.157
850,0.127
860,0.123
870,0.116
880,0.130
890,0.133
900,0.134
910,0.147
920,0.133
930,0.123
940,0.127
950,0.123
960,0.147
970,0.130
980,0.145
990,0.156
1000,0.150
1010,0.160
1020,0.138
1030,0.157
1040,0.141
1050,0.131
1060,0.124
1070,0.137
1080,0.127
1090,0.107
1100,0.111
1110,0.099
1120,0.081
1130,0.097
1140,0.083
1150,0.092
1160,0.092
1170,0.076
1180,0.083
1190,0.099
1200,0.110
1210,0.089
1220,0.093
1230,0.097
1240,0.100
1250,0.081
1260,0.083
1270,0.092
1280,0.091
1290,0.085
1300,0.077
1310,0.096
1320,0.085
1330,0.100
1340,0.078
1350,0.089
1360,0.085
1370,0.073
1380,0.076
1390,0.073
1400,0.083
1410,0.072
1420,0.062
1430,0.068
1440,0.080
1450,0.073
1460,0.085
1470,0.080
1480,0.066
1490,0.064
1500,0.084
1510,0.083
1520,0.083
1530,0.074
1540,0.064
1550,0.066
1560,0.055
1570,0.064
1580,0.066
1590,0.068
1600,0.074
1610,0.072
1620,0.064
1630,0.057
1640,0.062
1650,0.050
1660,0.039
1670,0.034
1680,0.038
1690,0.047
1700,0.069
1710,0.064
1720,0.049
1730,0.070
1740,0.054
1750,0.055
1760,0.055
1770,0.039
1780,0.041
1790,0.053
1800,0.068
1810,0.066
1820,0.062
1830,0.076
1840,0.057
1850,0.050
1860,0.066
1870,0.050
1880,0.045
1890,0.038
1900,0.051
1910,0.046
1920,0.049
1930,0.042
1940,0.037
1950,0.041
1960,0.049
1970,0.049
1980,0.045
1990,0.046
2000,0.039
2010,0.045
2020,0.045
2030,0.041
2040,0.026
2050,0.028
2060,0.031
2070,0.045
2080,0.027
2090,0.032
2100,0.031
2110,0.035
2120,0.053
2130,0.046
2140,0.031
2150,0.037
2160,0.041
2170,0.043
2180,0.043
2190,0.043
2200,0.049
2210,0.039
2220,0.038
2230,0.035
2240,0.037
2250,0.037
2260,0.034
2270,0.045
2280,0.041
2290,0.038
2300,0.041
2310,0.042
2320,0.039
2330,0.039
2340,0.027
2350,0.019
2360,0.019
2370,0.034
2380,0.028
2390,0.028
2400,0.027
2410,0.034
2420,0.028
2430,0.038
2440,0.026
2450,0.012
2460,0.023
2470,0.031
2480,0.027
2490,0.038
2500,0.027
2510,0.024
2520,0.028
2530,0.028
2540,0.028
2550,0.030
2560,0.028
2570,0.027
2580,0.024
2590,0.027
2600,0.028
2610,0.039
2620,0.041
2630,0.042
2640,0.034
2650,0.030
2660,0.042
2670,0.037
2680,0.047
2690,0.049
2700,0.042
2710,0.030
2720,0.034
2730,0.038
2740,0.027
2750,0.038
2760,0.042
2770,0.043
2780,0.037
2790,0.035
2800,0.022
2810,0.032
2820,0.031
2830,0.041
2840,0.037
2850,0.035
2860,0.032
2870,0.023
2880,0.035
2890,0.030
2900,0.030
2910,0.026
2920,0.023
2930,0.035
2940,0.047
2950,0.034
2960,0.037
2970,0.031
2980,0.031
2990,0.035
3000,0.034
