# time, fQ
0,0.689
10,0.553
20,0.535
30,0.507
40,0.513
50,0.491
60,0.498
70,0.535
80,0.544
90,0.521
100,0.518
110,0.501
120,0.490
130,0.457
140,0.449
150,0.452
160,0.455
170,0.432
180,0.434
190,0.391
200,0.425
210,0.407
220,0.398
230,0.379
240,0.348
250,0.367
260,0.372
270,0.350
280,0.338
290,0.336
300,0.321
310,0.330
320,0.326
330,0.306
340,0.292
350,0.310
360,0.325
370,0.306
380,0.310
390,0.295
400,0.317
410,0.302
420,0.299
430,0.294
440,0.283
450,0.269
460,0.276
470,0.319
480,0.272
490,0.256
500,0.252
510,0.233
520,0.215
530,0.229
540,0.229
550,0.221
560,0.211
570,0.211
580,0.210
590,0.210
600,0.207
610,0.188
620,0.183
630,0.204
640,0.184
650,0.221
660,0.179
670,0.189
680,0.184
690,0.146
700,0.133
710,0.156
720,0.150
730,0.141
740,0.131
750,0.129
760,0.145
770,0.131
780,0.127
790,0.112
800,0.119
810,0.087
820,0.101
830,0.097
840,0.096
850,0.087
860,0.092
870,0.077
880,0.078
890,0.066
900,0.064
910,0.083
920,0.073
930,0.068
940,0.065
950,0.068
960,0.054
970,0.053
980,0.049
990,0.055
1000,0.054
1010,0.046
1020,0.055
1030,0.046
1040,0.035
1050,0.024
1060,0.016
1070,0.028
1080,0.024
1090,0.049
1100,0.035
1110,0.037
1120,0.034
1130,0.032
1140,0.038
1150,0.041
1160,0.028
1170,0.031
1180,0.028
1190,0.030
1200,0.028
1210,0.042
1220,0.035
1230,0.024
1240,0.019
1250,0.023
1260,0.020
1270,0.034
1280,0.041
1290,0.034
1300,0.034
1310,0.034
1320,0.027
1330,0.041
1340,0.028
1350,0.035
1360,0.028
1370,0.030
1380,0.030
1390,0.026
1400,0.039
1410,0.038
1420,0.034
1430,0.037
1440,0.034
1450,0.031
1460,0.041
1470,0.034
1480,0.027
1490,0.032
1500,0.014
1510,0.016
1520,0.016
1530,0.016
1540,0.024
1550,0.028
1560,0.038
1570,0.034
1580,0.030
1590,0.042
1600,0.038
1610,0.028
1620,0.028
1630,0.031
1640,0.018
1650,0.030
1660,0.022
1670,0.032
1680,0.038
1690,0.038
1700,0.037
1710,0.045
1720,0.030
1730,0.031
1740,0.034
1750,0.042
1760,0.034
1770,0.028
1780,0.032
1790,0.028
1800,0.024
1810,0.031
1820,0.022
1830,0.022
1840,0.037
1850,0.031
1860,0.035
1870,0.023
1880,0.032
1890,0.034
1900,0.028
1910,0.034
1920,0.037
1930,0.043
1940,0.039
1950,0.034
1960,0.038
1970,0.037
1980,0.039
1990,0.034
2000,0.037
2010,0.035
2020,0.037
2030,0.045
2040,0.038
2050,0.031
2060,0.038
2070,0.028
2080,0.028
2090,0.019
2100,0.031
2110,0.027
2120,0.035
2130,0.028
2140,0.026
2150,0.034
2160,0.046
2170,0.034
2180,0.042
2190,0.042
2200,0.061
2210,0.051
2220,0.053
2230,0.054
2240,0.041
2250,0.037
2260,0.046
2270,0.028
2280,0.032
2290,0.028
2300,0.018
2310,0.024
2320,0.022
2330,0.031
2340,0.034
2350,0.027
2360,0.037
2370,0.043
2380,0.043
2390,0.042
2400,0.038
2410,0.032
2420,0.038
2430,0.027
2440,0.045
2450,0.046
2460,0.042
2470,0.042
2480,0.032
2490,0.028
2500,0.043
2510,0.032
2520,0.035
2530,0.034
2540,0.041
2550,0.030
2560,0.030
2570,0.046
2580,0.041
2590,0.030
2600,0.035
2610,0.045
2620,0.038
2630,0.038
2640,0.032
2650,0.030
2660,0.030
2670,0.023
2680,0.028
2690,0.038
2700,0.031
2710,0.034
2720,0.032
2730,0.026
2740,0.031
2750,0.022
2760,0.020
2770,0.019
2780,0.020
2790,0.027
2800,0.030
2810,0.037
2820,0.026
2830,0.041
2840,0.037
2850,0.031
2860,0.030
2870,0.023
2880,0.032
2890,0.027
2900,0.030
2910,0.030
2920,0.028
2930,0.031
2940,0.023
2950,0.028
2960,0.031
2970,0.020
2980,0.028
2990,0.038
3000,0.032
